#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1989
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19890101 TO 19891231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00081,19890101.0000/
00080,19890101.0015/
00078,19890101.0030/
00079,19890101.0045/
00079,19890101.0100/
00078,19890101.0115/
00078,19890101.0130/
00077,19890101.0145/
00076,19890101.0200/
00075,19890101.0215/
00071,19890101.0230/
00071,19890101.0245/
00071,19890101.0300/
00069,19890101.0315/
00067,19890101.0330/
00067,19890101.0345/
00069,19890101.0400/
00067,19890101.0415/
00074,19890113.0915/
00074,19890113.0930/
00074,19890113.0945/
00071,19890113.1000/
00076,19890113.1015/
00078,19890113.1030/
00080,19890113.1045/
00081,19890113.1100/
00080,19890113.1115/
00084,19890113.1130/
00083,19890113.1145/
00083,19890113.1200/
00084,19890113.1215/
00086,19890113.1230/
00091,19890113.1245/
00087,19890113.1300/
00088,19890113.1315/
00090,19890113.1330/
00091,19890113.1345/
00088,19890113.1400/
00092,19890113.1415/
00092,19890113.1430/
00087,19890113.1445/
00093,19890113.1500/
00091,19890113.1515/
00093,19890113.1530/
00088,19890113.1545/
00093,19890113.1600/
00099,19890113.1615/
00092,19890113.1630/
00089,19890113.1645/
00094,19890113.1700/
00088,19890113.1715/
00087,19890113.1730/
00091,19890113.1745/
00084,19890113.1800/
00087,19890113.1815/
00089,19890113.1830/
00090,19890113.1845/
00093,19890113.1900/
00093,19890113.1915/
00091,19890113.1930/
00088,19890113.1945/
00088,19890113.2000/
00089,19890113.2015/
00087,19890113.2030/
00086,19890113.2045/
00089,19890113.2100/
00088,19890113.2115/
00088,19890113.2130/
00085,19890113.2145/
00086,19890113.2200/
00086,19890113.2215/
00090,19890113.2230/
00087,19890113.2245/
00078,19890113.2300/
00079,19890113.2315/
00083,19890113.2330/
00086,19890113.2345/
00089,19890114.0000/
00080,19890114.0015/
00081,19890114.0030/
00081,19890114.0045/
00085,19890114.0100/
00086,19890114.0115/
00078,19890114.0130/
00074,19890114.0145/
00075,19890114.0200/
00075,19890114.0215/
00076,19890114.0230/
00082,19890114.0245/
00078,19890114.0300/
00076,19890114.0315/
00073,19890114.0330/
00075,19890114.0345/
00075,19890114.0400/
00073,19890114.0415/
00072,19890114.0430/
00068,19890114.0445/
00069,19890114.0500/
00071,19890114.0515/
00068,19890114.0530/
00072,19890114.0545/
00070,19890114.0600/
00072,19890114.0615/
00071,19890114.0630/
00064,19890114.0645/
00069,19890114.0700/
00072,19890114.0715/
00068,19890114.0730/
00070,19890114.0745/
00068,19890114.0800/
00074,19890114.0815/
00075,19890114.0830/
00080,19890114.0845/
00078,19890114.0900/
00074,19890114.0915/
00077,19890114.0930/
00079,19890114.0945/
00078,19890114.1000/
00080,19890114.1015/
00085,19890114.1030/
00085,19890114.1045/
00088,19890114.1100/
00089,19890114.1115/
00087,19890114.1130/
00088,19890114.1145/
00092,19890114.1200/
00098,19890114.1215/
00090,19890114.1230/
00094,19890114.1245/
00096,19890114.1300/
00085,19890114.1315/
00092,19890114.1330/
00099,19890114.1345/
00095,19890114.1400/
00095,19890114.1415/
00094,19890114.1430/
00091,19890114.1445/
00101,19890114.1500/
00111,19890114.1515/
00105,19890114.1530/
00098,19890114.1545/
00102,19890114.1600/
00108,19890114.1615/
00101,19890114.1630/
00105,19890114.1645/
00105,19890114.1700/
00097,19890114.1715/
00101,19890114.1730/
00103,19890114.1745/
00100,19890114.1800/
00099,19890114.1815/
00094,19890114.1830/
00093,19890114.1845/
00093,19890114.1900/
00092,19890114.1915/
00093,19890114.1930/
00091,19890114.1945/
00091,19890114.2000/
00095,19890114.2015/
00089,19890114.2030/
00092,19890114.2045/
00091,19890114.2100/
00090,19890114.2115/
00086,19890114.2130/
00085,19890114.2145/
00083,19890114.2200/
00081,19890114.2215/
00081,19890114.2230/
00080,19890114.2245/
00079,19890114.2300/
00074,19890114.2315/
00074,19890114.2330/
00072,19890114.2345/
00073,19890115.0000/
00076,19890115.0015/
00069,19890115.0030/
00068,19890115.0045/
00070,19890115.0100/
00068,19890115.0115/
00066,19890115.0130/
00067,19890115.0145/
00067,19890115.0200/
00064,19890115.0215/
00066,19890115.0230/
00064,19890115.0245/
00059,19890115.0300/
00055,19890115.0315/
00056,19890115.0330/
00055,19890115.0345/
00054,19890115.0400/
00055,19890115.0415/
00055,19890115.0430/
00057,19890115.0445/
00057,19890115.0500/
00057,19890115.0515/
00057,19890115.0530/
00055,19890115.0545/
00053,19890115.0600/
00054,19890115.0615/
00053,19890115.0630/
00056,19890115.0645/
00056,19890115.0700/
00057,19890115.0715/
00058,19890115.0730/
00063,19890115.0745/
00065,19890115.0800/
00065,19890115.0815/
00065,19890115.0830/
00065,19890115.0845/
00064,19890115.0900/
00067,19890115.0915/
00070,19890115.0930/
00074,19890115.0945/
00077,19890115.1000/
00080,19890115.1015/
00080,19890115.1030/
00079,19890115.1045/
00079,19890115.1100/
00080,19890115.1115/
00081,19890115.1130/
00085,19890115.1145/
00083,19890115.1200/
00085,19890115.1215/
00088,19890115.1230/
00089,19890115.1245/
00090,19890115.1300/
00090,19890115.1315/
00091,19890115.1330/
00090,19890115.1345/
00090,19890115.1400/
00090,19890115.1415/
00091,19890115.1430/
00095,19890115.1445/
00095,19890115.1500/
00094,19890115.1515/
00095,19890115.1530/
00098,19890115.1545/
00099,19890115.1600/
00100,19890115.1615/
00097,19890115.1630/
00096,19890115.1645/
00095,19890115.1700/
00097,19890115.1715/
00097,19890115.1730/
00094,19890115.1745/
00094,19890115.1800/
00095,19890115.1815/
00093,19890115.1830/
00093,19890115.1845/
00091,19890115.1900/
00087,19890115.1915/
00088,19890115.1930/
00087,19890115.1945/
00087,19890115.2000/
00079,19890115.2015/
00080,19890115.2030/
00082,19890115.2045/
00080,19890115.2100/
00077,19890115.2115/
00072,19890115.2130/
00069,19890115.2145/
00073,19890115.2200/
00069,19890115.2215/
00065,19890115.2230/
00067,19890115.2245/
00064,19890115.2300/
00060,19890115.2315/
00060,19890115.2330/
00058,19890115.2345/
00057,19890116.0000/
00055,19890116.0015/
00054,19890116.0030/
00053,19890116.0045/
00052,19890116.0100/
00049,19890116.0115/
00050,19890116.0130/
00049,19890116.0145/
00045,19890116.0200/
00044,19890116.0215/
00042,19890116.0230/
00043,19890116.0245/
00039,19890116.0300/
00040,19890116.0315/
00040,19890116.0330/
00039,19890116.0345/
00039,19890116.0400/
00038,19890116.0415/
00040,19890116.0430/
00040,19890116.0445/
00040,19890116.0500/
00039,19890116.0515/
00043,19890116.0530/
00043,19890116.0545/
00040,19890116.0600/
00044,19890116.0615/
00043,19890116.0630/
00043,19890116.0645/
00044,19890116.0700/
00042,19890116.0715/
00044,19890116.0730/
00047,19890116.0745/
00049,19890116.0800/
00055,19890116.0815/
00055,19890116.0830/
00054,19890116.0845/
00057,19890116.0900/
00058,19890116.0915/
00060,19890116.0930/
00065,19890116.0945/
00067,19890116.1000/
00070,19890116.1015/
00077,19890116.1030/
00079,19890116.1045/
00077,19890116.1100/
00078,19890116.1115/
00077,19890116.1130/
00077,19890116.1145/
00079,19890116.1200/
00078,19890116.1215/
00082,19890116.1230/
00088,19890116.1245/
00089,19890116.1300/
00092,19890116.1315/
00095,19890116.1330/
00093,19890116.1345/
00096,19890116.1400/
00097,19890116.1415/
00096,19890116.1430/
00097,19890116.1445/
00097,19890116.1500/
00094,19890116.1515/
00095,19890116.1530/
00095,19890116.1545/
00100,19890116.1600/
00102,19890116.1615/
00102,19890116.1630/
00104,19890116.1645/
00105,19890116.1700/
00105,19890116.1715/
00104,19890116.1730/
00103,19890116.1745/
00100,19890116.1800/
00099,19890116.1815/
00099,19890116.1830/
00100,19890116.1845/
00102,19890116.1900/
00100,19890116.1915/
00099,19890116.1930/
00100,19890116.1945/
00096,19890116.2000/
00091,19890116.2015/
00088,19890116.2030/
00086,19890116.2045/
00086,19890116.2100/
00083,19890116.2115/
00083,19890116.2130/
00081,19890116.2145/
00079,19890116.2200/
00080,19890116.2215/
00076,19890116.2230/
00071,19890116.2245/
00071,19890116.2300/
00068,19890116.2315/
00065,19890116.2330/
00062,19890116.2345/
00062,19890117.0000/
00060,19890117.0015/
00057,19890117.0030/
00055,19890117.0045/
00055,19890117.0100/
00054,19890117.0115/
00050,19890117.0130/
00048,19890117.0145/
00047,19890117.0200/
00045,19890117.0215/
00041,19890117.0230/
00039,19890117.0245/
00040,19890117.0300/
00036,19890117.0315/
00037,19890117.0330/
00038,19890117.0345/
00039,19890117.0400/
00039,19890117.0415/
00039,19890117.0430/
00040,19890117.0445/
00041,19890117.0500/
00038,19890117.0515/
00038,19890117.0530/
00038,19890117.0545/
00037,19890117.0600/
00038,19890117.0615/
00038,19890117.0630/
00041,19890117.0645/
00042,19890117.0700/
00044,19890117.0715/
00050,19890117.0730/
00050,19890117.0745/
00050,19890117.0800/
00054,19890117.0815/
00051,19890117.0830/
00054,19890117.0845/
00055,19890117.0900/
00056,19890117.0915/
00063,19890117.0930/
00065,19890117.0945/
00069,19890117.1000/
00072,19890117.1015/
00071,19890117.1030/
00074,19890117.1045/
00074,19890117.1100/
00072,19890117.1115/
00078,19890117.1130/
00079,19890117.1145/
00076,19890117.1200/
00080,19890117.1215/
00084,19890117.1230/
00084,19890117.1245/
00085,19890117.1300/
00087,19890117.1315/
00090,19890117.1330/
00092,19890117.1345/
00091,19890117.1400/
00092,19890117.1415/
00093,19890117.1430/
00093,19890117.1445/
00096,19890117.1500/
00099,19890117.1515/
00099,19890117.1530/
00102,19890117.1545/
00103,19890117.1600/
00105,19890117.1615/
00103,19890117.1630/
00102,19890117.1645/
00105,19890117.1700/
00107,19890117.1715/
00108,19890117.1730/
00111,19890117.1745/
00109,19890117.1800/
00108,19890117.1815/
00108,19890117.1830/
00107,19890117.1845/
00106,19890117.1900/
00106,19890117.1915/
00105,19890117.1930/
00102,19890117.1945/
00102,19890117.2000/
00103,19890117.2015/
00100,19890117.2030/
00099,19890117.2045/
00094,19890117.2100/
00091,19890117.2115/
00091,19890117.2130/
00086,19890117.2145/
00085,19890117.2200/
00084,19890117.2215/
00080,19890117.2230/
00076,19890117.2245/
00077,19890117.2300/
00078,19890117.2315/
00072,19890117.2330/
00070,19890117.2345/
00066,19890118.0000/
00062,19890118.0015/
00059,19890118.0030/
00056,19890118.0045/
00055,19890118.0100/
00052,19890118.0115/
00051,19890118.0130/
00050,19890118.0145/
00047,19890118.0200/
00044,19890118.0215/
00042,19890118.0230/
00041,19890118.0245/
00037,19890118.0300/
00036,19890118.0315/
00036,19890118.0330/
00036,19890118.0345/
00038,19890118.0400/
00034,19890118.0415/
00031,19890118.0430/
00032,19890118.0445/
00032,19890118.0500/
00033,19890118.0515/
00033,19890118.0530/
00034,19890118.0545/
00035,19890118.0600/
00036,19890118.0615/
00037,19890118.0630/
00035,19890118.0645/
00036,19890118.0700/
00039,19890118.0715/
00042,19890118.0730/
00042,19890118.0745/
00044,19890118.0800/
00046,19890118.0815/
00049,19890118.0830/
00050,19890118.0845/
00054,19890118.0900/
00055,19890118.0915/
00056,19890118.0930/
00058,19890118.0945/
00062,19890118.1000/
00067,19890118.1015/
00069,19890118.1030/
00071,19890118.1045/
00070,19890118.1100/
00069,19890118.1115/
00072,19890118.1130/
00073,19890118.1145/
00072,19890118.1200/
00075,19890118.1215/
00079,19890118.1230/
00083,19890118.1245/
00089,19890118.1300/
00086,19890118.1315/
00087,19890118.1330/
00093,19890118.1345/
00092,19890118.1400/
00092,19890118.1415/
00095,19890118.1430/
00094,19890118.1445/
00094,19890118.1500/
00101,19890118.1515/
00103,19890118.1530/
00102,19890118.1545/
00104,19890118.1600/
00108,19890118.1615/
00111,19890118.1630/
00112,19890118.1645/
00112,19890118.1700/
00111,19890118.1715/
00112,19890118.1730/
00117,19890118.1745/
00120,19890118.1800/
00117,19890118.1815/
00119,19890118.1830/
00119,19890118.1845/
00120,19890118.1900/
00121,19890118.1915/
00119,19890118.1930/
00116,19890118.1945/
00116,19890118.2000/
00117,19890118.2015/
00115,19890118.2030/
00115,19890118.2045/
00113,19890118.2100/
00110,19890118.2115/
00110,19890118.2130/
00108,19890118.2145/
00105,19890118.2200/
00104,19890118.2215/
00101,19890118.2230/
00098,19890118.2245/
00092,19890118.2300/
00087,19890118.2315/
00087,19890118.2330/
00088,19890118.2345/
00087,19890119.0000/
00084,19890119.0015/
00082,19890119.0030/
00076,19890119.0045/
00074,19890119.0100/
00074,19890119.0115/
00070,19890119.0130/
00066,19890119.0145/
00067,19890119.0200/
00061,19890119.0215/
00060,19890119.0230/
00058,19890119.0245/
00057,19890119.0300/
00055,19890119.0315/
00053,19890119.0330/
00051,19890119.0345/
00050,19890119.0400/
00049,19890119.0415/
00048,19890119.0430/
00047,19890119.0445/
00047,19890119.0500/
00046,19890119.0515/
00046,19890119.0530/
00048,19890119.0545/
00049,19890119.0600/
00053,19890119.0615/
00054,19890119.0630/
00054,19890119.0645/
00055,19890119.0700/
00057,19890119.0715/
00056,19890119.0730/
00054,19890119.0745/
00054,19890119.0800/
00058,19890119.0815/
00063,19890119.0830/
00065,19890119.0845/
00070,19890119.0900/
00073,19890119.0915/
00074,19890119.0930/
00077,19890119.0945/
00077,19890119.1000/
00075,19890119.1015/
00077,19890119.1030/
00080,19890119.1045/
00080,19890119.1100/
00082,19890119.1115/
00085,19890119.1130/
00088,19890119.1145/
00088,19890119.1200/
00088,19890119.1215/
00092,19890119.1230/
00092,19890119.1245/
00091,19890119.1300/
00093,19890119.1315/
00095,19890119.1330/
00096,19890119.1345/
00098,19890119.1400/
00099,19890119.1415/
00101,19890119.1430/
00102,19890119.1445/
00104,19890119.1500/
00107,19890119.1515/
00109,19890119.1530/
00111,19890119.1545/
00114,19890119.1600/
00116,19890119.1615/
00116,19890119.1630/
00115,19890119.1645/
00117,19890119.1700/
00118,19890119.1715/
00118,19890119.1730/
00122,19890119.1745/
00125,19890119.1800/
00126,19890119.1815/
00131,19890119.1830/
00134,19890119.1845/
00132,19890119.1900/
00130,19890119.1915/
00128,19890119.1930/
00128,19890119.1945/
00128,19890119.2000/
00127,19890119.2015/
00129,19890119.2030/
00130,19890119.2045/
00130,19890119.2100/
00129,19890119.2115/
00125,19890119.2130/
00120,19890119.2145/
00117,19890119.2200/
00115,19890119.2215/
00112,19890119.2230/
00110,19890119.2245/
00110,19890119.2300/
00108,19890119.2315/
00107,19890119.2330/
00103,19890119.2345/
00096,19890120.0000/
00095,19890120.0015/
00092,19890120.0030/
00088,19890120.0045/
00084,19890120.0100/
00083,19890120.0115/
00082,19890120.0130/
00076,19890120.0145/
00073,19890120.0200/
00071,19890120.0215/
00069,19890120.0230/
00069,19890120.0245/
00066,19890120.0300/
00062,19890120.0315/
00061,19890120.0330/
00059,19890120.0345/
00054,19890120.0400/
00053,19890120.0415/
00055,19890120.0430/
00055,19890120.0445/
00052,19890120.0500/
00051,19890120.0515/
00054,19890120.0530/
00055,19890120.0545/
00055,19890120.0600/
00052,19890120.0615/
00050,19890120.0630/
00052,19890120.0645/
00053,19890120.0700/
00056,19890120.0715/
00055,19890120.0730/
00055,19890120.0745/
00059,19890120.0800/
00063,19890120.0815/
00063,19890120.0830/
00060,19890120.0845/
00065,19890120.0900/
00067,19890120.0915/
00067,19890120.0930/
00069,19890120.0945/
00072,19890120.1000/
00075,19890120.1015/
00075,19890120.1030/
00077,19890120.1045/
00080,19890120.1100/
00077,19890120.1115/
00077,19890120.1130/
00079,19890120.1145/
00079,19890120.1200/
00080,19890120.1215/
00080,19890120.1230/
00084,19890120.1245/
00085,19890120.1300/
00083,19890120.1315/
00084,19890120.1330/
00088,19890120.1345/
00091,19890120.1400/
00092,19890120.1415/
00094,19890120.1430/
00095,19890120.1445/
00094,19890120.1500/
00097,19890120.1515/
00100,19890120.1530/
00099,19890120.1545/
00102,19890120.1600/
00106,19890120.1615/
00106,19890120.1630/
00110,19890120.1645/
00114,19890120.1700/
00115,19890120.1715/
00117,19890120.1730/
00116,19890120.1745/
00118,19890120.1800/
00121,19890120.1815/
00118,19890120.1830/
00118,19890120.1845/
00126,19890120.1900/
00129,19890120.1915/
00127,19890120.1930/
00128,19890120.1945/
00130,19890120.2000/
00130,19890120.2015/
00132,19890120.2030/
00131,19890120.2045/
00127,19890120.2100/
00126,19890120.2115/
00123,19890120.2130/
00124,19890120.2145/
00123,19890120.2200/
00116,19890120.2215/
00114,19890120.2230/
00118,19890120.2245/
00118,19890120.2300/
00111,19890120.2315/
00108,19890120.2330/
00109,19890120.2345/
00106,19890121.0000/
00100,19890121.0015/
00095,19890121.0030/
00094,19890121.0045/
00092,19890121.0100/
00088,19890121.0115/
00087,19890121.0130/
00084,19890121.0145/
00080,19890121.0200/
00080,19890121.0215/
00080,19890121.0230/
00074,19890121.0245/
00069,19890121.0300/
00066,19890121.0315/
00065,19890121.0330/
00062,19890121.0345/
00058,19890121.0400/
00058,19890121.0415/
00058,19890121.0430/
00056,19890121.0445/
00056,19890121.0500/
00058,19890121.0515/
00060,19890121.0530/
00054,19890121.0545/
00050,19890121.0600/
00051,19890121.0615/
00053,19890121.0630/
00053,19890121.0645/
00053,19890121.0700/
00055,19890121.0715/
00058,19890121.0730/
00060,19890121.0745/
00057,19890121.0800/
00059,19890121.0815/
00063,19890121.0830/
00066,19890121.0845/
00067,19890121.0900/
00063,19890121.0915/
00064,19890121.0930/
00068,19890121.0945/
00070,19890121.1000/
00072,19890121.1015/
00071,19890121.1030/
00075,19890121.1045/
00078,19890121.1100/
00080,19890121.1115/
00084,19890121.1130/
00083,19890121.1145/
00081,19890121.1200/
00081,19890121.1215/
00081,19890121.1230/
00082,19890121.1245/
00080,19890121.1300/
00080,19890121.1315/
00081,19890121.1330/
00086,19890121.1345/
00088,19890121.1400/
00089,19890121.1415/
00091,19890121.1430/
00091,19890121.1445/
00092,19890121.1500/
00090,19890121.1515/
00092,19890121.1530/
00096,19890121.1545/
00096,19890121.1600/
00098,19890121.1615/
00105,19890121.1630/
00108,19890121.1645/
00109,19890121.1700/
00112,19890121.1715/
00113,19890121.1730/
00112,19890121.1745/
00113,19890121.1800/
00118,19890121.1815/
00119,19890121.1830/
00121,19890121.1845/
00125,19890121.1900/
00126,19890121.1915/
00129,19890121.1930/
00130,19890121.1945/
00127,19890121.2000/
00128,19890121.2015/
00128,19890121.2030/
00130,19890121.2045/
00132,19890121.2100/
00131,19890121.2115/
00130,19890121.2130/
00129,19890121.2145/
00126,19890121.2200/
00126,19890121.2215/
00124,19890121.2230/
00120,19890121.2245/
00121,19890121.2300/
00121,19890121.2315/
00117,19890121.2330/
00113,19890121.2345/
00113,19890122.0000/
00108,19890122.0015/
00103,19890122.0030/
00101,19890122.0045/
00100,19890122.0100/
00097,19890122.0115/
00093,19890122.0130/
00090,19890122.0145/
00088,19890122.0200/
00087,19890122.0215/
00081,19890122.0230/
00076,19890122.0245/
00078,19890122.0300/
00073,19890122.0315/
00072,19890122.0330/
00071,19890122.0345/
00067,19890122.0400/
00063,19890122.0415/
00063,19890122.0430/
00062,19890122.0445/
00059,19890122.0500/
00059,19890122.0515/
00058,19890122.0530/
00059,19890122.0545/
00058,19890122.0600/
00058,19890122.0615/
00059,19890122.0630/
00059,19890122.0645/
00058,19890122.0700/
00058,19890122.0715/
00060,19890122.0730/
00062,19890122.0745/
00060,19890122.0800/
00059,19890122.0815/
00059,19890122.0830/
00060,19890122.0845/
00065,19890122.0900/
00069,19890122.0915/
00069,19890122.0930/
00071,19890122.0945/
00074,19890122.1000/
00072,19890122.1015/
00073,19890122.1030/
00074,19890122.1045/
00073,19890122.1100/
00072,19890122.1115/
00075,19890122.1130/
00077,19890122.1145/
00080,19890122.1200/
00083,19890122.1215/
00085,19890122.1230/
00085,19890122.1245/
00081,19890122.1300/
00079,19890122.1315/
00080,19890122.1330/
00078,19890122.1345/
00077,19890122.1400/
00081,19890122.1415/
00082,19890122.1430/
00081,19890122.1445/
00085,19890122.1500/
00091,19890122.1515/
00091,19890122.1530/
00092,19890122.1545/
00093,19890122.1600/
00092,19890122.1615/
00093,19890122.1630/
00096,19890122.1645/
00097,19890122.1700/
00098,19890122.1715/
00103,19890122.1730/
00106,19890122.1745/
00107,19890122.1800/
00110,19890122.1815/
00112,19890122.1830/
00115,19890122.1845/
00118,19890122.1900/
00119,19890122.1915/
00118,19890122.1930/
00118,19890122.1945/
00116,19890122.2000/
00119,19890122.2015/
00124,19890122.2030/
00126,19890122.2045/
00126,19890122.2100/
00129,19890122.2115/
00130,19890122.2130/
00128,19890122.2145/
00124,19890122.2200/
00123,19890122.2215/
00122,19890122.2230/
00118,19890122.2245/
00118,19890122.2300/
00120,19890122.2315/
00120,19890122.2330/
00119,19890122.2345/
00117,19890123.0000/
00112,19890123.0015/
00109,19890123.0030/
00108,19890123.0045/
00103,19890123.0100/
00103,19890123.0115/
00099,19890123.0130/
00097,19890123.0145/
00095,19890123.0200/
00093,19890123.0215/
00093,19890123.0230/
00086,19890123.0245/
00082,19890123.0300/
00079,19890123.0315/
00073,19890123.0330/
00073,19890123.0345/
00070,19890123.0400/
00068,19890123.0415/
00068,19890123.0430/
00070,19890123.0445/
00070,19890123.0500/
00066,19890123.0515/
00068,19890123.0530/
00066,19890123.0545/
00062,19890123.0600/
00062,19890123.0615/
00061,19890123.0630/
00061,19890123.0645/
00064,19890123.0700/
00065,19890123.0715/
00065,19890123.0730/
00066,19890123.0745/
00069,19890123.0800/
00068,19890123.0815/
00068,19890123.0830/
00068,19890123.0845/
00068,19890123.0900/
00068,19890123.0915/
00070,19890123.0930/
00074,19890123.0945/
00075,19890123.1000/
00076,19890123.1015/
00080,19890123.1030/
00080,19890123.1045/
00083,19890123.1100/
00081,19890123.1115/
00083,19890123.1130/
00083,19890123.1145/
