#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_04_2012
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20120101 TO 20120730
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.994   m below Benchmark   SSM City 47   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00105,20120101.0000/
00105,20120101.0005/
00105,20120101.0010/
00105,20120101.0015/
00104,20120101.0020/
00105,20120101.0025/
00104,20120101.0030/
00104,20120101.0035/
00104,20120101.0040/
00104,20120101.0045/
00104,20120101.0050/
00103,20120101.0055/
00103,20120101.0100/
00103,20120101.0105/
00103,20120101.0110/
00102,20120101.0115/
00102,20120101.0120/
00101,20120101.0125/
00090,20120105.0525/
00089,20120105.0530/
00089,20120105.0535/
00089,20120105.0540/
00089,20120105.0545/
00089,20120105.0550/
00089,20120105.0555/
00089,20120105.0600/
00088,20120105.0605/
00088,20120105.0610/
00088,20120105.0615/
00088,20120105.0620/
00088,20120105.0625/
00088,20120105.0630/
00088,20120105.0635/
00088,20120105.0640/
00088,20120105.0645/
00088,20120105.0650/
00088,20120105.0655/
00088,20120105.0700/
00087,20120105.0705/
00087,20120105.0710/
00087,20120105.0715/
00087,20120105.0720/
00087,20120105.0725/
00087,20120105.0730/
00087,20120105.0735/
00087,20120105.0740/
00087,20120105.0745/
00087,20120105.0750/
00087,20120105.0755/
00088,20120105.0800/
00088,20120105.0805/
00088,20120105.0810/
00088,20120105.0815/
00089,20120105.0820/
00089,20120105.0825/
00089,20120105.0830/
00089,20120105.0835/
00089,20120105.0840/
00090,20120105.0845/
00090,20120105.0850/
00091,20120105.0855/
00091,20120105.0900/
00091,20120105.0905/
00092,20120105.0910/
00092,20120105.0915/
00092,20120105.0920/
00093,20120105.0925/
00093,20120105.0930/
00094,20120105.0935/
00094,20120105.0940/
00094,20120105.0945/
00095,20120105.0950/
00095,20120105.0955/
00095,20120105.1000/
00096,20120105.1005/
00096,20120105.1010/
00096,20120105.1015/
00096,20120105.1020/
00097,20120105.1025/
00097,20120105.1030/
00097,20120105.1035/
00098,20120105.1040/
00098,20120105.1045/
00099,20120105.1050/
00099,20120105.1055/
00099,20120105.1100/
00099,20120105.1105/
00100,20120105.1110/
00100,20120105.1115/
00101,20120105.1120/
00101,20120105.1125/
00102,20120105.1130/
00102,20120105.1135/
00102,20120105.1140/
00103,20120105.1145/
00103,20120105.1150/
00104,20120105.1155/
00104,20120105.1200/
00104,20120105.1205/
00105,20120105.1210/
00105,20120105.1215/
00106,20120105.1220/
00106,20120105.1225/
00107,20120105.1230/
00107,20120105.1235/
00107,20120105.1240/
00108,20120105.1245/
00108,20120105.1250/
00108,20120105.1255/
00109,20120105.1300/
00109,20120105.1305/
00109,20120105.1310/
00110,20120105.1315/
00110,20120105.1320/
00111,20120105.1325/
00111,20120105.1330/
00112,20120105.1335/
00112,20120105.1340/
00112,20120105.1345/
00113,20120105.1350/
00113,20120105.1355/
00113,20120105.1400/
00114,20120105.1405/
00114,20120105.1410/
00114,20120105.1415/
00115,20120105.1420/
00115,20120105.1425/
00116,20120105.1430/
00116,20120105.1435/
00117,20120105.1440/
00117,20120105.1445/
00118,20120105.1450/
00118,20120105.1455/
00118,20120105.1500/
00119,20120105.1505/
00119,20120105.1510/
00119,20120105.1515/
00120,20120105.1520/
00121,20120105.1525/
00121,20120105.1530/
00122,20120105.1535/
00122,20120105.1540/
00122,20120105.1545/
00123,20120105.1550/
00123,20120105.1555/
00123,20120105.1600/
00124,20120105.1605/
00125,20120105.1610/
00125,20120105.1615/
00126,20120105.1620/
00126,20120105.1625/
00127,20120105.1630/
00127,20120105.1635/
00127,20120105.1640/
00128,20120105.1645/
00128,20120105.1650/
00129,20120105.1655/
00130,20120105.1700/
00130,20120105.1705/
00131,20120105.1710/
00131,20120105.1715/
00132,20120105.1720/
00133,20120105.1725/
00133,20120105.1730/
00133,20120105.1735/
00134,20120105.1740/
00134,20120105.1745/
00135,20120105.1750/
00136,20120105.1755/
00137,20120105.1800/
00137,20120105.1805/
00138,20120105.1810/
00139,20120105.1815/
00139,20120105.1820/
00139,20120105.1825/
00140,20120105.1830/
00140,20120105.1835/
00141,20120105.1840/
00141,20120105.1845/
00142,20120105.1850/
00142,20120105.1855/
00143,20120105.1900/
00143,20120105.1905/
00143,20120105.1910/
00144,20120105.1915/
00144,20120105.1920/
00145,20120105.1925/
00145,20120105.1930/
00145,20120105.1935/
00146,20120105.1940/
00146,20120105.1945/
00146,20120105.1950/
00147,20120105.1955/
00147,20120105.2000/
00147,20120105.2005/
00148,20120105.2010/
00148,20120105.2015/
00148,20120105.2020/
00149,20120105.2025/
00149,20120105.2030/
00149,20120105.2035/
00149,20120105.2040/
00149,20120105.2045/
00150,20120105.2050/
00150,20120105.2055/
00150,20120105.2100/
00151,20120105.2105/
00151,20120105.2110/
00151,20120105.2115/
00151,20120105.2120/
00150,20120105.2125/
00150,20120105.2130/
00150,20120105.2135/
00150,20120105.2140/
00150,20120105.2145/
00150,20120105.2150/
00149,20120105.2155/
00149,20120105.2200/
00149,20120105.2205/
00148,20120105.2210/
00147,20120105.2215/
00147,20120105.2220/
00146,20120105.2225/
00146,20120105.2230/
00145,20120105.2235/
00144,20120105.2240/
00144,20120105.2245/
00144,20120105.2250/
00143,20120105.2255/
00142,20120105.2300/
00142,20120105.2305/
00141,20120105.2310/
00141,20120105.2315/
00140,20120105.2320/
00140,20120105.2325/
00140,20120105.2330/
00139,20120105.2335/
00138,20120105.2340/
00138,20120105.2345/
00137,20120105.2350/
00137,20120105.2355/
00136,20120106.0000/
00135,20120106.0005/
00135,20120106.0010/
00134,20120106.0015/
00134,20120106.0020/
00133,20120106.0025/
00133,20120106.0030/
00132,20120106.0035/
00132,20120106.0040/
00131,20120106.0045/
00130,20120106.0050/
00130,20120106.0055/
00129,20120106.0100/
00129,20120106.0105/
00128,20120106.0110/
00127,20120106.0115/
00127,20120106.0120/
00126,20120106.0125/
00125,20120106.0130/
00125,20120106.0135/
00124,20120106.0140/
00123,20120106.0145/
00123,20120106.0150/
00122,20120106.0155/
00121,20120106.0200/
00121,20120106.0205/
00120,20120106.0210/
00120,20120106.0215/
00119,20120106.0220/
00118,20120106.0225/
00118,20120106.0230/
00117,20120106.0235/
00117,20120106.0240/
00116,20120106.0245/
00116,20120106.0250/
00115,20120106.0255/
00114,20120106.0300/
00114,20120106.0305/
00113,20120106.0310/
00113,20120106.0315/
00112,20120106.0320/
00112,20120106.0325/
00111,20120106.0330/
00111,20120106.0335/
00110,20120106.0340/
00109,20120106.0345/
00109,20120106.0350/
00108,20120106.0355/
00108,20120106.0400/
00107,20120106.0405/
00107,20120106.0410/
00107,20120106.0415/
00106,20120106.0420/
00106,20120106.0425/
00105,20120106.0430/
00104,20120106.0435/
00103,20120106.0440/
00103,20120106.0445/
00102,20120106.0450/
00102,20120106.0455/
00102,20120106.0500/
00102,20120106.0505/
00102,20120106.0510/
00101,20120106.0515/
00101,20120106.0520/
00100,20120106.0525/
00100,20120106.0530/
00100,20120106.0535/
00099,20120106.0540/
00099,20120106.0545/
00098,20120106.0550/
00098,20120106.0555/
00097,20120106.0600/
00097,20120106.0605/
00096,20120106.0610/
00096,20120106.0615/
00095,20120106.0620/
00095,20120106.0625/
00095,20120106.0630/
00095,20120106.0635/
00094,20120106.0640/
00094,20120106.0645/
00094,20120106.0650/
00094,20120106.0655/
00094,20120106.0700/
00094,20120106.0705/
00093,20120106.0710/
00093,20120106.0715/
00092,20120106.0720/
00092,20120106.0725/
00092,20120106.0730/
00091,20120106.0735/
00091,20120106.0740/
00091,20120106.0745/
00091,20120106.0750/
00091,20120106.0755/
00091,20120106.0800/
00091,20120106.0805/
00091,20120106.0810/
00092,20120106.0815/
00091,20120106.0820/
00092,20120106.0825/
00091,20120106.0830/
00091,20120106.0835/
00091,20120106.0840/
00091,20120106.0845/
00091,20120106.0850/
00091,20120106.0855/
00091,20120106.0900/
00091,20120106.0905/
00092,20120106.0910/
00092,20120106.0915/
00092,20120106.0920/
00092,20120106.0925/
00092,20120106.0930/
00092,20120106.0935/
00093,20120106.0940/
00093,20120106.0945/
00093,20120106.0950/
00094,20120106.0955/
00094,20120106.1000/
00094,20120106.1005/
00095,20120106.1010/
00095,20120106.1015/
00095,20120106.1020/
00096,20120106.1025/
00096,20120106.1030/
00097,20120106.1035/
00097,20120106.1040/
00098,20120106.1045/
00099,20120106.1050/
00099,20120106.1055/
00099,20120106.1100/
00099,20120106.1105/
00100,20120106.1110/
00100,20120106.1115/
00100,20120106.1120/
00101,20120106.1125/
00101,20120106.1130/
00101,20120106.1135/
00101,20120106.1140/
00102,20120106.1145/
00102,20120106.1150/
00102,20120106.1155/
00102,20120106.1200/
00102,20120106.1205/
00103,20120106.1210/
00103,20120106.1215/
00103,20120106.1220/
00103,20120106.1225/
00104,20120106.1230/
00104,20120106.1235/
00105,20120106.1240/
00105,20120106.1245/
00105,20120106.1250/
00105,20120106.1255/
00106,20120106.1300/
00106,20120106.1305/
00106,20120106.1310/
00107,20120106.1315/
00107,20120106.1320/
00107,20120106.1325/
00108,20120106.1330/
00108,20120106.1335/
00108,20120106.1340/
00108,20120106.1345/
00108,20120106.1350/
00108,20120106.1355/
00109,20120106.1400/
00109,20120106.1405/
00109,20120106.1410/
00110,20120106.1415/
00110,20120106.1420/
00110,20120106.1425/
00111,20120106.1430/
00111,20120106.1435/
00111,20120106.1440/
00112,20120106.1445/
00112,20120106.1450/
00113,20120106.1455/
00113,20120106.1500/
00113,20120106.1505/
00113,20120106.1510/
00114,20120106.1515/
00114,20120106.1520/
00114,20120106.1525/
00114,20120106.1530/
00114,20120106.1535/
00115,20120106.1540/
00116,20120106.1545/
00116,20120106.1550/
00116,20120106.1555/
00117,20120106.1600/
00118,20120106.1605/
00118,20120106.1610/
00118,20120106.1615/
00119,20120106.1620/
00119,20120106.1625/
00120,20120106.1630/
00120,20120106.1635/
00121,20120106.1640/
00121,20120106.1645/
00121,20120106.1650/
00122,20120106.1655/
00122,20120106.1700/
00123,20120106.1705/
00123,20120106.1710/
00124,20120106.1715/
00124,20120106.1720/
00125,20120106.1725/
00125,20120106.1730/
00126,20120106.1735/
00126,20120106.1740/
00126,20120106.1745/
00127,20120106.1750/
00127,20120106.1755/
00128,20120106.1800/
00128,20120106.1805/
00128,20120106.1810/
00129,20120106.1815/
00129,20120106.1820/
00130,20120106.1825/
00130,20120106.1830/
00131,20120106.1835/
00131,20120106.1840/
00132,20120106.1845/
00132,20120106.1850/
00133,20120106.1855/
00133,20120106.1900/
00134,20120106.1905/
00134,20120106.1910/
00135,20120106.1915/
00135,20120106.1920/
00135,20120106.1925/
00136,20120106.1930/
00136,20120106.1935/
00137,20120106.1940/
00137,20120106.1945/
00137,20120106.1950/
00137,20120106.1955/
00138,20120106.2000/
00138,20120106.2005/
00138,20120106.2010/
00139,20120106.2015/
00139,20120106.2020/
00139,20120106.2025/
00140,20120106.2030/
00140,20120106.2035/
00140,20120106.2040/
00140,20120106.2045/
00141,20120106.2050/
00141,20120106.2055/
00141,20120106.2100/
00141,20120106.2105/
00141,20120106.2110/
00141,20120106.2115/
00141,20120106.2120/
00141,20120106.2125/
00141,20120106.2130/
00141,20120106.2135/
00141,20120106.2140/
00140,20120106.2145/
00140,20120106.2150/
00140,20120106.2155/
00140,20120106.2200/
00140,20120106.2205/
00139,20120106.2210/
00139,20120106.2215/
00138,20120106.2220/
00138,20120106.2225/
00137,20120106.2230/
00137,20120106.2235/
00136,20120106.2240/
00136,20120106.2245/
00136,20120106.2250/
00135,20120106.2255/
00135,20120106.2300/
00135,20120106.2305/
00135,20120106.2310/
00135,20120106.2315/
00134,20120106.2320/
00133,20120106.2325/
00133,20120106.2330/
00132,20120106.2335/
00132,20120106.2340/
00130,20120106.2345/
00130,20120106.2350/
00129,20120106.2355/
00128,20120107.0000/
00127,20120107.0005/
00126,20120107.0010/
00125,20120107.0015/
00125,20120107.0020/
00125,20120107.0025/
00124,20120107.0030/
00123,20120107.0035/
00123,20120107.0040/
00122,20120107.0045/
00122,20120107.0050/
00121,20120107.0055/
00121,20120107.0100/
00120,20120107.0105/
00120,20120107.0110/
00119,20120107.0115/
00119,20120107.0120/
00118,20120107.0125/
00117,20120107.0130/
00117,20120107.0135/
00116,20120107.0140/
00116,20120107.0145/
00115,20120107.0150/
00114,20120107.0155/
00113,20120107.0200/
00113,20120107.0205/
00112,20120107.0210/
00111,20120107.0215/
00110,20120107.0220/
00109,20120107.0225/
00109,20120107.0230/
00108,20120107.0235/
00107,20120107.0240/
00107,20120107.0245/
00106,20120107.0250/
00105,20120107.0255/
00105,20120107.0300/
00104,20120107.0305/
00103,20120107.0310/
00103,20120107.0315/
00102,20120107.0320/
00102,20120107.0325/
00101,20120107.0330/
00100,20120107.0335/
00100,20120107.0340/
00099,20120107.0345/
00098,20120107.0350/
00097,20120107.0355/
00097,20120107.0400/
00096,20120107.0405/
00095,20120107.0410/
00095,20120107.0415/
00095,20120107.0420/
00094,20120107.0425/
00093,20120107.0430/
00093,20120107.0435/
00092,20120107.0440/
00091,20120107.0445/
00090,20120107.0450/
00089,20120107.0455/
00088,20120107.0500/
00088,20120107.0505/
00087,20120107.0510/
00087,20120107.0515/
00086,20120107.0520/
00086,20120107.0525/
00085,20120107.0530/
00085,20120107.0535/
00084,20120107.0540/
00084,20120107.0545/
00083,20120107.0550/
00083,20120107.0555/
00082,20120107.0600/
00082,20120107.0605/
00081,20120107.0610/
00081,20120107.0615/
00080,20120107.0620/
00079,20120107.0625/
00079,20120107.0630/
00078,20120107.0635/
00078,20120107.0640/
00078,20120107.0645/
00077,20120107.0650/
00077,20120107.0655/
00076,20120107.0700/
00076,20120107.0705/
00076,20120107.0710/
00075,20120107.0715/
00075,20120107.0720/
00075,20120107.0725/
00075,20120107.0730/
00075,20120107.0735/
00074,20120107.0740/
00074,20120107.0745/
00073,20120107.0750/
00073,20120107.0755/
00073,20120107.0800/
00073,20120107.0805/
00073,20120107.0810/
00073,20120107.0815/
00072,20120107.0820/
00072,20120107.0825/
00073,20120107.0830/
00073,20120107.0835/
00072,20120107.0840/
00072,20120107.0845/
00072,20120107.0850/
00072,20120107.0855/
00072,20120107.0900/
00072,20120107.0905/
00073,20120107.0910/
00073,20120107.0915/
00073,20120107.0920/
00073,20120107.0925/
00073,20120107.0930/
00073,20120107.0935/
00073,20120107.0940/
00074,20120107.0945/
00074,20120107.0950/
00075,20120107.0955/
00076,20120107.1000/
00076,20120107.1005/
00077,20120107.1010/
00077,20120107.1015/
00077,20120107.1020/
00078,20120107.1025/
00078,20120107.1030/
00079,20120107.1035/
00080,20120107.1040/
00080,20120107.1045/
00081,20120107.1050/
00081,20120107.1055/
00082,20120107.1100/
00083,20120107.1105/
00083,20120107.1110/
00083,20120107.1115/
00083,20120107.1120/
00083,20120107.1125/
00084,20120107.1130/
00084,20120107.1135/
00084,20120107.1140/
00085,20120107.1145/
00085,20120107.1150/
00086,20120107.1155/
00086,20120107.1200/
00086,20120107.1205/
00087,20120107.1210/
00087,20120107.1215/
00087,20120107.1220/
00087,20120107.1225/
00087,20120107.1230/
00087,20120107.1235/
00087,20120107.1240/
00088,20120107.1245/
00088,20120107.1250/
00089,20120107.1255/
00089,20120107.1300/
00090,20120107.1305/
00090,20120107.1310/
00090,20120107.1315/
00091,20120107.1320/
00091,20120107.1325/
00091,20120107.1330/
00092,20120107.1335/
00092,20120107.1340/
00093,20120107.1345/
00092,20120107.1350/
00093,20120107.1355/
00093,20120107.1400/
00093,20120107.1405/
00094,20120107.1410/
00094,20120107.1415/
00094,20120107.1420/
00095,20120107.1425/
00095,20120107.1430/
00096,20120107.1435/
00096,20120107.1440/
00096,20120107.1445/
00096,20120107.1450/
00097,20120107.1455/
00097,20120107.1500/
00097,20120107.1505/
00097,20120107.1510/
00098,20120107.1515/
00098,20120107.1520/
00098,20120107.1525/
00099,20120107.1530/
00099,20120107.1535/
00100,20120107.1540/
00100,20120107.1545/
00100,20120107.1550/
00101,20120107.1555/
00101,20120107.1600/
00101,20120107.1605/
00102,20120107.1610/
00102,20120107.1615/
00102,20120107.1620/
00103,20120107.1625/
00104,20120107.1630/
00104,20120107.1635/
00105,20120107.1640/
00105,20120107.1645/
00106,20120107.1650/
00106,20120107.1655/
00106,20120107.1700/
00107,20120107.1705/
00108,20120107.1710/
00108,20120107.1715/
00109,20120107.1720/
00109,20120107.1725/
00110,20120107.1730/
00111,20120107.1735/
00111,20120107.1740/
00111,20120107.1745/
00112,20120107.1750/
00113,20120107.1755/
00113,20120107.1800/
00114,20120107.1805/
00114,20120107.1810/
00115,20120107.1815/
00116,20120107.1820/
00116,20120107.1825/
00117,20120107.1830/
00117,20120107.1835/
00117,20120107.1840/
00117,20120107.1845/
00118,20120107.1850/
00118,20120107.1855/
00119,20120107.1900/
00119,20120107.1905/
00119,20120107.1910/
00120,20120107.1915/
00120,20120107.1920/
00121,20120107.1925/
00121,20120107.1930/
00122,20120107.1935/
00122,20120107.1940/
00123,20120107.1945/
00124,20120107.1950/
00125,20120107.1955/
00125,20120107.2000/
00126,20120107.2005/
00126,20120107.2010/
00126,20120107.2015/
00126,20120107.2020/
00127,20120107.2025/
00127,20120107.2030/
00127,20120107.2035/
00128,20120107.2040/
00128,20120107.2045/
00128,20120107.2050/
00129,20120107.2055/
00129,20120107.2100/
00129,20120107.2105/
00130,20120107.2110/
00130,20120107.2115/
00130,20120107.2120/
00130,20120107.2125/
00130,20120107.2130/
00130,20120107.2135/
00130,20120107.2140/
00130,20120107.2145/
00130,20120107.2150/
00130,20120107.2155/
00130,20120107.2200/
00130,20120107.2205/
00129,20120107.2210/
00129,20120107.2215/
00129,20120107.2220/
00129,20120107.2225/
00129,20120107.2230/
00129,20120107.2235/
00129,20120107.2240/
00129,20120107.2245/
00128,20120107.2250/
00127,20120107.2255/
00127,20120107.2300/
00127,20120107.2305/
00126,20120107.2310/
00126,20120107.2315/
00125,20120107.2320/
00125,20120107.2325/
00124,20120107.2330/
00123,20120107.2335/
00123,20120107.2340/
00122,20120107.2345/
00121,20120107.2350/
00120,20120107.2355/
00120,20120108.0000/
00119,20120108.0005/
00119,20120108.0010/
00118,20120108.0015/
00117,20120108.0020/
00117,20120108.0025/
00116,20120108.0030/
00116,20120108.0035/
00115,20120108.0040/
00114,20120108.0045/
00114,20120108.0050/
00113,20120108.0055/
00112,20120108.0100/
00111,20120108.0105/
00111,20120108.0110/
00110,20120108.0115/
00109,20120108.0120/
00108,20120108.0125/
00108,20120108.0130/
00107,20120108.0135/
00106,20120108.0140/
00105,20120108.0145/
00105,20120108.0150/
00104,20120108.0155/
00103,20120108.0200/
00103,20120108.0205/
00102,20120108.0210/
00101,20120108.0215/
00100,20120108.0220/
00100,20120108.0225/
00099,20120108.0230/
00098,20120108.0235/
00097,20120108.0240/
00096,20120108.0245/
00096,20120108.0250/
00095,20120108.0255/
00094,20120108.0300/
00094,20120108.0305/
00093,20120108.0310/
00092,20120108.0315/
00092,20120108.0320/
00091,20120108.0325/
00090,20120108.0330/
00089,20120108.0335/
00089,20120108.0340/
00088,20120108.0345/
00087,20120108.0350/
00086,20120108.0355/
00086,20120108.0400/
00085,20120108.0405/
00084,20120108.0410/
00084,20120108.0415/
00083,20120108.0420/
00083,20120108.0425/
00082,20120108.0430/
00081,20120108.0435/
00081,20120108.0440/
00080,20120108.0445/
00079,20120108.0450/
00079,20120108.0455/
00078,20120108.0500/
00077,20120108.0505/
00076,20120108.0510/
00076,20120108.0515/
00075,20120108.0520/
00074,20120108.0525/
00074,20120108.0530/
00073,20120108.0535/
00073,20120108.0540/
00072,20120108.0545/
00072,20120108.0550/
00071,20120108.0555/
00070,20120108.0600/
00070,20120108.0605/
00069,20120108.0610/
00068,20120108.0615/
00068,20120108.0620/
00067,20120108.0625/
00067,20120108.0630/
00066,20120108.0635/
00066,20120108.0640/
00065,20120108.0645/
00065,20120108.0650/
00065,20120108.0655/
00064,20120108.0700/
00064,20120108.0705/
00063,20120108.0710/
00063,20120108.0715/
00063,20120108.0720/
00062,20120108.0725/
00062,20120108.0730/
00061,20120108.0735/
00061,20120108.0740/
00061,20120108.0745/
00061,20120108.0750/
00060,20120108.0755/
00060,20120108.0800/
00060,20120108.0805/
00059,20120108.0810/
00059,20120108.0815/
00059,20120108.0820/
00058,20120108.0825/
00058,20120108.0830/
00058,20120108.0835/
00058,20120108.0840/
00058,20120108.0845/
00058,20120108.0850/
00058,20120108.0855/
00058,20120108.0900/
00058,20120108.0905/
00058,20120108.0910/
00058,20120108.0915/
00058,20120108.0920/
00058,20120108.0925/
00058,20120108.0930/
00058,20120108.0935/
00058,20120108.0940/
00059,20120108.0945/
00059,20120108.0950/
00060,20120108.0955/
00060,20120108.1000/
00061,20120108.1005/
00061,20120108.1010/
00061,20120108.1015/
00062,20120108.1020/
00062,20120108.1025/
00063,20120108.1030/
00063,20120108.1035/
00064,20120108.1040/
00064,20120108.1045/
00065,20120108.1050/
00065,20120108.1055/
00065,20120108.1100/
00066,20120108.1105/
00066,20120108.1110/
00066,20120108.1115/
00067,20120108.1120/
00067,20120108.1125/
00067,20120108.1130/
00068,20120108.1135/
00068,20120108.1140/
00069,20120108.1145/
00069,20120108.1150/
00069,20120108.1155/
