#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1987
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19870101 TO 19871231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00080,19870101.0000/
00079,19870101.0015/
00075,19870101.0030/
00073,19870101.0045/
00068,19870101.0100/
00067,19870101.0115/
00063,19870101.0130/
00056,19870101.0145/
00050,19870101.0200/
00047,19870101.0215/
00042,19870101.0230/
00039,19870101.0245/
00035,19870101.0300/
00032,19870101.0315/
00031,19870101.0330/
00028,19870101.0345/
00023,19870101.0400/
00019,19870101.0415/
00046,19870113.1215/
00047,19870113.1230/
00046,19870113.1245/
00046,19870113.1300/
00048,19870113.1315/
00049,19870113.1330/
00049,19870113.1345/
00052,19870113.1400/
00057,19870113.1415/
00058,19870113.1430/
00057,19870113.1445/
00056,19870113.1500/
00059,19870113.1515/
00062,19870113.1530/
00063,19870113.1545/
00065,19870113.1600/
00065,19870113.1615/
00070,19870113.1630/
00073,19870113.1645/
00075,19870113.1700/
00077,19870113.1715/
00078,19870113.1730/
00079,19870113.1745/
00082,19870113.1800/
00083,19870113.1815/
00084,19870113.1830/
00087,19870113.1845/
00087,19870113.1900/
00087,19870113.1915/
00088,19870113.1930/
00087,19870113.1945/
00088,19870113.2000/
00090,19870113.2015/
00091,19870113.2030/
00093,19870113.2045/
00091,19870113.2100/
00089,19870113.2115/
00088,19870113.2130/
00086,19870113.2145/
00082,19870113.2200/
00079,19870113.2215/
00076,19870113.2230/
00074,19870113.2245/
00076,19870113.2300/
00072,19870113.2315/
00068,19870113.2330/
00069,19870113.2345/
00069,19870114.0000/
00064,19870114.0015/
00059,19870114.0030/
00058,19870114.0045/
00052,19870114.0100/
00051,19870114.0115/
00047,19870114.0130/
00043,19870114.0145/
00042,19870114.0200/
00041,19870114.0215/
00040,19870114.0230/
00038,19870114.0245/
00036,19870114.0300/
00029,19870114.0315/
00028,19870114.0330/
00027,19870114.0345/
00027,19870114.0400/
00027,19870114.0415/
00021,19870114.0430/
00021,19870114.0445/
00029,19870114.0500/
00024,19870114.0515/
00023,19870114.0530/
00022,19870114.0545/
00020,19870114.0600/
00022,19870114.0615/
00021,19870114.0630/
00022,19870114.0645/
00026,19870114.0700/
00025,19870114.0715/
00024,19870114.0730/
00024,19870114.0745/
00030,19870114.0800/
00034,19870114.0815/
00032,19870114.0830/
00033,19870114.0845/
00038,19870114.0900/
00041,19870114.0915/
00040,19870114.0930/
00041,19870114.0945/
00043,19870114.1000/
00051,19870114.1015/
00049,19870114.1030/
00044,19870114.1045/
00051,19870114.1100/
00051,19870114.1115/
00049,19870114.1130/
00051,19870114.1145/
00054,19870114.1200/
00055,19870114.1215/
00059,19870114.1230/
00060,19870114.1245/
00061,19870114.1300/
00062,19870114.1315/
00058,19870114.1330/
00055,19870114.1345/
00058,19870114.1400/
00058,19870114.1415/
00061,19870114.1430/
00062,19870114.1445/
00065,19870114.1500/
00066,19870114.1515/
00072,19870114.1530/
00076,19870114.1545/
00072,19870114.1600/
00076,19870114.1615/
00079,19870114.1630/
00084,19870114.1645/
00086,19870114.1700/
00083,19870114.1715/
00089,19870114.1730/
00094,19870114.1745/
00092,19870114.1800/
00093,19870114.1815/
00096,19870114.1830/
00100,19870114.1845/
00101,19870114.1900/
00102,19870114.1915/
00104,19870114.1930/
00106,19870114.1945/
00107,19870114.2000/
00108,19870114.2015/
00104,19870114.2030/
00106,19870114.2045/
00108,19870114.2100/
00108,19870114.2115/
00107,19870114.2130/
00107,19870114.2145/
00108,19870114.2200/
00105,19870114.2215/
00106,19870114.2230/
00101,19870114.2245/
00099,19870114.2300/
00097,19870114.2315/
00092,19870114.2330/
00089,19870114.2345/
00093,19870115.0000/
00087,19870115.0015/
00084,19870115.0030/
00082,19870115.0045/
00077,19870115.0100/
00078,19870115.0115/
00076,19870115.0130/
00070,19870115.0145/
00067,19870115.0200/
00066,19870115.0215/
00060,19870115.0230/
00056,19870115.0245/
00052,19870115.0300/
00052,19870115.0315/
00052,19870115.0330/
00051,19870115.0345/
00048,19870115.0400/
00049,19870115.0415/
00046,19870115.0430/
00045,19870115.0445/
00041,19870115.0500/
00038,19870115.0515/
00038,19870115.0530/
00040,19870115.0545/
00039,19870115.0600/
00043,19870115.0615/
00041,19870115.0630/
00045,19870115.0645/
00042,19870115.0700/
00043,19870115.0715/
00042,19870115.0730/
00045,19870115.0745/
00045,19870115.0800/
00046,19870115.0815/
00044,19870115.0830/
00043,19870115.0845/
00043,19870115.0900/
00046,19870115.0915/
00047,19870115.0930/
00054,19870115.0945/
00052,19870115.1000/
00054,19870115.1015/
00056,19870115.1030/
00059,19870115.1045/
00058,19870115.1100/
00053,19870115.1115/
00051,19870115.1130/
00055,19870115.1145/
00055,19870115.1200/
00058,19870115.1215/
00063,19870115.1230/
00058,19870115.1245/
00064,19870115.1300/
00064,19870115.1315/
00065,19870115.1330/
00060,19870115.1345/
00063,19870115.1400/
00063,19870115.1415/
00063,19870115.1430/
00061,19870115.1445/
00064,19870115.1500/
00065,19870115.1515/
00068,19870115.1530/
00073,19870115.1545/
00080,19870115.1600/
00076,19870115.1615/
00082,19870115.1630/
00075,19870115.1645/
00074,19870115.1700/
00084,19870115.1715/
00085,19870115.1730/
00080,19870115.1745/
00083,19870115.1800/
00094,19870115.1815/
00099,19870115.1830/
00094,19870115.1845/
00092,19870115.1900/
00096,19870115.1915/
00096,19870115.1930/
00101,19870115.1945/
00099,19870115.2000/
00101,19870115.2015/
00107,19870115.2030/
00103,19870115.2045/
00101,19870115.2100/
00102,19870115.2115/
00099,19870115.2130/
00107,19870115.2145/
00097,19870115.2200/
00097,19870115.2215/
00098,19870115.2230/
00101,19870115.2245/
00103,19870115.2300/
00095,19870115.2315/
00086,19870115.2330/
00088,19870115.2345/
00086,19870116.0000/
00081,19870116.0015/
00081,19870116.0030/
00079,19870116.0045/
00076,19870116.0100/
00074,19870116.0115/
00071,19870116.0130/
00062,19870116.0145/
00062,19870116.0200/
00064,19870116.0215/
00062,19870116.0230/
00048,19870116.0245/
00048,19870116.0300/
00046,19870116.0315/
00043,19870116.0330/
00040,19870116.0345/
00043,19870116.0400/
00039,19870116.0415/
00030,19870116.0430/
00031,19870116.0445/
00031,19870116.0500/
00035,19870116.0515/
00029,19870116.0530/
00025,19870116.0545/
00029,19870116.0600/
00027,19870116.0615/
00030,19870116.0630/
00029,19870116.0645/
00031,19870116.0700/
00031,19870116.0715/
00028,19870116.0730/
00030,19870116.0745/
00027,19870116.0800/
00024,19870116.0815/
00029,19870116.0830/
00033,19870116.0845/
00028,19870116.0900/
00036,19870116.0915/
00037,19870116.0930/
00036,19870116.0945/
00043,19870116.1000/
00043,19870116.1015/
00040,19870116.1030/
00046,19870116.1045/
00044,19870116.1100/
00047,19870116.1115/
00049,19870116.1130/
00049,19870116.1145/
00048,19870116.1200/
00048,19870116.1215/
00047,19870116.1230/
00050,19870116.1245/
00048,19870116.1300/
00054,19870116.1315/
00053,19870116.1330/
00055,19870116.1345/
00051,19870116.1400/
00050,19870116.1415/
00051,19870116.1430/
00048,19870116.1445/
00050,19870116.1500/
00050,19870116.1515/
00053,19870116.1530/
00061,19870116.1545/
00062,19870116.1600/
00064,19870116.1615/
00065,19870116.1630/
00070,19870116.1645/
00067,19870116.1700/
00066,19870116.1715/
00065,19870116.1730/
00065,19870116.1745/
00069,19870116.1800/
00075,19870116.1815/
00079,19870116.1830/
00080,19870116.1845/
00082,19870116.1900/
00086,19870116.1915/
00089,19870116.1930/
00086,19870116.1945/
00090,19870116.2000/
00090,19870116.2015/
00090,19870116.2030/
00093,19870116.2045/
00092,19870116.2100/
00091,19870116.2115/
00094,19870116.2130/
00092,19870116.2145/
00091,19870116.2200/
00093,19870116.2215/
00091,19870116.2230/
00091,19870116.2245/
00090,19870116.2300/
00091,19870116.2315/
00088,19870116.2330/
00087,19870116.2345/
00084,19870117.0000/
00082,19870117.0015/
00078,19870117.0030/
00075,19870117.0045/
00072,19870117.0100/
00072,19870117.0115/
00069,19870117.0130/
00066,19870117.0145/
00061,19870117.0200/
00057,19870117.0215/
00054,19870117.0230/
00052,19870117.0245/
00048,19870117.0300/
00044,19870117.0315/
00041,19870117.0330/
00040,19870117.0345/
00038,19870117.0400/
00037,19870117.0415/
00035,19870117.0430/
00031,19870117.0445/
00028,19870117.0500/
00027,19870117.0515/
00025,19870117.0530/
00022,19870117.0545/
00022,19870117.0600/
00023,19870117.0615/
00023,19870117.0630/
00023,19870117.0645/
00023,19870117.0700/
00024,19870117.0715/
00026,19870117.0730/
00026,19870117.0745/
00025,19870117.0800/
00023,19870117.0815/
00024,19870117.0830/
00024,19870117.0845/
00028,19870117.0900/
00031,19870117.0915/
00030,19870117.0930/
00035,19870117.0945/
00037,19870117.1000/
00037,19870117.1015/
00040,19870117.1030/
00041,19870117.1045/
00039,19870117.1100/
00039,19870117.1115/
00040,19870117.1130/
00043,19870117.1145/
00043,19870117.1200/
00045,19870117.1215/
00045,19870117.1230/
00045,19870117.1245/
00045,19870117.1300/
00045,19870117.1315/
00046,19870117.1330/
00046,19870117.1345/
00045,19870117.1400/
00045,19870117.1415/
00045,19870117.1430/
00046,19870117.1445/
00046,19870117.1500/
00045,19870117.1515/
00050,19870117.1530/
00050,19870117.1545/
00049,19870117.1600/
00051,19870117.1615/
00051,19870117.1630/
00054,19870117.1645/
00058,19870117.1700/
00059,19870117.1715/
00059,19870117.1730/
00060,19870117.1745/
00063,19870117.1800/
00064,19870117.1815/
00067,19870117.1830/
00069,19870117.1845/
00072,19870117.1900/
00070,19870117.1915/
00076,19870117.1930/
00075,19870117.1945/
00080,19870117.2000/
00084,19870117.2015/
00079,19870117.2030/
00084,19870117.2045/
00086,19870117.2100/
00085,19870117.2115/
00085,19870117.2130/
00084,19870117.2145/
00086,19870117.2200/
00085,19870117.2215/
00083,19870117.2230/
00083,19870117.2245/
00084,19870117.2300/
00086,19870117.2315/
00085,19870117.2330/
00085,19870117.2345/
00082,19870118.0000/
00078,19870118.0015/
00076,19870118.0030/
00074,19870118.0045/
00071,19870118.0100/
00071,19870118.0115/
00068,19870118.0130/
00066,19870118.0145/
00067,19870118.0200/
00064,19870118.0215/
00061,19870118.0230/
00057,19870118.0245/
00051,19870118.0300/
00046,19870118.0315/
00043,19870118.0330/
00036,19870118.0345/
00034,19870118.0400/
00036,19870118.0415/
00037,19870118.0430/
00037,19870118.0445/
00036,19870118.0500/
00033,19870118.0515/
00032,19870118.0530/
00027,19870118.0545/
00026,19870118.0600/
00023,19870118.0615/
00023,19870118.0630/
00020,19870118.0645/
00025,19870118.0700/
00025,19870118.0715/
00026,19870118.0730/
00028,19870118.0745/
00031,19870118.0800/
00030,19870118.0815/
00030,19870118.0830/
00028,19870118.0845/
00031,19870118.0900/
00029,19870118.0915/
00028,19870118.0930/
00030,19870118.0945/
00034,19870118.1000/
00036,19870118.1015/
00039,19870118.1030/
00040,19870118.1045/
00039,19870118.1100/
00042,19870118.1115/
00039,19870118.1130/
00039,19870118.1145/
00042,19870118.1200/
00044,19870118.1215/
00045,19870118.1230/
00046,19870118.1245/
00046,19870118.1300/
00044,19870118.1315/
00045,19870118.1330/
00044,19870118.1345/
00043,19870118.1400/
00046,19870118.1415/
00046,19870118.1430/
00047,19870118.1445/
00045,19870118.1500/
00047,19870118.1515/
00046,19870118.1530/
00046,19870118.1545/
00044,19870118.1600/
00045,19870118.1615/
00048,19870118.1630/
00048,19870118.1645/
00052,19870118.1700/
00052,19870118.1715/
00052,19870118.1730/
00055,19870118.1745/
00055,19870118.1800/
00057,19870118.1815/
00058,19870118.1830/
00058,19870118.1845/
00057,19870118.1900/
00065,19870118.1915/
00067,19870118.1930/
00069,19870118.1945/
00071,19870118.2000/
00073,19870118.2015/
00073,19870118.2030/
00071,19870118.2045/
00072,19870118.2100/
00072,19870118.2115/
00072,19870118.2130/
00074,19870118.2145/
00078,19870118.2200/
00079,19870118.2215/
00077,19870118.2230/
00076,19870118.2245/
00077,19870118.2300/
00077,19870118.2315/
00078,19870118.2330/
00078,19870118.2345/
00076,19870119.0000/
00076,19870119.0015/
00073,19870119.0030/
00073,19870119.0045/
00068,19870119.0100/
00066,19870119.0115/
00067,19870119.0130/
00065,19870119.0145/
00062,19870119.0200/
00062,19870119.0215/
00057,19870119.0230/
00052,19870119.0245/
00049,19870119.0300/
00046,19870119.0315/
00043,19870119.0330/
00043,19870119.0345/
00042,19870119.0400/
00042,19870119.0415/
00041,19870119.0430/
00038,19870119.0445/
00035,19870119.0500/
00031,19870119.0515/
00028,19870119.0530/
00026,19870119.0545/
00025,19870119.0600/
00022,19870119.0615/
00023,19870119.0630/
00024,19870119.0645/
00025,19870119.0700/
00026,19870119.0715/
00028,19870119.0730/
00030,19870119.0745/
00030,19870119.0800/
00030,19870119.0815/
00029,19870119.0830/
00028,19870119.0845/
00027,19870119.0900/
00029,19870119.0915/
00031,19870119.0930/
00032,19870119.0945/
00039,19870119.1000/
00040,19870119.1015/
00040,19870119.1030/
00045,19870119.1045/
00042,19870119.1100/
00040,19870119.1115/
00040,19870119.1130/
00040,19870119.1145/
00040,19870119.1200/
00042,19870119.1215/
00043,19870119.1230/
00044,19870119.1245/
00048,19870119.1300/
00049,19870119.1315/
00051,19870119.1330/
00051,19870119.1345/
00048,19870119.1400/
00049,19870119.1415/
00046,19870119.1430/
00047,19870119.1445/
00044,19870119.1500/
00045,19870119.1515/
00045,19870119.1530/
00045,19870119.1545/
00046,19870119.1600/
00050,19870119.1615/
00048,19870119.1630/
00050,19870119.1645/
00049,19870119.1700/
00048,19870119.1715/
00047,19870119.1730/
00049,19870119.1745/
00050,19870119.1800/
00055,19870119.1815/
00054,19870119.1830/
00057,19870119.1845/
00057,19870119.1900/
00055,19870119.1915/
00059,19870119.1930/
00059,19870119.1945/
00060,19870119.2000/
00066,19870119.2015/
00065,19870119.2030/
00067,19870119.2045/
00068,19870119.2100/
00066,19870119.2115/
00068,19870119.2130/
00068,19870119.2145/
00068,19870119.2200/
00067,19870119.2215/
00065,19870119.2230/
00068,19870119.2245/
00068,19870119.2300/
00068,19870119.2315/
00070,19870119.2330/
00070,19870119.2345/
00070,19870120.0000/
00070,19870120.0015/
00069,19870120.0030/
00066,19870120.0045/
00069,19870120.0100/
00065,19870120.0115/
00062,19870120.0130/
00061,19870120.0145/
00056,19870120.0200/
00056,19870120.0215/
00057,19870120.0230/
00051,19870120.0245/
00051,19870120.0300/
00049,19870120.0315/
00048,19870120.0330/
00046,19870120.0345/
00043,19870120.0400/
00041,19870120.0415/
00040,19870120.0430/
00036,19870120.0445/
00034,19870120.0500/
00035,19870120.0515/
00032,19870120.0530/
00030,19870120.0545/
00030,19870120.0600/
00030,19870120.0615/
00028,19870120.0630/
00027,19870120.0645/
00026,19870120.0700/
00028,19870120.0715/
00026,19870120.0730/
00031,19870120.0745/
00029,19870120.0800/
00031,19870120.0815/
00036,19870120.0830/
00036,19870120.0845/
00037,19870120.0900/
00038,19870120.0915/
00040,19870120.0930/
00037,19870120.0945/
00038,19870120.1000/
00040,19870120.1015/
00041,19870120.1030/
00042,19870120.1045/
00043,19870120.1100/
00047,19870120.1115/
00048,19870120.1130/
00048,19870120.1145/
00047,19870120.1200/
00048,19870120.1215/
00051,19870120.1230/
00050,19870120.1245/
00047,19870120.1300/
00049,19870120.1315/
00050,19870120.1330/
00053,19870120.1345/
00053,19870120.1400/
00052,19870120.1415/
00057,19870120.1430/
00051,19870120.1445/
00050,19870120.1500/
00049,19870120.1515/
00049,19870120.1530/
00051,19870120.1545/
00049,19870120.1600/
00053,19870120.1615/
00053,19870120.1630/
00054,19870120.1645/
00056,19870120.1700/
00053,19870120.1715/
00054,19870120.1730/
00052,19870120.1745/
00051,19870120.1800/
00053,19870120.1815/
00050,19870120.1830/
00053,19870120.1845/
00056,19870120.1900/
00058,19870120.1915/
00057,19870120.1930/
00056,19870120.1945/
00058,19870120.2000/
00059,19870120.2015/
00057,19870120.2030/
00062,19870120.2045/
00062,19870120.2100/
00063,19870120.2115/
00063,19870120.2130/
00061,19870120.2145/
00059,19870120.2200/
00060,19870120.2215/
00055,19870120.2230/
00058,19870120.2245/
00059,19870120.2300/
00062,19870120.2315/
00065,19870120.2330/
00065,19870120.2345/
00064,19870121.0000/
00061,19870121.0015/
00063,19870121.0030/
00062,19870121.0045/
00059,19870121.0100/
00056,19870121.0115/
00058,19870121.0130/
00057,19870121.0145/
00056,19870121.0200/
00059,19870121.0215/
00055,19870121.0230/
00052,19870121.0245/
00054,19870121.0300/
00053,19870121.0315/
00046,19870121.0330/
00041,19870121.0345/
00042,19870121.0400/
00042,19870121.0415/
00039,19870121.0430/
00037,19870121.0445/
00038,19870121.0500/
00037,19870121.0515/
00035,19870121.0530/
00033,19870121.0545/
00035,19870121.0600/
00037,19870121.0615/
00030,19870121.0630/
00027,19870121.0645/
00028,19870121.0700/
00030,19870121.0715/
00027,19870121.0730/
00029,19870121.0745/
00034,19870121.0800/
00035,19870121.0815/
00035,19870121.0830/
00037,19870121.0845/
00037,19870121.0900/
00041,19870121.0915/
00044,19870121.0930/
00040,19870121.0945/
00039,19870121.1000/
00043,19870121.1015/
00042,19870121.1030/
00039,19870121.1045/
00046,19870121.1100/
00049,19870121.1115/
00051,19870121.1130/
00055,19870121.1145/
00049,19870121.1200/
00054,19870121.1215/
00053,19870121.1230/
00056,19870121.1245/
00057,19870121.1300/
00051,19870121.1315/
00053,19870121.1330/
00056,19870121.1345/
00055,19870121.1400/
00058,19870121.1415/
00062,19870121.1430/
00058,19870121.1445/
00059,19870121.1500/
00061,19870121.1515/
00061,19870121.1530/
00062,19870121.1545/
00055,19870121.1600/
00059,19870121.1615/
00060,19870121.1630/
00060,19870121.1645/
00061,19870121.1700/
00060,19870121.1715/
00065,19870121.1730/
00064,19870121.1745/
00058,19870121.1800/
00056,19870121.1815/
00058,19870121.1830/
00059,19870121.1845/
00057,19870121.1900/
00060,19870121.1915/
00055,19870121.1930/
00057,19870121.1945/
00063,19870121.2000/
00059,19870121.2015/
00059,19870121.2030/
00064,19870121.2045/
00062,19870121.2100/
00058,19870121.2115/
00063,19870121.2130/
00060,19870121.2145/
00058,19870121.2200/
00057,19870121.2215/
00058,19870121.2230/
00060,19870121.2245/
00059,19870121.2300/
00057,19870121.2315/
00064,19870121.2330/
00067,19870121.2345/
00064,19870122.0000/
00061,19870122.0015/
00057,19870122.0030/
00062,19870122.0045/
00054,19870122.0100/
00054,19870122.0115/
00054,19870122.0130/
00055,19870122.0145/
00060,19870122.0200/
00058,19870122.0215/
00056,19870122.0230/
00059,19870122.0245/
00058,19870122.0300/
00052,19870122.0315/
00047,19870122.0330/
00049,19870122.0345/
00045,19870122.0400/
00045,19870122.0415/
00041,19870122.0430/
00046,19870122.0445/
00049,19870122.0500/
00042,19870122.0515/
00044,19870122.0530/
00048,19870122.0545/
00044,19870122.0600/
00043,19870122.0615/
00040,19870122.0630/
00037,19870122.0645/
00042,19870122.0700/
00040,19870122.0715/
00038,19870122.0730/
00041,19870122.0745/
00043,19870122.0800/
00049,19870122.0815/
00051,19870122.0830/
00048,19870122.0845/
00050,19870122.0900/
00053,19870122.0915/
00050,19870122.0930/
00051,19870122.0945/
00054,19870122.1000/
00059,19870122.1015/
00059,19870122.1030/
00058,19870122.1045/
00060,19870122.1100/
00065,19870122.1115/
00068,19870122.1130/
00063,19870122.1145/
00065,19870122.1200/
00069,19870122.1215/
00070,19870122.1230/
00071,19870122.1245/
00068,19870122.1300/
00070,19870122.1315/
00070,19870122.1330/
00074,19870122.1345/
00076,19870122.1400/
00077,19870122.1415/
00079,19870122.1430/
00082,19870122.1445/
00076,19870122.1500/
00076,19870122.1515/
00077,19870122.1530/
00074,19870122.1545/
00075,19870122.1600/
00077,19870122.1615/
00080,19870122.1630/
00077,19870122.1645/
00079,19870122.1700/
00084,19870122.1715/
00078,19870122.1730/
00077,19870122.1745/
00073,19870122.1800/
00070,19870122.1815/
00069,19870122.1830/
00075,19870122.1845/
00077,19870122.1900/
00070,19870122.1915/
00073,19870122.1930/
00077,19870122.1945/
00077,19870122.2000/
00075,19870122.2015/
00069,19870122.2030/
00070,19870122.2045/
00072,19870122.2100/
00071,19870122.2115/
00073,19870122.2130/
00071,19870122.2145/
00071,19870122.2200/
00068,19870122.2215/
00069,19870122.2230/
00069,19870122.2245/
00063,19870122.2300/
00064,19870122.2315/
00066,19870122.2330/
00066,19870122.2345/
00068,19870123.0000/
00067,19870123.0015/
00064,19870123.0030/
00066,19870123.0045/
00066,19870123.0100/
00059,19870123.0115/
00057,19870123.0130/
00059,19870123.0145/
00063,19870123.0200/
00062,19870123.0215/
00060,19870123.0230/
00059,19870123.0245/
00063,19870123.0300/
00059,19870123.0315/
00056,19870123.0330/
00057,19870123.0345/
00054,19870123.0400/
00056,19870123.0415/
00054,19870123.0430/
00054,19870123.0445/
00057,19870123.0500/
00052,19870123.0515/
00051,19870123.0530/
00054,19870123.0545/
00056,19870123.0600/
00054,19870123.0615/
00057,19870123.0630/
00054,19870123.0645/
00055,19870123.0700/
00057,19870123.0715/
00052,19870123.0730/
00054,19870123.0745/
00055,19870123.0800/
00054,19870123.0815/
00058,19870123.0830/
00055,19870123.0845/
00057,19870123.0900/
00063,19870123.0915/
00065,19870123.0930/
00070,19870123.0945/
00072,19870123.1000/
00071,19870123.1015/
00070,19870123.1030/
00069,19870123.1045/
00070,19870123.1100/
00071,19870123.1115/
00070,19870123.1130/
00074,19870123.1145/
