Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
11-06-2018 10:46:00,0.00,    ,,-3.9000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.8000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
11-06-2018 10:46:01,0.00,110000.0000,Good,    ,,6.0000,Good,0.0017,Good,    ,,0.0010,Good,1000.0000,Good,    ,,    ,,0.4200,Good,0.1000,Good,0.5700,Good,0.6800,Good,0.1100,Good,    ,,    ,,0.0280,Good,    ,,0.0008,Good,0.0080,Good,    ,,    ,,2.5000,Good,5.0000,Good,    ,,    ,,    ,,    ,
11-06-2018 10:46:02,-3.00,    ,,    ,,    ,,0.0073,Good,    ,,0.0017,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
11-06-2018 10:46:05,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36814.0000,Good,    ,,    ,,    ,,    ,,    ,,84.6000,Good,7.4100,Good,    ,,7.8500,Good,    ,,    ,,23.3300,Good,    ,,    ,,    ,,14.8610,Good,8.1600,Good,    ,,    ,
11-06-2018 10:46:26,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42167.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,7.4000,Good,    ,,7.9400,Good,    ,,    ,,27.1100,Good,    ,,    ,,    ,,15.2320,Good,6.8600,Good,    ,,    ,
11-06-2018 10:46:45,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47041.0000,Good,    ,,    ,,    ,,    ,,    ,,90.2000,Good,7.4100,Good,    ,,7.9900,Good,    ,,    ,,30.6300,Good,    ,,    ,,    ,,15.8290,Good,5.2200,Good,    ,,    ,
11-06-2018 10:47:16,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49424.0000,Good,    ,,    ,,    ,,    ,,    ,,88.5000,Good,7.1700,Good,    ,,7.9900,Good,    ,,    ,,32.3600,Good,    ,,    ,,    ,,16.0560,Good,3.8600,Good,    ,,    ,
11-06-2018 10:47:45,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49691.0000,Good,    ,,    ,,    ,,    ,,    ,,87.8000,Good,7.1300,Good,    ,,7.9900,Good,    ,,    ,,32.5500,Good,    ,,    ,,    ,,15.8770,Good,2.9000,Good,    ,,    ,
11-06-2018 10:48:08,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49716.0000,Good,    ,,    ,,    ,,    ,,    ,,87.6000,Good,7.1200,Good,    ,,8.0000,Good,    ,,    ,,32.5700,Good,    ,,    ,,    ,,15.8320,Good,2.4000,Good,    ,,    ,
11-06-2018 10:49:00,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2600,Good,0.0280,Good,0.3300,Good,0.3600,Good,0.0470,Good,    ,,    ,,0.0280,Good,    ,,    ,,0.0120,Good,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,    ,
11-06-2018 10:49:03,-3.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49983.0000,Good,    ,,    ,,    ,,    ,,    ,,85.1000,Good,6.8900,Good,    ,,8.0000,Good,    ,,    ,,32.7700,Good,    ,,    ,,    ,,15.9180,Good,4.0500,Good,    ,,    ,
11-06-2018 10:49:24,-3.67,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50063.0000,Good,    ,,    ,,    ,,    ,,    ,,84.3000,Good,6.8200,Good,    ,,7.9900,Good,    ,,    ,,32.8300,Good,    ,,    ,,    ,,15.9470,Good,4.0100,Good,    ,,    ,
18-06-2018 09:11:45,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47252.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,7.0500,Good,    ,,7.9800,Good,    ,,    ,,30.7800,Good,    ,,    ,,    ,,15.9190,Good,1.7100,Good,    ,,    ,
18-06-2018 09:12:00,0.00,    ,,-3.8000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,225.0000,Good,9.6900,Good
18-06-2018 09:12:01,-3.00,    ,,    ,,    ,,0.0032,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
18-06-2018 09:12:02,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47332.0000,Good,    ,,    ,,    ,,    ,,    ,,85.5000,Good,7.0000,Good,    ,,7.9800,Good,    ,,    ,,30.8400,Good,    ,,    ,,    ,,15.9420,Good,1.8700,Good,    ,,    ,
18-06-2018 09:12:54,-1.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47738.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,6.8400,Good,    ,,7.9700,Good,    ,,    ,,31.1300,Good,    ,,    ,,    ,,16.0210,Good,1.9700,Good,    ,,    ,
18-06-2018 09:13:25,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47820.0000,Good,    ,,    ,,    ,,    ,,    ,,81.8000,Good,6.6700,Good,    ,,7.9600,Good,    ,,    ,,31.1900,Good,    ,,    ,,    ,,16.0510,Good,1.9500,Good,    ,,    ,
18-06-2018 09:13:44,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48099.0000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,6.5100,Good,    ,,7.9500,Good,    ,,    ,,31.4000,Good,    ,,    ,,    ,,16.1200,Good,2.1000,Good,    ,,    ,
18-06-2018 09:14:21,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48712.0000,Good,    ,,    ,,    ,,    ,,    ,,73.4000,Good,5.9400,Good,    ,,7.9400,Good,    ,,    ,,31.8500,Good,    ,,    ,,    ,,16.2390,Good,2.6400,Good,    ,,    ,
18-06-2018 09:14:34,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49491.0000,Good,    ,,    ,,    ,,    ,,    ,,69.3000,Good,5.5700,Good,    ,,7.9200,Good,    ,,    ,,32.4200,Good,    ,,    ,,    ,,16.4010,Good,3.8900,Good,    ,,    ,
18-06-2018 09:15:27,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49634.0000,Good,    ,,    ,,    ,,    ,,    ,,66.4000,Good,5.3400,Good,    ,,7.9200,Good,    ,,    ,,32.5200,Good,    ,,    ,,    ,,16.4010,Good,3.6600,Good,    ,,    ,
18-06-2018 09:15:48,-3.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49909.0000,Good,    ,,    ,,    ,,    ,,    ,,64.2000,Good,5.1500,Good,    ,,7.9000,Good,    ,,    ,,32.7200,Good,    ,,    ,,    ,,16.4420,Good,5.3400,Good,    ,,    ,
25-06-2018 10:44:00,0.00,    ,,-4.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
25-06-2018 10:44:01,0.00,120000.0000,Good,    ,,9.0000,Good,0.0041,Good,    ,,0.0010,Good,1000.0000,Good,    ,,    ,,0.4200,Good,0.1400,Good,0.5300,Good,0.6700,Good,0.0270,Good,    ,,    ,,0.0180,Good,    ,,0.0011,Good,    ,,    ,,    ,,2.3000,Good,5.0000,Good,    ,,    ,,    ,,    ,
25-06-2018 10:44:02,-3.50,    ,,    ,,    ,,0.0064,Good,    ,,0.0016,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
25-06-2018 10:44:25,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33319.0000,Good,    ,,    ,,    ,,    ,,    ,,96.9000,Good,8.5700,Good,    ,,7.9500,Good,    ,,    ,,20.9100,Good,    ,,    ,,    ,,15.1390,Good,3.1000,Good,    ,,    ,
25-06-2018 10:44:54,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33430.0000,Good,    ,,    ,,    ,,    ,,    ,,96.7000,Good,8.5500,Good,    ,,7.9400,Good,    ,,    ,,20.9900,Good,    ,,    ,,    ,,15.1340,Good,1.3100,Good,    ,,    ,
25-06-2018 10:45:35,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35382.0000,Good,    ,,    ,,    ,,    ,,    ,,94.3000,Good,8.2200,Good,    ,,7.9300,Good,    ,,    ,,22.3400,Good,    ,,    ,,    ,,15.3720,Good,1.5300,Good,    ,,    ,
25-06-2018 10:46:24,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44743.0000,Good,    ,,    ,,    ,,    ,,    ,,96.9000,Good,7.9100,Good,    ,,7.9800,Good,    ,,    ,,28.9800,Good,    ,,    ,,    ,,16.6960,Good,2.1900,Good,    ,,    ,
25-06-2018 10:46:59,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47026.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,7.3900,Good,    ,,7.9800,Good,    ,,    ,,30.6300,Good,    ,,    ,,    ,,16.8770,Good,1.7400,Good,    ,,    ,
25-06-2018 10:47:44,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47111.0000,Good,    ,,    ,,    ,,    ,,    ,,89.3000,Good,7.1900,Good,    ,,7.9800,Good,    ,,    ,,30.6900,Good,    ,,    ,,    ,,16.8860,Good,1.6500,Good,    ,,    ,
25-06-2018 10:48:22,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,47638.0000,Good,    ,,    ,,    ,,    ,,    ,,82.0000,Good,6.5900,Good,    ,,7.9400,Good,    ,,    ,,31.0700,Good,    ,,    ,,    ,,16.8290,Good,1.7100,Good,    ,,    ,
25-06-2018 10:49:09,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48403.0000,Good,    ,,    ,,    ,,    ,,    ,,71.1000,Good,5.7100,Good,    ,,7.8900,Good,    ,,    ,,31.6300,Good,    ,,    ,,    ,,16.7410,Good,2.6400,Good,    ,,    ,
25-06-2018 10:49:52,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48787.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,4.9800,Good,    ,,7.8600,Good,    ,,    ,,31.9100,Good,    ,,    ,,    ,,16.7260,Good,12.2100,Good,    ,,    ,
25-06-2018 10:50:00,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.2300,Good,0.0220,Good,0.2800,Good,0.3100,Good,0.0280,Good,    ,,    ,,0.0230,Good,    ,,    ,,0.0060,Good,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,    ,
25-06-2018 10:50:34,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48843.0000,Good,    ,,    ,,    ,,    ,,    ,,61.2000,Good,4.9100,Good,    ,,7.8500,Good,    ,,    ,,31.9500,Good,    ,,    ,,    ,,16.7210,Good,4.3100,Good,    ,,    ,
25-06-2018 10:50:50,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48944.0000,Good,    ,,    ,,    ,,    ,,    ,,57.7000,Good,4.6200,Good,    ,,7.8400,Good,    ,,    ,,32.0200,Good,    ,,    ,,    ,,16.7220,Good,4.0200,Good,    ,,    ,
02-07-2018 09:05:44,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37129.0000,Good,    ,,    ,,    ,,    ,,    ,,97.8000,Good,8.5300,Good,    ,,8.0000,Good,    ,,    ,,23.5600,Good,    ,,    ,,    ,,15.0250,Good,1.4700,Good,    ,,    ,
02-07-2018 09:06:00,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,0.0000,Good,4.0290,Good
02-07-2018 09:06:01,-3.00,    ,,    ,,    ,,0.0038,Good,    ,,0.0018,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0021,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-07-2018 09:06:15,-0.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37496.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,7.9400,Good,    ,,7.9700,Good,    ,,    ,,23.8200,Good,    ,,    ,,    ,,15.2570,Good,1.4400,Good,    ,,    ,
02-07-2018 09:08:03,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41011.0000,Good,    ,,    ,,    ,,    ,,    ,,87.3000,Good,7.4100,Good,    ,,7.9400,Good,    ,,    ,,26.3000,Good,    ,,    ,,    ,,15.5680,Good,1.3900,Good,    ,,    ,
02-07-2018 09:08:25,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,48663.0000,Good,    ,,    ,,    ,,    ,,    ,,59.5000,Good,4.7700,Good,    ,,7.8200,Good,    ,,    ,,31.8200,Good,    ,,    ,,    ,,16.7130,Good,4.1400,Good,    ,,    ,
02-07-2018 09:08:38,-2.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,49911.0000,Good,    ,,    ,,    ,,    ,,    ,,49.3000,Good,3.9100,Good,    ,,7.8000,Good,    ,,    ,,32.7300,Good,    ,,    ,,    ,,17.0150,Good,6.9700,Good,    ,,    ,
02-07-2018 09:08:52,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50118.0000,Good,    ,,    ,,    ,,    ,,    ,,45.4000,Good,3.5900,Good,    ,,7.8000,Good,    ,,    ,,32.8800,Good,    ,,    ,,    ,,17.0450,Good,9.0000,Good,    ,,    ,
02-07-2018 09:10:01,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50120.0000,Good,    ,,    ,,    ,,    ,,    ,,42.4000,Good,3.3500,Good,    ,,7.8000,Good,    ,,    ,,32.8900,Good,    ,,    ,,    ,,17.0500,Good,11.1300,Good,    ,,    ,
02-07-2018 09:10:18,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,50127.0000,Good,    ,,    ,,    ,,    ,,    ,,42.3000,Good,3.3500,Good,    ,,7.8000,Good,    ,,    ,,32.8900,Good,    ,,    ,,    ,,17.0550,Good,13.0500,Good,    ,,    ,
09-07-2018 11:21:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,    ,,    ,
09-07-2018 11:21:01,0.00,96000.0000,Good,    ,,14.0000,Good,0.0032,Good,    ,,0.0012,Good,1000.0000,Good,    ,,    ,,0.8100,Good,0.7400,Good,0.9500,Good,1.7000,Good,0.1400,Good,    ,,    ,,0.0410,Good,    ,,0.0006,Good,0.0130,Good,    ,,    ,,4.5000,Good,5.0000,Good,    ,,    ,,    ,,    ,
09-07-2018 11:21:02,-4.00,    ,,    ,,    ,,0.0022,Good,    ,,0.0011,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-07-2018 11:21:15,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,14711.0000,Good,    ,,    ,,    ,,    ,,    ,,88.4000,Good,8.7200,Good,    ,,7.7900,Good,    ,,    ,,8.5800,Good,    ,,    ,,    ,,13.5590,Good,6.0900,Good,    ,,    ,
09-07-2018 11:21:46,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,14674.0000,Good,    ,,    ,,    ,,    ,,    ,,88.1000,Good,8.6900,Good,    ,,7.7800,Good,    ,,    ,,8.5600,Good,    ,,    ,,    ,,13.5760,Good,6.2300,Good,    ,,    ,
09-07-2018 11:22:08,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,14640.0000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,8.6800,Good,    ,,7.7700,Good,    ,,    ,,8.5400,Good,    ,,    ,,    ,,13.5700,Good,6.2100,Good,    ,,    ,
09-07-2018 11:23:04,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33129.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,7.1200,Good,    ,,7.8500,Good,    ,,    ,,20.7700,Good,    ,,    ,,    ,,14.4700,Good,2.8400,Good,    ,,    ,
09-07-2018 11:23:43,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42398.0000,Good,    ,,    ,,    ,,    ,,    ,,73.2000,Good,6.1900,Good,    ,,7.8500,Good,    ,,    ,,27.2800,Good,    ,,    ,,    ,,15.4210,Good,1.9500,Good,    ,,    ,
09-07-2018 11:24:04,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43731.0000,Good,    ,,    ,,    ,,    ,,    ,,71.9000,Good,6.0400,Good,    ,,7.8500,Good,    ,,    ,,28.2400,Good,    ,,    ,,    ,,15.4840,Good,1.4900,Good,    ,,    ,
09-07-2018 11:24:34,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44383.0000,Good,    ,,    ,,    ,,    ,,    ,,67.2000,Good,5.6200,Good,    ,,7.8400,Good,    ,,    ,,28.7000,Good,    ,,    ,,    ,,15.5260,Good,2.3900,Good,    ,,    ,
09-07-2018 11:24:53,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,44552.0000,Good,    ,,    ,,    ,,    ,,    ,,65.5000,Good,5.4800,Good,    ,,7.8400,Good,    ,,    ,,28.8200,Good,    ,,    ,,    ,,15.5410,Good,3.5700,Good,    ,,    ,
09-07-2018 11:25:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3400,Good,0.2200,Good,0.4200,Good,0.6500,Good,0.0830,Good,    ,,    ,,0.0300,Good,    ,,    ,,0.0130,Good,    ,,    ,,1.9000,Good,    ,,    ,,    ,,    ,,    ,
09-07-2018 11:25:11,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45484.0000,Good,    ,,    ,,    ,,    ,,    ,,63.3000,Good,5.2600,Good,    ,,7.8400,Good,    ,,    ,,29.5000,Good,    ,,    ,,    ,,15.5940,Good,5.2000,Good,    ,,    ,
09-07-2018 11:25:56,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45722.0000,Good,    ,,    ,,    ,,    ,,    ,,61.0000,Good,5.0600,Good,    ,,7.8400,Good,    ,,    ,,29.6700,Good,    ,,    ,,    ,,15.6130,Good,8.1700,Good,    ,,    ,
09-07-2018 11:26:36,-4.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,45763.0000,Good,    ,,    ,,    ,,    ,,    ,,60.2000,Good,4.9900,Good,    ,,7.8400,Good,    ,,    ,,29.7000,Good,    ,,    ,,    ,,15.6200,Good,9.7900,Good,    ,,    ,
16-07-2018 09:34:48,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28083.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,8.5100,Good,    ,,8.0900,Good,    ,,    ,,17.3400,Good,    ,,    ,,    ,,14.8740,Good,1.6300,Good,    ,,    ,
16-07-2018 09:35:00,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,2.0000,Good,    ,,    ,,    ,,    ,,270.0000,Good,5.6100,Good
16-07-2018 09:35:01,-3.50,    ,,    ,,    ,,0.0042,Good,    ,,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-07-2018 09:35:12,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28086.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,8.5100,Good,    ,,8.0900,Good,    ,,    ,,17.3400,Good,    ,,    ,,    ,,14.8740,Good,1.5700,Good,    ,,    ,
16-07-2018 09:35:35,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28099.0000,Good,    ,,    ,,    ,,    ,,    ,,93.5000,Good,8.5000,Good,    ,,8.0800,Good,    ,,    ,,17.3500,Good,    ,,    ,,    ,,14.8770,Good,1.7200,Good,    ,,    ,
16-07-2018 09:36:02,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31219.0000,Good,    ,,    ,,    ,,    ,,    ,,90.9000,Good,8.1300,Good,    ,,8.0900,Good,    ,,    ,,19.4700,Good,    ,,    ,,    ,,15.0810,Good,1.3500,Good,    ,,    ,
16-07-2018 09:39:24,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33353.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,7.6800,Good,    ,,8.0600,Good,    ,,    ,,20.9400,Good,    ,,    ,,    ,,15.2480,Good,1.5300,Good,    ,,    ,
16-07-2018 09:40:04,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37727.0000,Good,    ,,    ,,    ,,    ,,    ,,70.8000,Good,6.0800,Good,    ,,7.9600,Good,    ,,    ,,23.9800,Good,    ,,    ,,    ,,15.6330,Good,1.7900,Good,    ,,    ,
16-07-2018 09:40:27,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39311.0000,Good,    ,,    ,,    ,,    ,,    ,,65.1000,Good,5.5400,Good,    ,,7.9000,Good,    ,,    ,,25.1000,Good,    ,,    ,,    ,,15.7560,Good,1.8900,Good,    ,,    ,
16-07-2018 09:41:21,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40165.0000,Good,    ,,    ,,    ,,    ,,    ,,57.3000,Good,4.8500,Good,    ,,7.8600,Good,    ,,    ,,25.7000,Good,    ,,    ,,    ,,15.8290,Good,3.2800,Good,    ,,    ,
16-07-2018 09:41:55,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41152.0000,Good,    ,,    ,,    ,,    ,,    ,,52.9000,Good,4.4600,Good,    ,,7.8400,Good,    ,,    ,,26.4000,Good,    ,,    ,,    ,,15.8790,Good,2.5200,Good,    ,,    ,
16-07-2018 09:42:40,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41866.0000,Good,    ,,    ,,    ,,    ,,    ,,49.5000,Good,4.1600,Good,    ,,7.8200,Good,    ,,    ,,26.9100,Good,    ,,    ,,    ,,15.9300,Good,12.9000,Good,    ,,    ,
23-07-2018 10:52:44,-0.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,19052.0000,Good,    ,,    ,,    ,,    ,,    ,,93.4000,Good,8.8000,Good,    ,,8.0000,Good,    ,,    ,,11.3600,Good,    ,,    ,,    ,,14.8940,Good,6.1700,Good,    ,,    ,
23-07-2018 10:53:00,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,80.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
23-07-2018 10:53:01,0.00,99000.0000,Good,    ,,11.0000,Good,0.0042,Good,    ,,0.0009,Good,1000.0000,Good,    ,,    ,,0.5100,Good,0.5500,Good,0.8100,Good,1.4000,Good,0.0980,Good,    ,,    ,,0.0340,Good,    ,,0.0011,Good,0.0120,Good,    ,,    ,,3.4000,Good,8.0000,Good,    ,,    ,,    ,,    ,
23-07-2018 10:53:02,-4.00,    ,,    ,,    ,,0.0019,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-07-2018 10:53:21,-0.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,19003.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,8.7100,Good,    ,,7.9700,Good,    ,,    ,,11.3300,Good,    ,,    ,,    ,,14.8830,Good,6.3300,Good,    ,,    ,
23-07-2018 10:54:18,-1.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,19148.0000,Good,    ,,    ,,    ,,    ,,    ,,92.0000,Good,8.6700,Good,    ,,7.9600,Good,    ,,    ,,11.4200,Good,    ,,    ,,    ,,14.8480,Good,6.3500,Good,    ,,    ,
23-07-2018 10:54:47,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,19885.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,8.4100,Good,    ,,7.9400,Good,    ,,    ,,11.9000,Good,    ,,    ,,    ,,14.8790,Good,6.5600,Good,    ,,    ,
23-07-2018 10:55:04,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22440.0000,Good,    ,,    ,,    ,,    ,,    ,,86.6000,Good,8.0200,Good,    ,,7.9000,Good,    ,,    ,,13.5700,Good,    ,,    ,,    ,,15.1240,Good,6.5600,Good,    ,,    ,
23-07-2018 10:55:28,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28268.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,7.1100,Good,    ,,7.8600,Good,    ,,    ,,17.4600,Good,    ,,    ,,    ,,15.5400,Good,5.0400,Good,    ,,    ,
23-07-2018 10:55:55,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31297.0000,Good,    ,,    ,,    ,,    ,,    ,,82.0000,Good,7.2600,Good,    ,,7.9000,Good,    ,,    ,,19.5200,Good,    ,,    ,,    ,,15.5260,Good,6.3400,Good,    ,,    ,
