Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
07-08-2017 11:43:56,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10227.0000,Good,    ,,    ,,    ,,    ,,    ,,87.4000,Good,8.6900,Good,    ,,7.8600,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,13.9880,Good,5.8400,Good,    ,,    ,
07-08-2017 11:44:00,0.00,    ,,-5.0000,Good,    ,,    ,,    ,,    ,,    ,,90.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,0.0000,Good,5.1000,Good
07-08-2017 11:44:01,0.00,110000.0000,Good,    ,,17.0000,Good,0.0029,Good,    ,,0.0012,Good,1000.0000,Good,    ,,    ,,0.6100,Good,0.2300,Good,0.6900,Good,0.9200,Good,0.0710,Good,    ,,    ,,0.0540,Good,    ,,0.0019,Good,0.0270,Good,    ,,    ,,4.6000,Good,4.0000,Good,    ,,    ,,    ,,    ,
07-08-2017 11:44:03,-4.50,    ,,    ,,    ,,0.0025,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-08-2017 11:44:17,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10214.0000,Good,    ,,    ,,    ,,    ,,    ,,87.0000,Good,8.6600,Good,    ,,7.8200,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,13.9580,Good,6.2200,Good,    ,,    ,
07-08-2017 11:44:36,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10217.0000,Good,    ,,    ,,    ,,    ,,    ,,86.8000,Good,8.6500,Good,    ,,7.8000,Good,    ,,    ,,5.8000,Good,    ,,    ,,    ,,13.9320,Good,5.9700,Good,    ,,    ,
07-08-2017 11:44:54,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10213.0000,Good,    ,,    ,,    ,,    ,,    ,,86.7000,Good,8.6500,Good,    ,,7.7800,Good,    ,,    ,,5.7900,Good,    ,,    ,,    ,,13.8790,Good,6.0100,Good,    ,,    ,
07-08-2017 11:45:12,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,10338.0000,Good,    ,,    ,,    ,,    ,,    ,,85.5000,Good,8.5700,Good,    ,,7.7700,Good,    ,,    ,,5.8700,Good,    ,,    ,,    ,,13.5660,Good,6.1800,Good,    ,,    ,
07-08-2017 11:45:33,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,12484.0000,Good,    ,,    ,,    ,,    ,,    ,,75.5000,Good,7.5100,Good,    ,,7.6600,Good,    ,,    ,,7.1900,Good,    ,,    ,,    ,,13.5890,Good,5.1800,Good,    ,,    ,
07-08-2017 11:45:51,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18319.0000,Good,    ,,    ,,    ,,    ,,    ,,51.1000,Good,4.9200,Good,    ,,7.4900,Good,    ,,    ,,10.8800,Good,    ,,    ,,    ,,14.0390,Good,3.8300,Good,    ,,    ,
07-08-2017 11:46:08,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,20814.0000,Good,    ,,    ,,    ,,    ,,    ,,38.4000,Good,3.6400,Good,    ,,7.4100,Good,    ,,    ,,12.5000,Good,    ,,    ,,    ,,14.2830,Good,4.0800,Good,    ,,    ,
07-08-2017 11:46:27,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23351.0000,Good,    ,,    ,,    ,,    ,,    ,,24.1000,Good,2.2500,Good,    ,,7.3300,Good,    ,,    ,,14.1700,Good,    ,,    ,,    ,,14.6180,Good,6.6700,Good,    ,,    ,
07-08-2017 11:47:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3400,Good,0.0760,Good,0.8700,Good,0.9500,Good,0.5300,Good,    ,,    ,,0.0740,Good,    ,,    ,,0.0350,Good,    ,,    ,,3.5000,Good,    ,,    ,,    ,,    ,,    ,
07-08-2017 11:47:01,-4.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31277.0000,Good,    ,,    ,,    ,,    ,,    ,,4.5000,Good,0.4000,Good,    ,,7.2400,Good,    ,,    ,,19.5100,Good,    ,,    ,,    ,,15.8380,Good,10.7400,Good,    ,,    ,
07-08-2017 11:47:11,-4.83,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32393.0000,Good,    ,,    ,,    ,,    ,,    ,,3.8000,Good,0.3300,Good,    ,,7.2400,Good,    ,,    ,,20.2800,Good,    ,,    ,,    ,,16.1350,Good,11.3500,Good,    ,,    ,
14-08-2017 10:26:00,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3000,Good,    ,,    ,,    ,,    ,,225.0000,Good,7.6500,Good
14-08-2017 10:26:01,-4.00,    ,,    ,,    ,,0.0037,Good,0.0018,Good,0.0023,Good,1200.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0049,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-08-2017 10:26:06,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6696.0000,Good,    ,,    ,,    ,,    ,,    ,,85.1000,Good,8.4300,Good,    ,,7.7800,Good,    ,,    ,,3.6900,Good,    ,,    ,,    ,,14.8160,Good,29.9400,Good,    ,,    ,
14-08-2017 10:26:23,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6656.0000,Good,    ,,    ,,    ,,    ,,    ,,84.8000,Good,8.3900,Good,    ,,7.7000,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,14.8420,Good,27.8300,Good,    ,,    ,
14-08-2017 10:26:55,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6655.0000,Good,    ,,    ,,    ,,    ,,    ,,84.6000,Good,8.3700,Good,    ,,7.6300,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,14.8370,Good,25.7900,Good,    ,,    ,
14-08-2017 10:27:22,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6696.0000,Good,    ,,    ,,    ,,    ,,    ,,84.3000,Good,8.3400,Good,    ,,7.6000,Good,    ,,    ,,3.6900,Good,    ,,    ,,    ,,14.8090,Good,32.2100,Good,    ,,    ,
14-08-2017 10:27:51,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6653.0000,Good,    ,,    ,,    ,,    ,,    ,,84.2000,Good,8.3300,Good,    ,,7.5900,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,14.8350,Good,29.5900,Good,    ,,    ,
14-08-2017 10:29:26,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6649.0000,Good,    ,,    ,,    ,,    ,,    ,,84.1000,Good,8.3200,Good,    ,,7.5500,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,14.8360,Good,29.5700,Good,    ,,    ,
14-08-2017 10:29:46,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6657.0000,Good,    ,,    ,,    ,,    ,,    ,,84.0000,Good,8.3100,Good,    ,,7.5500,Good,    ,,    ,,3.6600,Good,    ,,    ,,    ,,14.8290,Good,29.7400,Good,    ,,    ,
14-08-2017 10:30:41,-3.48,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6681.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,8.3000,Good,    ,,7.5400,Good,    ,,    ,,3.6800,Good,    ,,    ,,    ,,14.8170,Good,35.1600,Good,    ,,    ,
14-08-2017 10:30:52,-3.94,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6682.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,8.3000,Good,    ,,7.5400,Good,    ,,    ,,3.6800,Good,    ,,    ,,    ,,14.8180,Good,33.3100,Good,    ,,    ,
14-08-2017 10:31:17,-4.12,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6686.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,8.3000,Good,    ,,7.5400,Good,    ,,    ,,3.6800,Good,    ,,    ,,    ,,14.8130,Good,33.7200,Good,    ,,    ,
14-08-2017 10:31:32,-4.42,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6686.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,8.3000,Good,    ,,7.5300,Good,    ,,    ,,3.6800,Good,    ,,    ,,    ,,14.8130,Good,35.4000,Good,    ,,    ,
21-08-2017 11:45:48,-0.27,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5916.0000,Good,    ,,    ,,    ,,    ,,    ,,88.3000,Good,8.8400,Good,    ,,8.0200,Good,    ,,    ,,3.2300,Good,    ,,    ,,    ,,14.4240,Good,10.9900,Good,    ,,    ,
21-08-2017 11:46:00,0.00,    ,,-4.4000,Good,    ,,    ,,    ,,    ,,    ,,95.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
21-08-2017 11:46:02,-3.70,    ,,    ,,    ,,0.0013,Good,    ,,0.0005,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-08-2017 11:46:03,0.00,87000.0000,Good,    ,,22.0000,Good,0.0030,Good,    ,,0.0013,Good,1000.0000,Good,    ,,    ,,1.1000,Good,0.4700,Good,1.2000,Good,1.7000,Good,0.0680,Good,    ,,    ,,0.0710,Good,    ,,0.0018,Good,0.0400,Good,    ,,    ,,4.6000,Good,7.0000,Good,    ,,    ,,    ,,    ,
21-08-2017 11:46:06,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5911.0000,Good,    ,,    ,,    ,,    ,,    ,,88.0000,Good,8.8100,Good,    ,,7.9100,Good,    ,,    ,,3.2300,Good,    ,,    ,,    ,,14.4190,Good,11.2700,Good,    ,,    ,
21-08-2017 11:46:21,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5912.0000,Good,    ,,    ,,    ,,    ,,    ,,87.7000,Good,8.7800,Good,    ,,7.8500,Good,    ,,    ,,3.2300,Good,    ,,    ,,    ,,14.4250,Good,11.6600,Good,    ,,    ,
21-08-2017 11:46:49,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5962.0000,Good,    ,,    ,,    ,,    ,,    ,,86.7000,Good,8.7600,Good,    ,,7.8000,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,14.0050,Good,12.2400,Good,    ,,    ,
21-08-2017 11:47:08,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5965.0000,Good,    ,,    ,,    ,,    ,,    ,,86.4000,Good,8.7400,Good,    ,,7.7600,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9400,Good,12.4900,Good,    ,,    ,
21-08-2017 11:47:18,-2.61,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5963.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,8.7300,Good,    ,,7.7500,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9290,Good,12.4000,Good,    ,,    ,
21-08-2017 11:47:40,-3.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5960.0000,Good,    ,,    ,,    ,,    ,,    ,,86.1000,Good,8.7200,Good,    ,,7.7400,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9230,Good,12.4400,Good,    ,,    ,
21-08-2017 11:47:53,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5959.0000,Good,    ,,    ,,    ,,    ,,    ,,86.1000,Good,8.7200,Good,    ,,7.7300,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9220,Good,12.3200,Good,    ,,    ,
21-08-2017 11:48:00,-3.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,0.4400,Good,1.2000,Good,1.7000,Good,0.0680,Good,    ,,    ,,0.0750,Good,    ,,    ,,0.0400,Good,    ,,    ,,4.6000,Good,    ,,    ,,    ,,    ,,    ,
21-08-2017 11:48:29,-3.93,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5957.0000,Good,    ,,    ,,    ,,    ,,    ,,86.1000,Good,8.7100,Good,    ,,7.7100,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9230,Good,12.4100,Good,    ,,    ,
21-08-2017 11:48:38,-4.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5957.0000,Good,    ,,    ,,    ,,    ,,    ,,86.0000,Good,8.7000,Good,    ,,7.7000,Good,    ,,    ,,3.2600,Good,    ,,    ,,    ,,13.9250,Good,12.8600,Good,    ,,    ,
28-08-2017 10:11:46,-0.26,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7430.0000,Good,    ,,    ,,    ,,    ,,    ,,83.7000,Good,8.0700,Good,    ,,7.6400,Good,    ,,    ,,4.1200,Good,    ,,    ,,    ,,15.9210,Good,8.3900,Good,    ,,    ,
28-08-2017 10:12:00,0.00,    ,,-4.2000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,    ,,    ,,    ,,    ,,90.0000,Good,3.5700,Good
28-08-2017 10:12:01,-4.00,    ,,    ,,    ,,0.0006,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-08-2017 10:12:08,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7442.0000,Good,    ,,    ,,    ,,    ,,    ,,83.2000,Good,8.0300,Good,    ,,7.6300,Good,    ,,    ,,4.1300,Good,    ,,    ,,    ,,15.8930,Good,8.5800,Good,    ,,    ,
28-08-2017 10:12:30,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7463.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,7.9900,Good,    ,,7.6200,Good,    ,,    ,,4.1400,Good,    ,,    ,,    ,,15.8690,Good,8.8800,Good,    ,,    ,
28-08-2017 10:12:44,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7448.0000,Good,    ,,    ,,    ,,    ,,    ,,82.8000,Good,7.9900,Good,    ,,7.6100,Good,    ,,    ,,4.1300,Good,    ,,    ,,    ,,15.9140,Good,8.2800,Good,    ,,    ,
28-08-2017 10:13:07,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7470.0000,Good,    ,,    ,,    ,,    ,,    ,,82.3000,Good,7.9400,Good,    ,,7.6100,Good,    ,,    ,,4.1400,Good,    ,,    ,,    ,,15.8810,Good,8.7600,Good,    ,,    ,
28-08-2017 10:13:21,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7471.0000,Good,    ,,    ,,    ,,    ,,    ,,82.2000,Good,7.9300,Good,    ,,7.6100,Good,    ,,    ,,4.1500,Good,    ,,    ,,    ,,15.8580,Good,8.7600,Good,    ,,    ,
28-08-2017 10:13:41,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7478.0000,Good,    ,,    ,,    ,,    ,,    ,,82.0000,Good,7.9300,Good,    ,,7.6100,Good,    ,,    ,,4.1500,Good,    ,,    ,,    ,,15.8190,Good,8.5500,Good,    ,,    ,
28-08-2017 10:14:10,-3.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7476.0000,Good,    ,,    ,,    ,,    ,,    ,,81.8000,Good,7.9000,Good,    ,,7.6000,Good,    ,,    ,,4.1500,Good,    ,,    ,,    ,,15.8320,Good,8.6700,Good,    ,,    ,
28-08-2017 10:14:57,-3.75,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7478.0000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,7.8700,Good,    ,,7.6000,Good,    ,,    ,,4.1500,Good,    ,,    ,,    ,,15.8150,Good,9.0500,Good,    ,,    ,
28-08-2017 10:15:16,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7482.0000,Good,    ,,    ,,    ,,    ,,    ,,81.6000,Good,7.8900,Good,    ,,7.6000,Good,    ,,    ,,4.1500,Good,    ,,    ,,    ,,15.7910,Good,9.0400,Good,    ,,    ,
04-09-2017 11:44:00,0.00,    ,,-4.4000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.5300,Good
04-09-2017 11:44:01,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-09-2017 11:44:02,0.00,88000.0000,Good,    ,,21.0000,Good,0.0009,Good,    ,,0.0007,Good,1000.0000,Good,    ,,    ,,0.9400,Good,0.2800,Good,1.1000,Good,1.4000,Good,0.0710,Good,    ,,    ,,0.0850,Good,    ,,0.0012,Good,0.0450,Good,    ,,    ,,2.5000,Good,7.0000,Good,    ,,    ,,    ,,    ,
04-09-2017 11:44:39,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6068.0000,Good,    ,,    ,,    ,,    ,,    ,,83.1000,Good,8.0400,Good,    ,,7.8600,Good,    ,,    ,,3.3200,Good,    ,,    ,,    ,,15.9660,Good,8.1700,Good,    ,,    ,
04-09-2017 11:44:56,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6081.0000,Good,    ,,    ,,    ,,    ,,    ,,82.6000,Good,8.0200,Good,    ,,7.8100,Good,    ,,    ,,3.3300,Good,    ,,    ,,    ,,15.8220,Good,8.3700,Good,    ,,    ,
04-09-2017 11:45:15,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6076.0000,Good,    ,,    ,,    ,,    ,,    ,,83.3000,Good,8.0400,Good,    ,,7.7700,Good,    ,,    ,,3.3200,Good,    ,,    ,,    ,,16.0890,Good,8.3700,Good,    ,,    ,
04-09-2017 11:45:29,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6132.0000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,7.9800,Good,    ,,7.7600,Good,    ,,    ,,3.3600,Good,    ,,    ,,    ,,15.3890,Good,9.0600,Good,    ,,    ,
04-09-2017 11:45:44,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6131.0000,Good,    ,,    ,,    ,,    ,,    ,,81.1000,Good,7.9600,Good,    ,,7.7400,Good,    ,,    ,,3.3600,Good,    ,,    ,,    ,,15.2890,Good,8.9300,Good,    ,,    ,
04-09-2017 11:46:02,-2.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6136.0000,Good,    ,,    ,,    ,,    ,,    ,,80.3000,Good,7.9200,Good,    ,,7.7200,Good,    ,,    ,,3.3600,Good,    ,,    ,,    ,,15.0880,Good,8.7800,Good,    ,,    ,
04-09-2017 11:46:24,-3.08,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6168.0000,Good,    ,,    ,,    ,,    ,,    ,,79.5000,Good,7.8900,Good,    ,,7.7100,Good,    ,,    ,,3.3800,Good,    ,,    ,,    ,,14.7840,Good,9.3600,Good,    ,,    ,
04-09-2017 11:46:56,-3.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6179.0000,Good,    ,,    ,,    ,,    ,,    ,,78.9000,Good,7.8400,Good,    ,,7.6900,Good,    ,,    ,,3.3800,Good,    ,,    ,,    ,,14.7460,Good,9.6600,Good,    ,,    ,
04-09-2017 11:47:00,-2.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9700,Good,0.2700,Good,1.1000,Good,1.4000,Good,0.0790,Good,    ,,    ,,0.0870,Good,    ,,    ,,0.0500,Good,    ,,    ,,2.5000,Good,    ,,    ,,    ,,    ,,    ,
04-09-2017 11:47:23,-3.92,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6181.0000,Good,    ,,    ,,    ,,    ,,    ,,78.9000,Good,7.8300,Good,    ,,7.6700,Good,    ,,    ,,3.3900,Good,    ,,    ,,    ,,14.7440,Good,9.9100,Good,    ,,    ,
04-09-2017 11:48:58,-4.11,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6185.0000,Good,    ,,    ,,    ,,    ,,    ,,78.6000,Good,7.8100,Good,    ,,7.6300,Good,    ,,    ,,3.3900,Good,    ,,    ,,    ,,14.7340,Good,15.1000,Good,    ,,    ,
11-09-2017 10:17:57,-0.29,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8842.0000,Good,    ,,    ,,    ,,    ,,    ,,74.3000,Good,6.7900,Good,    ,,7.7000,Good,    ,,    ,,4.9600,Good,    ,,    ,,    ,,18.2670,Good,8.4900,Good,    ,,    ,
11-09-2017 10:18:00,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
11-09-2017 10:18:01,-3.50,    ,,    ,,    ,,0.0008,Good,    ,,0.0006,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
11-09-2017 10:18:25,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8871.0000,Good,    ,,    ,,    ,,    ,,    ,,73.6000,Good,6.7300,Good,    ,,7.6500,Good,    ,,    ,,4.9800,Good,    ,,    ,,    ,,18.2460,Good,8.4100,Good,    ,,    ,
11-09-2017 10:18:51,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9048.0000,Good,    ,,    ,,    ,,    ,,    ,,72.5000,Good,6.6600,Good,    ,,7.6300,Good,    ,,    ,,5.0800,Good,    ,,    ,,    ,,18.0230,Good,8.5500,Good,    ,,    ,
11-09-2017 10:19:18,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9168.0000,Good,    ,,    ,,    ,,    ,,    ,,71.4000,Good,6.5600,Good,    ,,7.6200,Good,    ,,    ,,5.1600,Good,    ,,    ,,    ,,17.9300,Good,9.4900,Good,    ,,    ,
11-09-2017 10:20:08,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9806.0000,Good,    ,,    ,,    ,,    ,,    ,,61.2000,Good,5.6200,Good,    ,,7.6100,Good,    ,,    ,,5.5400,Good,    ,,    ,,    ,,17.8180,Good,11.2800,Good,    ,,    ,
11-09-2017 10:20:43,-2.58,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,20093.0000,Good,    ,,    ,,    ,,    ,,    ,,28.5000,Good,2.5600,Good,    ,,7.4000,Good,    ,,    ,,12.0400,Good,    ,,    ,,    ,,17.0770,Good,7.5900,Good,    ,,    ,
11-09-2017 10:21:15,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21768.0000,Good,    ,,    ,,    ,,    ,,    ,,22.4000,Good,2.0000,Good,    ,,7.3600,Good,    ,,    ,,13.1300,Good,    ,,    ,,    ,,17.0670,Good,9.2700,Good,    ,,    ,
11-09-2017 10:21:42,-3.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22570.0000,Good,    ,,    ,,    ,,    ,,    ,,17.8000,Good,1.5800,Good,    ,,7.3700,Good,    ,,    ,,13.6600,Good,    ,,    ,,    ,,17.0670,Good,13.3600,Good,    ,,    ,
11-09-2017 10:22:18,-3.83,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22613.0000,Good,    ,,    ,,    ,,    ,,    ,,17.1000,Good,1.5200,Good,    ,,7.3700,Good,    ,,    ,,13.6900,Good,    ,,    ,,    ,,17.0700,Good,13.7600,Good,    ,,    ,
18-09-2017 11:34:00,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.0200,Good
18-09-2017 11:34:01,-4.00,    ,,    ,,    ,,0.0024,Good,    ,,0.0008,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0019,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
18-09-2017 11:34:02,0.00,120000.0000,Good,    ,,17.0000,Good,0.0056,Good,0.0006,Good,0.0016,Good,1000.0000,Good,    ,,    ,,0.7300,Good,0.1600,Good,1.0000,Good,1.2000,Good,0.1400,Good,    ,,    ,,0.0600,Good,    ,,0.0018,Good,0.0150,Good,    ,,    ,,2.0000,Good,9.0000,Good,    ,,    ,,    ,,    ,
18-09-2017 11:34:11,-0.26,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8848.0000,Good,    ,,    ,,    ,,    ,,    ,,78.1000,Good,6.8900,Good,    ,,7.7000,Good,    ,,    ,,4.9600,Good,    ,,    ,,    ,,20.0870,Good,8.0600,Good,    ,,    ,
18-09-2017 11:34:36,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8791.0000,Good,    ,,    ,,    ,,    ,,    ,,79.1000,Good,6.9800,Good,    ,,7.6900,Good,    ,,    ,,4.9200,Good,    ,,    ,,    ,,20.0970,Good,8.4000,Good,    ,,    ,
18-09-2017 11:35:04,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8815.0000,Good,    ,,    ,,    ,,    ,,    ,,78.3000,Good,6.9400,Good,    ,,7.6800,Good,    ,,    ,,4.9400,Good,    ,,    ,,    ,,19.8050,Good,8.0500,Good,    ,,    ,
