Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
25-11-2013 10:59:59,-1.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29410.0000,Good,    ,,    ,,    ,,    ,,    ,,55.8000,Good,4.2100,Good,    ,,7.4500,Good,    ,,    ,,18.1800,Good,    ,,    ,,    ,,24.2600,Good,5.7000,Good,    ,,    ,
25-11-2013 11:00:55,-2.07,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36630.0000,Good,    ,,    ,,    ,,    ,,    ,,37.9000,Good,2.7900,Good,    ,,7.3500,Good,    ,,    ,,23.1700,Good,    ,,    ,,    ,,24.1100,Good,4.5000,Good,    ,,    ,
25-11-2013 11:01:53,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39770.0000,Good,    ,,    ,,    ,,    ,,    ,,25.1000,Good,1.8400,Good,    ,,7.2800,Good,    ,,    ,,25.3800,Good,    ,,    ,,    ,,23.5700,Good,5.4000,Good,    ,,    ,
25-11-2013 11:02:39,-3.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40390.0000,Good,    ,,    ,,    ,,    ,,    ,,20.5000,Good,1.5100,Good,    ,,7.2500,Good,    ,,    ,,25.8300,Good,    ,,    ,,    ,,23.3300,Good,9.9000,Good,    ,,    ,
02-12-2013 12:27:28,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28080.0000,Good,    ,,    ,,    ,,    ,,    ,,103.7000,Good,7.6300,Good,    ,,7.7900,Good,    ,,    ,,17.2600,Good,    ,,    ,,    ,,26.0400,Good,5.0000,Good,    ,,    ,
02-12-2013 12:28:00,-2.50,    ,,    ,,    ,,0.0075,Good,0.0006,Good,0.0025,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0050,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-12-2013 12:28:01,0.00,    ,,-3.1000,Good,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,    ,,    ,
02-12-2013 12:28:31,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28220.0000,Good,    ,,    ,,    ,,    ,,    ,,101.3000,Good,7.4800,Good,    ,,7.7800,Good,    ,,    ,,17.3500,Good,    ,,    ,,    ,,25.7900,Good,5.1000,Good,    ,,    ,
02-12-2013 12:29:00,0.00,110000.0000,Good,    ,,10.0000,Good,0.0180,Good,    ,,0.0043,Good,1000.0000,Good,    ,,    ,,0.5600,Good,    ,,0.8400,Good,0.8400,Good,    ,,    ,,    ,,0.0870,Good,    ,,0.0027,Good,0.0160,Good,    ,,    ,,2.4000,Good,6.0000,Good,    ,,    ,,    ,,    ,
02-12-2013 12:29:20,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29570.0000,Good,    ,,    ,,    ,,    ,,    ,,91.1000,Good,6.7700,Good,    ,,7.7000,Good,    ,,    ,,18.2800,Good,    ,,    ,,    ,,25.1300,Good,5.4000,Good,    ,,    ,
02-12-2013 12:30:41,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,33990.0000,Good,    ,,    ,,    ,,    ,,    ,,70.5000,Good,5.1900,Good,    ,,7.5500,Good,    ,,    ,,21.3200,Good,    ,,    ,,    ,,24.6600,Good,7.8000,Good,    ,,    ,
02-12-2013 12:31:41,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36040.0000,Good,    ,,    ,,    ,,    ,,    ,,61.3000,Good,4.4800,Good,    ,,7.5000,Good,    ,,    ,,22.7400,Good,    ,,    ,,    ,,24.6500,Good,10.6000,Good,    ,,    ,
02-12-2013 12:33:52,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36360.0000,Good,    ,,    ,,    ,,    ,,    ,,59.1000,Good,4.3100,Good,    ,,7.4800,Good,    ,,    ,,22.9600,Good,    ,,    ,,    ,,24.6400,Good,11.2000,Good,    ,,    ,
02-12-2013 12:35:00,-3.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36510.0000,Good,    ,,    ,,    ,,    ,,    ,,57.2000,Good,4.1700,Good,    ,,7.4700,Good,    ,,    ,,23.0700,Good,    ,,    ,,    ,,24.6300,Good,15.4000,Good,    ,,    ,
02-12-2013 12:35:01,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4500,Good,    ,,0.5600,Good,0.5600,Good,    ,,    ,,    ,,0.0990,Good,    ,,    ,,0.0330,Good,    ,,    ,,2.5000,Good,    ,,    ,,    ,,    ,,    ,
09-12-2013 10:30:00,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,    ,,    ,
09-12-2013 10:30:01,-2.50,    ,,    ,,    ,,0.0053,Good,    ,,0.0015,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0025,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-12-2013 10:31:09,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28550.0000,Good,    ,,    ,,    ,,    ,,    ,,90.5000,Good,6.7800,Good,    ,,7.7100,Good,    ,,    ,,17.5900,Good,    ,,    ,,    ,,24.9300,Good,10.6000,Good,    ,,    ,
09-12-2013 10:31:44,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28240.0000,Good,    ,,    ,,    ,,    ,,    ,,91.8000,Good,6.8700,Good,    ,,7.7100,Good,    ,,    ,,17.3800,Good,    ,,    ,,    ,,25.0000,Good,9.9000,Good,    ,,    ,
09-12-2013 10:32:15,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28460.0000,Good,    ,,    ,,    ,,    ,,    ,,91.7000,Good,6.8600,Good,    ,,7.7000,Good,    ,,    ,,17.5300,Good,    ,,    ,,    ,,24.9500,Good,9.6000,Good,    ,,    ,
09-12-2013 10:32:49,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28890.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,6.4600,Good,    ,,7.6700,Good,    ,,    ,,17.8200,Good,    ,,    ,,    ,,24.8500,Good,9.3000,Good,    ,,    ,
09-12-2013 10:34:03,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,31480.0000,Good,    ,,    ,,    ,,    ,,    ,,68.8000,Good,5.1200,Good,    ,,7.5700,Good,    ,,    ,,19.5900,Good,    ,,    ,,    ,,24.6700,Good,9.2000,Good,    ,,    ,
09-12-2013 10:34:37,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38210.0000,Good,    ,,    ,,    ,,    ,,    ,,58.5000,Good,4.2000,Good,    ,,7.4700,Good,    ,,    ,,24.2500,Good,    ,,    ,,    ,,25.2100,Good,8.7000,Good,    ,,    ,
09-12-2013 10:35:23,-2.81,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38920.0000,Good,    ,,    ,,    ,,    ,,    ,,48.1000,Good,3.4500,Good,    ,,7.4400,Good,    ,,    ,,24.7600,Good,    ,,    ,,    ,,25.1100,Good,16.5000,Good,    ,,    ,
16-12-2013 12:26:00,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,270.0000,Good,1.0200,Good
16-12-2013 12:26:01,-3.00,    ,,    ,,    ,,0.0051,Good,    ,,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-12-2013 12:26:02,0.00,120000.0000,Good,    ,,9.0000,Good,0.0120,Good,    ,,0.0031,Good,1000.0000,Good,    ,,    ,,0.4400,Good,0.0190,Good,0.6500,Good,0.6700,Good,0.0120,Good,    ,,    ,,0.0900,Good,    ,,0.0015,Good,0.0280,Good,    ,,    ,,2.7000,Good,4.0000,Good,    ,,    ,,    ,,    ,
16-12-2013 12:26:03,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34910.0000,Good,    ,,    ,,    ,,    ,,    ,,93.3000,Good,6.3700,Good,    ,,7.6800,Good,    ,,    ,,21.8700,Good,    ,,    ,,    ,,28.8300,Good,4.2000,Good,    ,,    ,
16-12-2013 12:26:40,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34800.0000,Good,    ,,    ,,    ,,    ,,    ,,93.8000,Good,6.4300,Good,    ,,7.6900,Good,    ,,    ,,21.8000,Good,    ,,    ,,    ,,28.7200,Good,4.2000,Good,    ,,    ,
16-12-2013 12:27:46,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35180.0000,Good,    ,,    ,,    ,,    ,,    ,,89.5000,Good,6.1300,Good,    ,,7.6600,Good,    ,,    ,,22.0600,Good,    ,,    ,,    ,,28.6500,Good,5.5000,Good,    ,,    ,
16-12-2013 12:29:19,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37770.0000,Good,    ,,    ,,    ,,    ,,    ,,57.9000,Good,3.9700,Good,    ,,7.4500,Good,    ,,    ,,23.8900,Good,    ,,    ,,    ,,27.9000,Good,4.2000,Good,    ,,    ,
16-12-2013 12:30:31,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38870.0000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,3.4200,Good,    ,,7.4200,Good,    ,,    ,,24.6600,Good,    ,,    ,,    ,,27.8300,Good,4.8000,Good,    ,,    ,
16-12-2013 12:31:33,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41450.0000,Good,    ,,    ,,    ,,    ,,    ,,43.2000,Good,2.9300,Good,    ,,7.4100,Good,    ,,    ,,26.4900,Good,    ,,    ,,    ,,27.7100,Good,5.7000,Good,    ,,    ,
16-12-2013 12:32:00,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.3900,Good,0.0240,Good,0.4800,Good,0.5000,Good,0.0490,Good,    ,,    ,,0.1000,Good,    ,,    ,,0.0450,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,    ,
16-12-2013 12:32:20,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,41550.0000,Good,    ,,    ,,    ,,    ,,    ,,42.1000,Good,2.8600,Good,    ,,7.4000,Good,    ,,    ,,26.5600,Good,    ,,    ,,    ,,27.6900,Good,6.9000,Good,    ,,    ,
23-12-2013 10:41:13,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32690.0000,Good,    ,,    ,,    ,,    ,,    ,,95.1000,Good,6.7500,Good,    ,,7.7700,Good,    ,,    ,,20.3800,Good,    ,,    ,,    ,,27.0800,Good,4.7000,Good,    ,,    ,
23-12-2013 10:42:00,0.00,    ,,-2.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.4000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
23-12-2013 10:42:01,-2.50,    ,,    ,,    ,,0.0053,Good,0.0008,Good,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0020,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-12-2013 10:42:04,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,32790.0000,Good,    ,,    ,,    ,,    ,,    ,,94.9000,Good,6.7500,Good,    ,,7.7700,Good,    ,,    ,,20.4500,Good,    ,,    ,,    ,,26.9000,Good,4.6000,Good,    ,,    ,
23-12-2013 10:43:09,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34080.0000,Good,    ,,    ,,    ,,    ,,    ,,87.1000,Good,6.3100,Good,    ,,7.7200,Good,    ,,    ,,21.3600,Good,    ,,    ,,    ,,25.5800,Good,4.5000,Good,    ,,    ,
23-12-2013 10:44:14,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36000.0000,Good,    ,,    ,,    ,,    ,,    ,,72.2000,Good,5.2600,Good,    ,,7.6200,Good,    ,,    ,,22.7100,Good,    ,,    ,,    ,,24.8100,Good,4.5000,Good,    ,,    ,
23-12-2013 10:45:05,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36380.0000,Good,    ,,    ,,    ,,    ,,    ,,68.9000,Good,5.0300,Good,    ,,7.6000,Good,    ,,    ,,22.9800,Good,    ,,    ,,    ,,24.6400,Good,5.3000,Good,    ,,    ,
23-12-2013 10:45:46,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36550.0000,Good,    ,,    ,,    ,,    ,,    ,,67.3000,Good,4.9200,Good,    ,,7.6000,Good,    ,,    ,,23.1000,Good,    ,,    ,,    ,,24.5400,Good,5.7000,Good,    ,,    ,
23-12-2013 10:46:33,-2.72,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36630.0000,Good,    ,,    ,,    ,,    ,,    ,,64.8000,Good,4.7400,Good,    ,,7.5800,Good,    ,,    ,,23.1500,Good,    ,,    ,,    ,,24.5200,Good,6.7000,Good,    ,,    ,
30-12-2013 12:45:00,0.00,    ,,-3.3000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,,    ,
30-12-2013 12:45:01,-3.00,    ,,    ,,    ,,0.0055,Good,0.0006,Good,0.0022,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0016,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-12-2013 12:45:02,0.00,110000.0000,Good,    ,,8.0000,Good,0.0075,Good,    ,,0.0024,Good,1000.0000,Good,    ,,    ,,0.4900,Good,    ,,0.6800,Good,0.6900,Good,    ,,    ,,    ,,0.1000,Good,    ,,0.0026,Good,0.0350,Good,    ,,    ,,2.6000,Good,4.0000,Good,    ,,    ,,    ,,    ,
30-12-2013 12:45:04,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,34780.0000,Good,    ,,    ,,    ,,    ,,    ,,95.8000,Good,6.5400,Good,    ,,7.6700,Good,    ,,    ,,21.7800,Good,    ,,    ,,    ,,28.8800,Good,4.1000,Good,    ,,    ,
30-12-2013 12:45:44,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,35340.0000,Good,    ,,    ,,    ,,    ,,    ,,92.5000,Good,6.4100,Good,    ,,7.6400,Good,    ,,    ,,22.1900,Good,    ,,    ,,    ,,27.9600,Good,4.4000,Good,    ,,    ,
30-12-2013 12:46:34,-1.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36150.0000,Good,    ,,    ,,    ,,    ,,    ,,86.7000,Good,6.0300,Good,    ,,7.6000,Good,    ,,    ,,22.7600,Good,    ,,    ,,    ,,27.5100,Good,5.3000,Good,    ,,    ,
30-12-2013 12:47:28,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36470.0000,Good,    ,,    ,,    ,,    ,,    ,,81.7000,Good,5.7000,Good,    ,,7.5600,Good,    ,,    ,,22.9900,Good,    ,,    ,,    ,,27.2200,Good,6.4000,Good,    ,,    ,
30-12-2013 12:48:27,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37530.0000,Good,    ,,    ,,    ,,    ,,    ,,78.8000,Good,5.4900,Good,    ,,7.5300,Good,    ,,    ,,23.7400,Good,    ,,    ,,    ,,27.0300,Good,5.4000,Good,    ,,    ,
30-12-2013 12:49:04,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38180.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,5.1500,Good,    ,,7.4900,Good,    ,,    ,,24.1900,Good,    ,,    ,,    ,,26.8400,Good,5.5000,Good,    ,,    ,
30-12-2013 12:49:58,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38270.0000,Good,    ,,    ,,    ,,    ,,    ,,72.1000,Good,5.0300,Good,    ,,7.4800,Good,    ,,    ,,24.2600,Good,    ,,    ,,    ,,26.8300,Good,6.2000,Good,    ,,    ,
30-12-2013 12:50:00,-2.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4700,Good,    ,,0.5600,Good,0.5600,Good,    ,,    ,,    ,,0.0920,Good,    ,,    ,,0.0420,Good,    ,,    ,,2.7000,Good,    ,,    ,,    ,,    ,,    ,
06-01-2014 10:48:46,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36710.0000,Good,    ,,    ,,    ,,    ,,    ,,94.1000,Good,6.6100,Good,    ,,7.6300,Good,    ,,    ,,23.1700,Good,    ,,    ,,    ,,26.7900,Good,3.7000,Good,    ,,    ,
06-01-2014 10:49:00,-2.50,    ,,    ,,    ,,0.0066,Good,    ,,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0022,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-01-2014 10:49:01,0.00,    ,,-3.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,    ,,    ,
06-01-2014 10:49:26,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36800.0000,Good,    ,,    ,,    ,,    ,,    ,,93.2000,Good,6.5700,Good,    ,,7.6000,Good,    ,,    ,,23.2300,Good,    ,,    ,,    ,,26.5300,Good,3.6000,Good,    ,,    ,
06-01-2014 10:50:10,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,36800.0000,Good,    ,,    ,,    ,,    ,,    ,,92.4000,Good,6.5400,Good,    ,,7.5800,Good,    ,,    ,,23.2400,Good,    ,,    ,,    ,,26.3300,Good,3.5000,Good,    ,,    ,
06-01-2014 10:50:36,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,37430.0000,Good,    ,,    ,,    ,,    ,,    ,,87.2000,Good,6.2400,Good,    ,,7.5500,Good,    ,,    ,,23.7000,Good,    ,,    ,,    ,,25.5500,Good,4.6000,Good,    ,,    ,
06-01-2014 10:51:17,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38450.0000,Good,    ,,    ,,    ,,    ,,    ,,78.1000,Good,5.6000,Good,    ,,7.4900,Good,    ,,    ,,24.4200,Good,    ,,    ,,    ,,25.1800,Good,4.8000,Good,    ,,    ,
06-01-2014 10:52:03,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38970.0000,Good,    ,,    ,,    ,,    ,,    ,,70.8000,Good,5.0700,Good,    ,,7.4300,Good,    ,,    ,,24.7900,Good,    ,,    ,,    ,,25.1500,Good,5.3000,Good,    ,,    ,
06-01-2014 10:53:03,-2.80,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39200.0000,Good,    ,,    ,,    ,,    ,,    ,,68.1000,Good,4.8600,Good,    ,,7.4100,Good,    ,,    ,,24.9500,Good,    ,,    ,,    ,,25.1900,Good,6.7000,Good,    ,,    ,
13-01-2014 12:57:00,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,5.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,225.0000,Good,1.5300,Good
13-01-2014 12:57:01,-2.50,    ,,    ,,    ,,0.0052,Good,    ,,0.0014,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0018,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
13-01-2014 12:57:02,0.00,110000.0000,Good,    ,,8.0000,Good,0.0060,Good,    ,,0.0018,Good,1000.0000,Good,    ,,    ,,0.4900,Good,    ,,0.6400,Good,0.6400,Good,    ,,    ,,    ,,0.0860,Good,    ,,0.0022,Good,0.0410,Good,    ,,    ,,2.5000,Good,3.0000,Good,    ,,    ,,    ,,    ,
13-01-2014 12:57:07,-0.24,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40010.0000,Good,    ,,    ,,    ,,    ,,    ,,98.4000,Good,6.5600,Good,    ,,7.6100,Good,    ,,    ,,25.4300,Good,    ,,    ,,    ,,29.1400,Good,3.2000,Good,    ,,    ,
13-01-2014 12:58:07,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40140.0000,Good,    ,,    ,,    ,,    ,,    ,,97.1000,Good,6.4900,Good,    ,,7.6000,Good,    ,,    ,,25.5300,Good,    ,,    ,,    ,,28.9500,Good,3.5000,Good,    ,,    ,
13-01-2014 12:58:31,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40190.0000,Good,    ,,    ,,    ,,    ,,    ,,96.3000,Good,6.4400,Good,    ,,7.5900,Good,    ,,    ,,25.5600,Good,    ,,    ,,    ,,28.9000,Good,3.8000,Good,    ,,    ,
13-01-2014 12:59:35,-1.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40740.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,5.8300,Good,    ,,7.5300,Good,    ,,    ,,25.9700,Good,    ,,    ,,    ,,28.2000,Good,3.5000,Good,    ,,    ,
13-01-2014 13:00:49,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,42080.0000,Good,    ,,    ,,    ,,    ,,    ,,76.8000,Good,5.1700,Good,    ,,7.4400,Good,    ,,    ,,26.9300,Good,    ,,    ,,    ,,28.1200,Good,5.1000,Good,    ,,    ,
13-01-2014 13:01:32,-2.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43370.0000,Good,    ,,    ,,    ,,    ,,    ,,72.7000,Good,4.8600,Good,    ,,7.3900,Good,    ,,    ,,27.8400,Good,    ,,    ,,    ,,28.2200,Good,4.7000,Good,    ,,    ,
13-01-2014 13:02:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.4000,Good,    ,,0.5400,Good,0.5400,Good,0.0310,Good,    ,,    ,,0.0820,Good,    ,,    ,,0.0430,Good,    ,,    ,,2.3000,Good,    ,,    ,,    ,,    ,,    ,
13-01-2014 13:02:29,-2.83,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,43790.0000,Good,    ,,    ,,    ,,    ,,    ,,71.6000,Good,4.7700,Good,    ,,7.3800,Good,    ,,    ,,28.1400,Good,    ,,    ,,    ,,28.3000,Good,18.4000,Good,    ,,    ,
20-01-2014 11:26:00,-2.50,    ,,    ,,    ,,0.0033,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0013,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
20-01-2014 11:26:01,0.00,    ,,    ,,    ,,0.0025,Good,    ,,    ,,1000.0000,Good,    ,,    ,,    ,,    ,,    ,,0.6500,Good,    ,,    ,,    ,,0.0810,Good,    ,,0.0021,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
20-01-2014 11:26:02,0.00,    ,,-3.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,90.0000,Good,1.5300,Good
20-01-2014 11:26:03,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38890.0000,Good,    ,,    ,,    ,,    ,,    ,,90.6000,Good,6.2100,Good,    ,,7.5900,Good,    ,,    ,,24.6700,Good,    ,,    ,,    ,,27.7000,Good,5.1000,Good,    ,,    ,
20-01-2014 11:26:39,-0.54,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38900.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.1200,Good,    ,,7.5700,Good,    ,,    ,,24.6900,Good,    ,,    ,,    ,,27.6400,Good,4.8000,Good,    ,,    ,
20-01-2014 11:27:13,-1.05,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38900.0000,Good,    ,,    ,,    ,,    ,,    ,,89.2000,Good,6.1300,Good,    ,,7.5700,Good,    ,,    ,,24.6900,Good,    ,,    ,,    ,,27.6000,Good,4.3000,Good,    ,,    ,
20-01-2014 11:27:42,-1.55,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,38970.0000,Good,    ,,    ,,    ,,    ,,    ,,86.9000,Good,5.9800,Good,    ,,7.5600,Good,    ,,    ,,24.7400,Good,    ,,    ,,    ,,27.4200,Good,4.6000,Good,    ,,    ,
20-01-2014 11:28:07,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,39650.0000,Good,    ,,    ,,    ,,    ,,    ,,80.6000,Good,5.6200,Good,    ,,7.5300,Good,    ,,    ,,25.2400,Good,    ,,    ,,    ,,26.5900,Good,4.6000,Good,    ,,    ,
20-01-2014 11:28:29,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40280.0000,Good,    ,,    ,,    ,,    ,,    ,,75.7000,Good,5.2700,Good,    ,,7.4900,Good,    ,,    ,,25.6900,Good,    ,,    ,,    ,,26.5200,Good,4.2000,Good,    ,,    ,
20-01-2014 11:29:38,-2.86,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,40450.0000,Good,    ,,    ,,    ,,    ,,    ,,71.9000,Good,5.0000,Good,    ,,7.4600,Good,    ,,    ,,25.8100,Good,    ,,    ,,    ,,26.5000,Good,5.9000,Good,    ,,    ,
