Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
02-09-2019 10:25:17,-2.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5693.0000,Good,    ,,    ,,    ,,    ,,    ,,85.8000,Good,8.5300,Good,    ,,7.4900,Good,    ,,    ,,3.1000,Good,    ,,    ,,    ,,14.7530,Good,23.4800,Good,    ,,    ,
09-09-2019 10:05:00,0.00,    ,,-2.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,0.0000,Good,2.1420,Good
09-09-2019 10:05:01,-2.00,    ,,    ,,    ,,0.0034,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0026,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-09-2019 10:05:08,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8714.0000,Good,    ,,    ,,    ,,    ,,    ,,84.4000,Good,8.2400,Good,    ,,7.6700,Good,    ,,    ,,4.8900,Good,    ,,    ,,    ,,15.1120,Good,8.9100,Good,    ,,    ,
09-09-2019 10:05:40,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8713.0000,Good,    ,,    ,,    ,,    ,,    ,,84.2000,Good,8.2300,Good,    ,,7.6700,Good,    ,,    ,,4.8900,Good,    ,,    ,,    ,,15.0760,Good,8.5700,Good,    ,,    ,
09-09-2019 10:06:28,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8710.0000,Good,    ,,    ,,    ,,    ,,    ,,84.3000,Good,8.2400,Good,    ,,7.6700,Good,    ,,    ,,4.8900,Good,    ,,    ,,    ,,15.0450,Good,8.7300,Good,    ,,    ,
09-09-2019 10:06:42,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8701.0000,Good,    ,,    ,,    ,,    ,,    ,,84.0000,Good,8.2300,Good,    ,,7.6700,Good,    ,,    ,,4.8800,Good,    ,,    ,,    ,,14.9710,Good,8.9000,Good,    ,,    ,
09-09-2019 10:07:07,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8710.0000,Good,    ,,    ,,    ,,    ,,    ,,84.1000,Good,8.2300,Good,    ,,7.6700,Good,    ,,    ,,4.8900,Good,    ,,    ,,    ,,15.0130,Good,8.8100,Good,    ,,    ,
09-09-2019 10:08:24,-2.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8702.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,8.2200,Good,    ,,7.6700,Good,    ,,    ,,4.8800,Good,    ,,    ,,    ,,14.9640,Good,8.8500,Good,    ,,    ,
09-09-2019 10:08:47,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8701.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,8.2100,Good,    ,,7.6700,Good,    ,,    ,,4.8800,Good,    ,,    ,,    ,,14.9690,Good,9.1200,Good,    ,,    ,
16-09-2019 10:17:47,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8928.0000,Good,    ,,    ,,    ,,    ,,    ,,74.6000,Good,6.6400,Good,    ,,7.5300,Good,    ,,    ,,5.0100,Good,    ,,    ,,    ,,19.6030,Good,5.5000,Good,    ,,    ,
16-09-2019 10:18:00,0.00,    ,,-3.5000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,45.0000,Good,2.0400,Good
16-09-2019 10:18:01,0.00,110000.0000,Good,    ,,16.0000,Good,    ,,    ,,    ,,1000.0000,Good,    ,,    ,,0.6000,Good,0.1400,Good,0.7300,Good,0.8700,Good,0.0800,Good,    ,,    ,,0.0280,Good,    ,,0.0025,Good,0.0190,Good,    ,,    ,,2.3000,Good,3.0000,Good,    ,,    ,,    ,,    ,
16-09-2019 10:18:23,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8914.0000,Good,    ,,    ,,    ,,    ,,    ,,74.6000,Good,6.6400,Good,    ,,7.5400,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,19.5970,Good,5.5100,Good,    ,,    ,
16-09-2019 10:18:59,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8942.0000,Good,    ,,    ,,    ,,    ,,    ,,74.2000,Good,6.6200,Good,    ,,7.5300,Good,    ,,    ,,5.0200,Good,    ,,    ,,    ,,19.4370,Good,5.8400,Good,    ,,    ,
16-09-2019 10:19:40,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8961.0000,Good,    ,,    ,,    ,,    ,,    ,,74.0000,Good,6.6100,Good,    ,,7.5300,Good,    ,,    ,,5.0300,Good,    ,,    ,,    ,,19.4350,Good,5.8800,Good,    ,,    ,
16-09-2019 10:20:18,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8970.0000,Good,    ,,    ,,    ,,    ,,    ,,73.6000,Good,6.5800,Good,    ,,7.5300,Good,    ,,    ,,5.0300,Good,    ,,    ,,    ,,19.3640,Good,6.1200,Good,    ,,    ,
16-09-2019 10:21:13,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8960.0000,Good,    ,,    ,,    ,,    ,,    ,,72.5000,Good,6.4900,Good,    ,,7.5200,Good,    ,,    ,,5.0300,Good,    ,,    ,,    ,,19.3050,Good,6.9000,Good,    ,,    ,
16-09-2019 10:22:00,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5700,Good,0.1400,Good,0.7600,Good,0.9000,Good,0.0830,Good,    ,,    ,,0.0310,Good,    ,,    ,,0.0260,Good,    ,,    ,,2.4000,Good,    ,,    ,,    ,,    ,,    ,
16-09-2019 10:22:01,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
16-09-2019 10:22:09,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8992.0000,Good,    ,,    ,,    ,,    ,,    ,,72.5000,Good,6.4900,Good,    ,,7.5200,Good,    ,,    ,,5.0500,Good,    ,,    ,,    ,,19.3010,Good,6.9200,Good,    ,,    ,
16-09-2019 10:23:21,-3.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8998.0000,Good,    ,,    ,,    ,,    ,,    ,,72.3000,Good,6.4700,Good,    ,,7.5200,Good,    ,,    ,,5.0500,Good,    ,,    ,,    ,,19.3000,Good,7.0500,Good,    ,,    ,
23-09-2019 09:58:39,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7858.0000,Good,    ,,    ,,    ,,    ,,    ,,83.9000,Good,7.9100,Good,    ,,7.6200,Good,    ,,    ,,4.3700,Good,    ,,    ,,    ,,16.9750,Good,5.2500,Good,    ,,    ,
23-09-2019 09:59:00,0.00,    ,,-2.7000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.3000,Good,    ,,    ,,    ,,    ,,315.0000,Good,1.0200,Good
23-09-2019 09:59:01,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0011,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
23-09-2019 09:59:13,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7887.0000,Good,    ,,    ,,    ,,    ,,    ,,82.6000,Good,7.8000,Good,    ,,7.5800,Good,    ,,    ,,4.3900,Good,    ,,    ,,    ,,16.8160,Good,5.5000,Good,    ,,    ,
23-09-2019 09:59:41,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7906.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,7.7800,Good,    ,,7.5600,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,16.6810,Good,5.8200,Good,    ,,    ,
23-09-2019 10:00:09,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7932.0000,Good,    ,,    ,,    ,,    ,,    ,,81.8000,Good,7.7800,Good,    ,,7.5600,Good,    ,,    ,,4.4200,Good,    ,,    ,,    ,,16.5190,Good,6.2700,Good,    ,,    ,
23-09-2019 10:00:40,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7892.0000,Good,    ,,    ,,    ,,    ,,    ,,81.6000,Good,7.7500,Good,    ,,7.5500,Good,    ,,    ,,4.3900,Good,    ,,    ,,    ,,16.5300,Good,5.8300,Good,    ,,    ,
23-09-2019 10:01:27,-2.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7924.0000,Good,    ,,    ,,    ,,    ,,    ,,81.5000,Good,7.7500,Good,    ,,7.5500,Good,    ,,    ,,4.4100,Good,    ,,    ,,    ,,16.4590,Good,6.4500,Good,    ,,    ,
23-09-2019 10:01:46,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7919.0000,Good,    ,,    ,,    ,,    ,,    ,,81.4000,Good,7.7400,Good,    ,,7.5500,Good,    ,,    ,,4.4100,Good,    ,,    ,,    ,,16.4660,Good,6.3700,Good,    ,,    ,
01-10-2019 10:06:00,0.00,    ,,-2.9000,Good,    ,,    ,,    ,,    ,,    ,,65.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
01-10-2019 10:06:01,0.00,110000.0000,Good,    ,,15.0000,Good,0.0010,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.6600,Good,0.0720,Good,0.7700,Good,0.8400,Good,0.0770,Good,    ,,    ,,0.0200,Good,    ,,0.0017,Good,0.0080,Good,    ,,    ,,2.5000,Good,3.0000,Good,    ,,    ,,    ,,    ,
01-10-2019 10:06:03,-2.50,    ,,    ,,    ,,0.0009,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
01-10-2019 10:06:15,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8863.0000,Good,    ,,    ,,    ,,    ,,    ,,62.6000,Good,5.4300,Good,    ,,7.3800,Good,    ,,    ,,4.9600,Good,    ,,    ,,    ,,20.9490,Good,4.8200,Good,    ,,    ,
01-10-2019 10:06:40,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8866.0000,Good,    ,,    ,,    ,,    ,,    ,,62.5000,Good,5.4200,Good,    ,,7.3700,Good,    ,,    ,,4.9700,Good,    ,,    ,,    ,,20.9450,Good,4.9300,Good,    ,,    ,
01-10-2019 10:07:01,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8885.0000,Good,    ,,    ,,    ,,    ,,    ,,61.9000,Good,5.3700,Good,    ,,7.3700,Good,    ,,    ,,4.9800,Good,    ,,    ,,    ,,20.9310,Good,5.0300,Good,    ,,    ,
01-10-2019 10:07:28,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8920.0000,Good,    ,,    ,,    ,,    ,,    ,,61.2000,Good,5.3200,Good,    ,,7.3700,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,20.8250,Good,5.3200,Good,    ,,    ,
01-10-2019 10:07:51,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8921.0000,Good,    ,,    ,,    ,,    ,,    ,,60.9000,Good,5.2900,Good,    ,,7.3700,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,20.8090,Good,5.4700,Good,    ,,    ,
01-10-2019 10:08:00,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6400,Good,0.0750,Good,0.7400,Good,0.8200,Good,0.0840,Good,    ,,    ,,0.0270,Good,    ,,    ,,0.0110,Good,    ,,    ,,2.5000,Good,    ,,    ,,    ,,    ,,    ,
01-10-2019 10:08:31,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8920.0000,Good,    ,,    ,,    ,,    ,,    ,,60.8000,Good,5.2800,Good,    ,,7.3600,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,20.8100,Good,5.4900,Good,    ,,    ,
01-10-2019 10:08:50,-2.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8920.0000,Good,    ,,    ,,    ,,    ,,    ,,60.8000,Good,5.2800,Good,    ,,7.3600,Good,    ,,    ,,5.0000,Good,    ,,    ,,    ,,20.8110,Good,5.6500,Good,    ,,    ,
07-10-2019 10:13:28,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8812.0000,Good,    ,,    ,,    ,,    ,,    ,,74.8000,Good,6.7100,Good,    ,,7.4700,Good,    ,,    ,,4.9400,Good,    ,,    ,,    ,,19.2060,Good,4.4200,Good,    ,,    ,
07-10-2019 10:14:00,0.00,    ,,-3.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.5000,Good,    ,,    ,,    ,,    ,,135.0000,Good,2.5500,Good
07-10-2019 10:14:01,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
07-10-2019 10:14:13,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8779.0000,Good,    ,,    ,,    ,,    ,,    ,,74.3000,Good,6.6700,Good,    ,,7.4600,Good,    ,,    ,,4.9200,Good,    ,,    ,,    ,,19.1890,Good,4.4100,Good,    ,,    ,
07-10-2019 10:14:45,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8726.0000,Good,    ,,    ,,    ,,    ,,    ,,72.7000,Good,6.5400,Good,    ,,7.4600,Good,    ,,    ,,4.8900,Good,    ,,    ,,    ,,19.0570,Good,4.5300,Good,    ,,    ,
07-10-2019 10:16:26,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8962.0000,Good,    ,,    ,,    ,,    ,,    ,,72.1000,Good,6.4900,Good,    ,,7.4500,Good,    ,,    ,,5.0300,Good,    ,,    ,,    ,,18.9940,Good,4.7700,Good,    ,,    ,
07-10-2019 10:16:52,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9046.0000,Good,    ,,    ,,    ,,    ,,    ,,73.3000,Good,6.5900,Good,    ,,7.4500,Good,    ,,    ,,5.0800,Good,    ,,    ,,    ,,19.0530,Good,4.8100,Good,    ,,    ,
07-10-2019 10:17:23,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9046.0000,Good,    ,,    ,,    ,,    ,,    ,,73.4000,Good,6.6000,Good,    ,,7.4600,Good,    ,,    ,,5.0800,Good,    ,,    ,,    ,,19.0520,Good,5.0400,Good,    ,,    ,
07-10-2019 10:18:12,-2.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9051.0000,Good,    ,,    ,,    ,,    ,,    ,,73.3000,Good,6.5900,Good,    ,,7.4600,Good,    ,,    ,,5.0800,Good,    ,,    ,,    ,,19.0610,Good,5.1600,Good,    ,,    ,
07-10-2019 10:18:45,-2.90,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9047.0000,Good,    ,,    ,,    ,,    ,,    ,,73.1000,Good,6.5800,Good,    ,,7.4600,Good,    ,,    ,,5.0800,Good,    ,,    ,,    ,,19.0460,Good,5.1100,Good,    ,,    ,
14-10-2019 09:44:00,0.00,    ,,-2.6000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,180.0000,Good,1.2750,Good
14-10-2019 09:44:01,0.00,120000.0000,Good,    ,,14.0000,Good,    ,,    ,,    ,,1000.0000,Good,    ,,    ,,0.6000,Good,0.0750,Good,0.6700,Good,0.7500,Good,0.0610,Good,    ,,    ,,0.0160,Good,    ,,0.0016,Good,0.0080,Good,    ,,    ,,2.6000,Good,4.0000,Good,    ,,    ,,    ,,    ,
14-10-2019 09:44:03,-2.20,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
14-10-2019 09:44:05,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8601.0000,Good,    ,,    ,,    ,,    ,,    ,,54.9000,Good,4.7900,Good,    ,,7.3600,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.6670,Good,3.7800,Good,    ,,    ,
14-10-2019 09:44:41,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8603.0000,Good,    ,,    ,,    ,,    ,,    ,,54.1000,Good,4.7300,Good,    ,,7.3500,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.5630,Good,4.0500,Good,    ,,    ,
14-10-2019 09:45:09,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8604.0000,Good,    ,,    ,,    ,,    ,,    ,,54.1000,Good,4.7300,Good,    ,,7.3500,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.5640,Good,3.8900,Good,    ,,    ,
14-10-2019 09:45:35,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8606.0000,Good,    ,,    ,,    ,,    ,,    ,,53.9000,Good,4.7100,Good,    ,,7.3500,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.5390,Good,4.0200,Good,    ,,    ,
14-10-2019 09:46:31,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8606.0000,Good,    ,,    ,,    ,,    ,,    ,,52.6000,Good,4.6000,Good,    ,,7.3400,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.5300,Good,4.0900,Good,    ,,    ,
14-10-2019 09:47:00,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6000,Good,0.0760,Good,0.7000,Good,0.7700,Good,0.0610,Good,    ,,    ,,0.0180,Good,    ,,    ,,0.0090,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,    ,
14-10-2019 09:47:18,-2.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8607.0000,Good,    ,,    ,,    ,,    ,,    ,,52.2000,Good,4.5700,Good,    ,,7.3400,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.5360,Good,4.2700,Good,    ,,    ,
14-10-2019 09:48:42,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8599.0000,Good,    ,,    ,,    ,,    ,,    ,,52.3000,Good,4.5800,Good,    ,,7.3300,Good,    ,,    ,,4.8100,Good,    ,,    ,,    ,,20.4930,Good,4.5800,Good,    ,,    ,
21-10-2019 09:56:47,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8693.0000,Good,    ,,    ,,    ,,    ,,    ,,63.2000,Good,5.3200,Good,    ,,7.4600,Good,    ,,    ,,4.8500,Good,    ,,    ,,    ,,22.5260,Good,3.9500,Good,    ,,    ,
21-10-2019 09:57:00,0.00,    ,,-2.9000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
21-10-2019 09:57:01,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0009,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
21-10-2019 09:57:14,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8682.0000,Good,    ,,    ,,    ,,    ,,    ,,62.0000,Good,5.2100,Good,    ,,7.4300,Good,    ,,    ,,4.8500,Good,    ,,    ,,    ,,22.5930,Good,4.0400,Good,    ,,    ,
21-10-2019 09:58:34,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8693.0000,Good,    ,,    ,,    ,,    ,,    ,,60.4000,Good,5.1100,Good,    ,,7.4100,Good,    ,,    ,,4.8600,Good,    ,,    ,,    ,,22.2390,Good,4.8300,Good,    ,,    ,
21-10-2019 09:58:47,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8693.0000,Good,    ,,    ,,    ,,    ,,    ,,60.2000,Good,5.1000,Good,    ,,7.4100,Good,    ,,    ,,4.8600,Good,    ,,    ,,    ,,22.2170,Good,4.8500,Good,    ,,    ,
21-10-2019 09:59:01,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8697.0000,Good,    ,,    ,,    ,,    ,,    ,,60.0000,Good,5.0800,Good,    ,,7.4100,Good,    ,,    ,,4.8600,Good,    ,,    ,,    ,,22.1810,Good,4.9200,Good,    ,,    ,
21-10-2019 10:00:13,-2.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8697.0000,Good,    ,,    ,,    ,,    ,,    ,,59.7000,Good,5.0600,Good,    ,,7.4000,Good,    ,,    ,,4.8600,Good,    ,,    ,,    ,,22.1780,Good,5.0200,Good,    ,,    ,
21-10-2019 10:00:54,-2.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8695.0000,Good,    ,,    ,,    ,,    ,,    ,,59.6000,Good,5.0500,Good,    ,,7.4000,Good,    ,,    ,,4.8600,Good,    ,,    ,,    ,,22.1910,Good,4.9800,Good,    ,,    ,
28-10-2019 09:53:00,0.00,    ,,-2.9000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.6000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.6830,Good
28-10-2019 09:53:01,0.00,130000.0000,Good,    ,,13.0000,Good,0.0035,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.5900,Good,0.0580,Good,0.6900,Good,0.7500,Good,0.0540,Good,    ,,    ,,0.0270,Good,    ,,0.0008,Good,0.0060,Good,    ,,    ,,2.6000,Good,5.0000,Good,    ,,    ,,    ,,    ,
28-10-2019 09:53:03,-2.50,    ,,    ,,    ,,0.0016,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0008,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
28-10-2019 09:53:11,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9120.0000,Good,    ,,    ,,    ,,    ,,    ,,54.1000,Good,4.4800,Good,    ,,7.3900,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.2720,Good,4.3300,Good,    ,,    ,
28-10-2019 09:53:33,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9120.0000,Good,    ,,    ,,    ,,    ,,    ,,53.9000,Good,4.4700,Good,    ,,7.3800,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.2670,Good,4.1500,Good,    ,,    ,
28-10-2019 09:53:58,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9120.0000,Good,    ,,    ,,    ,,    ,,    ,,53.9000,Good,4.4600,Good,    ,,7.3800,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.2930,Good,4.0000,Good,    ,,    ,
28-10-2019 09:54:31,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9119.0000,Good,    ,,    ,,    ,,    ,,    ,,53.0000,Good,4.4000,Good,    ,,7.3700,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.2020,Good,4.3500,Good,    ,,    ,
28-10-2019 09:54:51,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9119.0000,Good,    ,,    ,,    ,,    ,,    ,,52.6000,Good,4.3700,Good,    ,,7.3700,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.1520,Good,4.6500,Good,    ,,    ,
28-10-2019 09:55:00,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5800,Good,0.0620,Good,0.6700,Good,0.7300,Good,0.0570,Good,    ,,    ,,0.0290,Good,    ,,    ,,0.0070,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,    ,
28-10-2019 09:55:33,-2.40,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9117.0000,Good,    ,,    ,,    ,,    ,,    ,,52.3000,Good,4.3400,Good,    ,,7.3600,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.1570,Good,4.6000,Good,    ,,    ,
28-10-2019 09:56:10,-2.70,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9118.0000,Good,    ,,    ,,    ,,    ,,    ,,52.1000,Good,4.3300,Good,    ,,7.3600,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,23.1390,Good,4.6400,Good,    ,,    ,
04-11-2019 10:14:00,0.00,    ,,-2.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.7000,Good,    ,,    ,,    ,,    ,,135.0000,Good,0.4590,Good
04-11-2019 10:14:01,-2.00,    ,,    ,,    ,,0.0009,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
04-11-2019 10:14:05,-0.20,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7857.0000,Good,    ,,    ,,    ,,    ,,    ,,80.3000,Good,6.9000,Good,    ,,7.5700,Good,    ,,    ,,4.3600,Good,    ,,    ,,    ,,21.5790,Good,2.7900,Good,    ,,    ,
