Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
01-09-2014 11:17:15,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4725.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,7.5400,Good,    ,,7.1100,Good,    ,,    ,,2.5400,Good,    ,,    ,,    ,,15.7400,Good,18.5000,Good,    ,,    ,
01-09-2014 11:18:00,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4746.0000,Good,    ,,    ,,    ,,    ,,    ,,77.1000,Good,7.5300,Good,    ,,7.1000,Good,    ,,    ,,2.5600,Good,    ,,    ,,    ,,15.7300,Good,18.9000,Good,    ,,    ,
01-09-2014 11:18:45,-3.09,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4740.0000,Good,    ,,    ,,    ,,    ,,    ,,77.0000,Good,7.5200,Good,    ,,7.1000,Good,    ,,    ,,2.5500,Good,    ,,    ,,    ,,15.7400,Good,19.2000,Good,    ,,    ,
01-09-2014 11:19:06,-3.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4825.0000,Good,    ,,    ,,    ,,    ,,    ,,76.9000,Good,7.5200,Good,    ,,7.0900,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,15.7100,Good,19.7000,Good,    ,,    ,
01-09-2014 11:19:22,-4.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4839.0000,Good,    ,,    ,,    ,,    ,,    ,,76.7000,Good,7.5000,Good,    ,,7.0900,Good,    ,,    ,,2.6100,Good,    ,,    ,,    ,,15.7000,Good,20.3000,Good,    ,,    ,
01-09-2014 11:20:46,-4.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4842.0000,Good,    ,,    ,,    ,,    ,,    ,,76.5000,Good,7.4800,Good,    ,,7.0900,Good,    ,,    ,,2.6100,Good,    ,,    ,,    ,,15.7000,Good,21.9000,Good,    ,,    ,
01-09-2014 11:20:55,-4.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,4848.0000,Good,    ,,    ,,    ,,    ,,    ,,76.5000,Good,7.4800,Good,    ,,7.0900,Good,    ,,    ,,2.6100,Good,    ,,    ,,    ,,15.7100,Good,22.1000,Good,    ,,    ,
08-09-2014 11:55:00,0.00,    ,,-5.2000,Good,    ,,    ,,    ,,    ,,    ,,100.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,270.0000,Good,7.1400,Good
08-09-2014 11:55:01,0.00,110000.0000,Good,    ,,15.0000,Good,0.0087,Good,    ,,0.0017,Good,1000.0000,Good,    ,,    ,,0.6900,Good,0.1500,Good,0.8500,Good,1.0000,Good,0.0430,Good,    ,,    ,,0.0480,Good,    ,,0.0020,Good,0.0070,Good,    ,,    ,,3.5000,Good,5.0000,Good,    ,,    ,,    ,,    ,
08-09-2014 11:55:03,-4.50,    ,,    ,,    ,,0.0086,Good,    ,,0.0016,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0026,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
08-09-2014 11:55:04,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9257.0000,Good,    ,,    ,,    ,,    ,,    ,,83.8000,Good,7.8400,Good,    ,,7.5800,Good,    ,,    ,,5.2100,Good,    ,,    ,,    ,,17.0600,Good,6.2000,Good,    ,,    ,
08-09-2014 11:55:34,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9276.0000,Good,    ,,    ,,    ,,    ,,    ,,83.0000,Good,7.7700,Good,    ,,7.5600,Good,    ,,    ,,5.2200,Good,    ,,    ,,    ,,17.0100,Good,6.4000,Good,    ,,    ,
08-09-2014 11:55:59,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9335.0000,Good,    ,,    ,,    ,,    ,,    ,,82.6000,Good,7.7400,Good,    ,,7.5400,Good,    ,,    ,,5.2600,Good,    ,,    ,,    ,,16.9300,Good,6.4000,Good,    ,,    ,
08-09-2014 11:56:33,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9246.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,7.6900,Good,    ,,7.5400,Good,    ,,    ,,5.2100,Good,    ,,    ,,    ,,16.9500,Good,6.3000,Good,    ,,    ,
08-09-2014 11:57:00,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9289.0000,Good,    ,,    ,,    ,,    ,,    ,,81.3000,Good,7.6300,Good,    ,,7.5300,Good,    ,,    ,,5.2300,Good,    ,,    ,,    ,,16.8900,Good,6.3000,Good,    ,,    ,
08-09-2014 11:57:25,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9335.0000,Good,    ,,    ,,    ,,    ,,    ,,80.4000,Good,7.5600,Good,    ,,7.5200,Good,    ,,    ,,5.2600,Good,    ,,    ,,    ,,16.8400,Good,6.6000,Good,    ,,    ,
08-09-2014 11:57:56,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9340.0000,Good,    ,,    ,,    ,,    ,,    ,,79.4000,Good,7.4600,Good,    ,,7.5100,Good,    ,,    ,,5.2600,Good,    ,,    ,,    ,,16.8300,Good,6.5000,Good,    ,,    ,
08-09-2014 11:58:16,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9399.0000,Good,    ,,    ,,    ,,    ,,    ,,79.5000,Good,7.4700,Good,    ,,7.5000,Good,    ,,    ,,5.3000,Good,    ,,    ,,    ,,16.8000,Good,6.5000,Good,    ,,    ,
08-09-2014 11:58:37,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9370.0000,Good,    ,,    ,,    ,,    ,,    ,,79.6000,Good,7.4800,Good,    ,,7.5000,Good,    ,,    ,,5.2800,Good,    ,,    ,,    ,,16.8200,Good,7.0000,Good,    ,,    ,
08-09-2014 11:58:55,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9433.0000,Good,    ,,    ,,    ,,    ,,    ,,79.2000,Good,7.4500,Good,    ,,7.5000,Good,    ,,    ,,5.3200,Good,    ,,    ,,    ,,16.7700,Good,6.8000,Good,    ,,    ,
08-09-2014 11:59:52,-5.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9584.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,7.3000,Good,    ,,7.4900,Good,    ,,    ,,5.4100,Good,    ,,    ,,    ,,16.7100,Good,8.9000,Good,    ,,    ,
08-09-2014 12:00:00,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7300,Good,0.1400,Good,0.8500,Good,0.9900,Good,0.0540,Good,    ,,    ,,0.0460,Good,    ,,    ,,0.0080,Good,    ,,    ,,3.6000,Good,    ,,    ,,    ,,    ,,    ,
08-09-2014 12:00:11,-4.71,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9519.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,7.3000,Good,    ,,7.4900,Good,    ,,    ,,5.3700,Good,    ,,    ,,    ,,16.7400,Good,14.8000,Good,    ,,    ,
15-09-2014 11:54:00,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,40.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,
15-09-2014 11:54:01,-4.00,    ,,    ,,    ,,0.0021,Good,    ,,0.0007,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0020,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
15-09-2014 11:54:18,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8746.0000,Good,    ,,    ,,    ,,    ,,    ,,76.2000,Good,7.0200,Good,    ,,7.5600,Good,    ,,    ,,4.9000,Good,    ,,    ,,    ,,17.9400,Good,8.1000,Good,    ,,    ,
15-09-2014 11:54:39,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8930.0000,Good,    ,,    ,,    ,,    ,,    ,,75.3000,Good,6.9800,Good,    ,,7.5300,Good,    ,,    ,,5.0100,Good,    ,,    ,,    ,,17.5400,Good,8.2000,Good,    ,,    ,
15-09-2014 11:55:09,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8743.0000,Good,    ,,    ,,    ,,    ,,    ,,75.4000,Good,6.9500,Good,    ,,7.5100,Good,    ,,    ,,4.9000,Good,    ,,    ,,    ,,17.8900,Good,8.3000,Good,    ,,    ,
15-09-2014 11:55:36,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8875.0000,Good,    ,,    ,,    ,,    ,,    ,,74.9000,Good,6.9500,Good,    ,,7.4900,Good,    ,,    ,,4.9800,Good,    ,,    ,,    ,,17.5500,Good,8.5000,Good,    ,,    ,
15-09-2014 11:55:59,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9061.0000,Good,    ,,    ,,    ,,    ,,    ,,74.9000,Good,6.9600,Good,    ,,7.4700,Good,    ,,    ,,5.0900,Good,    ,,    ,,    ,,17.4000,Good,8.5000,Good,    ,,    ,
15-09-2014 11:56:24,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9092.0000,Good,    ,,    ,,    ,,    ,,    ,,74.5000,Good,6.9300,Good,    ,,7.4700,Good,    ,,    ,,5.1100,Good,    ,,    ,,    ,,17.3300,Good,8.8000,Good,    ,,    ,
15-09-2014 11:56:59,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9104.0000,Good,    ,,    ,,    ,,    ,,    ,,74.7000,Good,6.9500,Good,    ,,7.4600,Good,    ,,    ,,5.1200,Good,    ,,    ,,    ,,17.3400,Good,8.8000,Good,    ,,    ,
15-09-2014 11:57:21,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9112.0000,Good,    ,,    ,,    ,,    ,,    ,,74.5000,Good,6.9400,Good,    ,,7.4500,Good,    ,,    ,,5.1200,Good,    ,,    ,,    ,,17.3300,Good,8.8000,Good,    ,,    ,
15-09-2014 11:57:44,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9106.0000,Good,    ,,    ,,    ,,    ,,    ,,74.4000,Good,6.9200,Good,    ,,7.4500,Good,    ,,    ,,5.1200,Good,    ,,    ,,    ,,17.3300,Good,9.2000,Good,    ,,    ,
15-09-2014 11:58:06,-4.29,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,9106.0000,Good,    ,,    ,,    ,,    ,,    ,,74.2000,Good,6.9100,Good,    ,,7.4400,Good,    ,,    ,,5.1200,Good,    ,,    ,,    ,,17.3300,Good,11.1000,Good,    ,,    ,
22-09-2014 10:58:00,0.00,    ,,-4.8000,Good,    ,,    ,,    ,,    ,,    ,,20.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,225.0000,Good,2.0400,Good
22-09-2014 10:58:01,0.00,93000.0000,Good,    ,,14.0000,Good,0.0012,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.6500,Good,0.1100,Good,0.8700,Good,0.9800,Good,0.0960,Good,    ,,    ,,0.0460,Good,    ,,0.0008,Good,0.0230,Good,    ,,    ,,2.8000,Good,3.0000,Good,    ,,    ,,    ,,    ,
22-09-2014 10:58:02,-4.30,    ,,    ,,    ,,0.0009,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0015,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
22-09-2014 10:58:24,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7377.0000,Good,    ,,    ,,    ,,    ,,    ,,68.7000,Good,6.2400,Good,    ,,7.4300,Good,    ,,    ,,4.0800,Good,    ,,    ,,    ,,18.8000,Good,8.2000,Good,    ,,    ,
22-09-2014 10:58:41,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7379.0000,Good,    ,,    ,,    ,,    ,,    ,,69.1000,Good,6.2800,Good,    ,,7.4200,Good,    ,,    ,,4.0900,Good,    ,,    ,,    ,,18.7900,Good,7.8000,Good,    ,,    ,
22-09-2014 10:59:20,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7537.0000,Good,    ,,    ,,    ,,    ,,    ,,68.4000,Good,6.2400,Good,    ,,7.3900,Good,    ,,    ,,4.1800,Good,    ,,    ,,    ,,18.6000,Good,7.8000,Good,    ,,    ,
22-09-2014 11:00:31,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7663.0000,Good,    ,,    ,,    ,,    ,,    ,,67.5000,Good,6.1600,Good,    ,,7.3700,Good,    ,,    ,,4.2500,Good,    ,,    ,,    ,,18.5600,Good,7.4000,Good,    ,,    ,
22-09-2014 11:00:48,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8227.0000,Good,    ,,    ,,    ,,    ,,    ,,65.3000,Good,5.9500,Good,    ,,7.3400,Good,    ,,    ,,4.5900,Good,    ,,    ,,    ,,18.5400,Good,7.6000,Good,    ,,    ,
22-09-2014 11:01:12,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8291.0000,Good,    ,,    ,,    ,,    ,,    ,,64.0000,Good,5.8200,Good,    ,,7.3300,Good,    ,,    ,,4.6300,Good,    ,,    ,,    ,,18.5700,Good,8.0000,Good,    ,,    ,
22-09-2014 11:01:32,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8323.0000,Good,    ,,    ,,    ,,    ,,    ,,63.6000,Good,5.7800,Good,    ,,7.3300,Good,    ,,    ,,4.6500,Good,    ,,    ,,    ,,18.5900,Good,8.1000,Good,    ,,    ,
22-09-2014 11:02:04,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8358.0000,Good,    ,,    ,,    ,,    ,,    ,,63.4000,Good,5.7700,Good,    ,,7.3300,Good,    ,,    ,,4.6700,Good,    ,,    ,,    ,,18.5900,Good,8.0000,Good,    ,,    ,
22-09-2014 11:02:27,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8392.0000,Good,    ,,    ,,    ,,    ,,    ,,63.4000,Good,5.7600,Good,    ,,7.3200,Good,    ,,    ,,4.6900,Good,    ,,    ,,    ,,18.6000,Good,8.6000,Good,    ,,    ,
22-09-2014 11:03:00,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7000,Good,0.1000,Good,0.8600,Good,0.9600,Good,0.1100,Good,    ,,    ,,0.0470,Good,    ,,    ,,0.0260,Good,    ,,    ,,2.6000,Good,    ,,    ,,    ,,    ,,    ,
22-09-2014 11:03:11,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8394.0000,Good,    ,,    ,,    ,,    ,,    ,,63.2000,Good,5.7500,Good,    ,,7.3200,Good,    ,,    ,,4.6900,Good,    ,,    ,,    ,,18.6000,Good,10.1000,Good,    ,,    ,
22-09-2014 11:03:24,-4.62,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,8420.0000,Good,    ,,    ,,    ,,    ,,    ,,63.1000,Good,5.7400,Good,    ,,7.3200,Good,    ,,    ,,4.7100,Good,    ,,    ,,    ,,18.6200,Good,10.4000,Good,    ,,    ,
30-09-2014 11:18:00,0.00,    ,,-4.7000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,225.0000,Good,0.5100,Good
30-09-2014 11:18:01,-4.20,    ,,    ,,    ,,0.0019,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
30-09-2014 11:18:27,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,5957.0000,Good,    ,,    ,,    ,,    ,,    ,,77.6000,Good,7.0600,Good,    ,,7.4600,Good,    ,,    ,,3.2500,Good,    ,,    ,,    ,,19.0000,Good,8.0000,Good,    ,,    ,
30-09-2014 11:18:53,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6389.0000,Good,    ,,    ,,    ,,    ,,    ,,76.2000,Good,6.9800,Good,    ,,7.4100,Good,    ,,    ,,3.5000,Good,    ,,    ,,    ,,18.5800,Good,8.0000,Good,    ,,    ,
30-09-2014 11:19:12,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6597.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,6.9600,Good,    ,,7.3900,Good,    ,,    ,,3.6300,Good,    ,,    ,,    ,,18.3300,Good,8.3000,Good,    ,,    ,
30-09-2014 11:19:38,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6594.0000,Good,    ,,    ,,    ,,    ,,    ,,75.3000,Good,6.9300,Good,    ,,7.3800,Good,    ,,    ,,3.6200,Good,    ,,    ,,    ,,18.3100,Good,8.3000,Good,    ,,    ,
30-09-2014 11:19:59,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6567.0000,Good,    ,,    ,,    ,,    ,,    ,,75.1000,Good,6.9100,Good,    ,,7.3800,Good,    ,,    ,,3.6100,Good,    ,,    ,,    ,,18.3400,Good,8.3000,Good,    ,,    ,
30-09-2014 11:20:21,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6619.0000,Good,    ,,    ,,    ,,    ,,    ,,74.5000,Good,6.8700,Good,    ,,7.3700,Good,    ,,    ,,3.6400,Good,    ,,    ,,    ,,18.2700,Good,8.3000,Good,    ,,    ,
30-09-2014 11:20:48,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6802.0000,Good,    ,,    ,,    ,,    ,,    ,,74.2000,Good,6.8600,Good,    ,,7.3500,Good,    ,,    ,,3.7500,Good,    ,,    ,,    ,,18.0800,Good,8.3000,Good,    ,,    ,
30-09-2014 11:21:11,-3.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6895.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,6.8400,Good,    ,,7.3400,Good,    ,,    ,,3.8000,Good,    ,,    ,,    ,,17.9600,Good,9.3000,Good,    ,,    ,
30-09-2014 11:21:29,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6900.0000,Good,    ,,    ,,    ,,    ,,    ,,73.7000,Good,6.8300,Good,    ,,7.3400,Good,    ,,    ,,3.8000,Good,    ,,    ,,    ,,17.9500,Good,9.6000,Good,    ,,    ,
30-09-2014 11:22:01,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6915.0000,Good,    ,,    ,,    ,,    ,,    ,,73.4000,Good,6.8000,Good,    ,,7.3400,Good,    ,,    ,,3.8100,Good,    ,,    ,,    ,,17.9300,Good,10.5000,Good,    ,,    ,
30-09-2014 11:23:05,-4.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6909.0000,Good,    ,,    ,,    ,,    ,,    ,,73.3000,Good,6.8000,Good,    ,,7.3300,Good,    ,,    ,,3.8100,Good,    ,,    ,,    ,,17.9300,Good,11.8000,Good,    ,,    ,
06-10-2014 11:35:32,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6653.0000,Good,    ,,    ,,    ,,    ,,    ,,70.1000,Good,6.1400,Good,    ,,7.2700,Good,    ,,    ,,3.6500,Good,    ,,    ,,    ,,20.7700,Good,6.3000,Good,    ,,    ,
06-10-2014 11:36:00,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,15.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.2000,Good,    ,,    ,,    ,,    ,,135.0000,Good,1.5300,Good
06-10-2014 11:36:01,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6679.0000,Good,    ,,    ,,    ,,    ,,    ,,69.7000,Good,6.1200,Good,    ,,7.2600,Good,    ,,    ,,3.6700,Good,    ,,    ,,    ,,20.6600,Good,6.3000,Good,    ,,    ,
06-10-2014 11:36:02,0.00,95000.0000,Good,    ,,14.0000,Good,0.0023,Good,    ,,    ,,1000.0000,Good,    ,,    ,,0.7000,Good,0.1200,Good,0.8200,Good,0.9500,Good,0.0820,Good,    ,,    ,,0.0560,Good,    ,,0.0012,Good,0.0210,Good,    ,,    ,,3.0000,Good,3.0000,Good,    ,,    ,,    ,,    ,
06-10-2014 11:36:04,-4.00,    ,,    ,,    ,,0.0026,Good,    ,,    ,,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0010,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
06-10-2014 11:36:32,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6747.0000,Good,    ,,    ,,    ,,    ,,    ,,68.0000,Good,6.0200,Good,    ,,7.2500,Good,    ,,    ,,3.7100,Good,    ,,    ,,    ,,20.2600,Good,6.3000,Good,    ,,    ,
06-10-2014 11:37:12,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6897.0000,Good,    ,,    ,,    ,,    ,,    ,,65.0000,Good,5.7900,Good,    ,,7.2200,Good,    ,,    ,,3.8000,Good,    ,,    ,,    ,,19.9500,Good,6.8000,Good,    ,,    ,
06-10-2014 11:37:45,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7011.0000,Good,    ,,    ,,    ,,    ,,    ,,63.5000,Good,5.6700,Good,    ,,7.2100,Good,    ,,    ,,3.8600,Good,    ,,    ,,    ,,19.7800,Good,6.8000,Good,    ,,    ,
06-10-2014 11:38:13,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7075.0000,Good,    ,,    ,,    ,,    ,,    ,,63.3000,Good,5.6500,Good,    ,,7.2100,Good,    ,,    ,,3.9000,Good,    ,,    ,,    ,,19.7500,Good,6.6000,Good,    ,,    ,
06-10-2014 11:38:41,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7120.0000,Good,    ,,    ,,    ,,    ,,    ,,62.9000,Good,5.6200,Good,    ,,7.2000,Good,    ,,    ,,3.9300,Good,    ,,    ,,    ,,19.7600,Good,6.7000,Good,    ,,    ,
06-10-2014 11:39:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.7200,Good,0.1200,Good,0.8500,Good,0.9600,Good,0.1200,Good,    ,,    ,,0.0540,Good,    ,,    ,,0.0250,Good,    ,,    ,,2.8000,Good,    ,,    ,,    ,,    ,,    ,
06-10-2014 11:39:14,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7146.0000,Good,    ,,    ,,    ,,    ,,    ,,62.2000,Good,5.5500,Good,    ,,7.2000,Good,    ,,    ,,3.9400,Good,    ,,    ,,    ,,19.7800,Good,7.5000,Good,    ,,    ,
06-10-2014 11:39:53,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7413.0000,Good,    ,,    ,,    ,,    ,,    ,,61.1000,Good,5.4500,Good,    ,,7.1800,Good,    ,,    ,,4.1000,Good,    ,,    ,,    ,,19.7800,Good,9.0000,Good,    ,,    ,
06-10-2014 11:40:38,-4.31,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,7419.0000,Good,    ,,    ,,    ,,    ,,    ,,61.1000,Good,5.4500,Good,    ,,7.1800,Good,    ,,    ,,4.1100,Good,    ,,    ,,    ,,19.7700,Good,8.8000,Good,    ,,    ,
13-10-2014 10:51:00,-3.50,    ,,    ,,    ,,0.0028,Good,    ,,0.0010,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0014,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
13-10-2014 10:51:01,0.00,    ,,-4.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.8000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
13-10-2014 10:51:39,-0.25,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6743.0000,Good,    ,,    ,,    ,,    ,,    ,,74.9000,Good,6.6400,Good,    ,,7.3900,Good,    ,,    ,,3.7100,Good,    ,,    ,,    ,,20.1800,Good,6.8000,Good,    ,,    ,
13-10-2014 10:51:54,-0.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6823.0000,Good,    ,,    ,,    ,,    ,,    ,,72.0000,Good,6.4500,Good,    ,,7.3700,Good,    ,,    ,,3.7500,Good,    ,,    ,,    ,,19.6700,Good,7.1000,Good,    ,,    ,
13-10-2014 10:52:15,-1.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6888.0000,Good,    ,,    ,,    ,,    ,,    ,,69.4000,Good,6.2300,Good,    ,,7.3600,Good,    ,,    ,,3.7900,Good,    ,,    ,,    ,,19.5000,Good,7.3000,Good,    ,,    ,
13-10-2014 10:52:36,-1.57,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6917.0000,Good,    ,,    ,,    ,,    ,,    ,,68.1000,Good,6.1200,Good,    ,,7.3500,Good,    ,,    ,,3.8100,Good,    ,,    ,,    ,,19.4400,Good,7.4000,Good,    ,,    ,
13-10-2014 10:52:50,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6941.0000,Good,    ,,    ,,    ,,    ,,    ,,67.5000,Good,6.0700,Good,    ,,7.3500,Good,    ,,    ,,3.8200,Good,    ,,    ,,    ,,19.4000,Good,7.7000,Good,    ,,    ,
13-10-2014 10:53:04,-2.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,6958.0000,Good,    ,,    ,,    ,,    ,,    ,,67.0000,Good,6.0300,Good,    ,,7.3500,Good,    ,,    ,,3.8300,Good,    ,,    ,,    ,,19.3800,Good,8.2000,Good,    ,,    ,
