Date,Depth,Total Alkalinity (mg/L),QC,Bottom Depth (m),QC,Dissolved Organic Carbon (mg/L),QC,Chlorophyll-a (\mug/L),QC,Chlorophyll-b (\mug/L),QC,Chlorophyll-c (\mug/L),QC,Chlorophyll sample volume ((mL)),QC,Cloud Cover (%),QC,Conductivity (\muS/cm),QC,Dissolved Organic Nitrogen (mg/L),QC,Nitrate (mg/L),QC,Total TKN (mg/L),QC,Total Nitrogen (mg/L),QC,Ammonium (mg/L),QC,O2 Saturation (%),QC,Oxygen (mg/L),QC,Total Phosphorus (mg/L),QC,pH (),QC,Phaeophytin a (mg/L),QC,Filterable Reactive Phosphate (mg/L),QC,Salinity (psu),QC,Secchi depth (m),QC,Reactive Silica (mg/L),QC,Total Suspended Solids (mg/L),QC,Temperature (^{\circ}C),QC,Turbidity (NTU),QC,Wind Direction ((ø)),QC,Wind Speed (m/s),QC
29-12-2014 10:26:23,-4.12,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18430.0000,Good,    ,,    ,,    ,,    ,,    ,,24.4000,Good,1.8100,Good,    ,,7.1400,Good,    ,,    ,,10.8700,Good,    ,,    ,,    ,,27.4900,Good,17.1000,Good,    ,,    ,
29-12-2014 10:26:52,-4.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18480.0000,Good,    ,,    ,,    ,,    ,,    ,,23.5000,Good,1.7500,Good,    ,,7.1300,Good,    ,,    ,,10.9000,Good,    ,,    ,,    ,,27.4900,Good,17.5000,Good,    ,,    ,
29-12-2014 10:28:00,-4.10,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6100,Good,    ,,0.9200,Good,0.9300,Good,0.0130,Good,    ,,    ,,0.0910,Good,    ,,    ,,0.0110,Good,    ,,    ,,4.4000,Good,    ,,    ,,    ,,    ,,    ,
05-01-2015 00:00:00,0.00,    ,,-4.7000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
05-01-2015 10:11:00,-4.20,    ,,    ,,    ,,0.0027,Good,    ,,0.0015,Good,1950.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0012,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
05-01-2015 10:11:21,-0.23,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15600.0000,Good,    ,,    ,,    ,,    ,,    ,,93.7000,Good,7.0000,Good,    ,,7.3600,Good,    ,,    ,,9.0700,Good,    ,,    ,,    ,,27.8100,Good,7.7000,Good,    ,,    ,
05-01-2015 10:11:34,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15600.0000,Good,    ,,    ,,    ,,    ,,    ,,93.6000,Good,6.9900,Good,    ,,7.3600,Good,    ,,    ,,9.0700,Good,    ,,    ,,    ,,27.7700,Good,7.6000,Good,    ,,    ,
05-01-2015 10:11:53,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,15690.0000,Good,    ,,    ,,    ,,    ,,    ,,91.3000,Good,6.8400,Good,    ,,7.3500,Good,    ,,    ,,9.1300,Good,    ,,    ,,    ,,27.5800,Good,8.4000,Good,    ,,    ,
05-01-2015 10:12:12,-1.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,16240.0000,Good,    ,,    ,,    ,,    ,,    ,,83.5000,Good,6.2900,Good,    ,,7.3100,Good,    ,,    ,,9.4800,Good,    ,,    ,,    ,,27.2400,Good,10.6000,Good,    ,,    ,
05-01-2015 10:12:34,-2.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17400.0000,Good,    ,,    ,,    ,,    ,,    ,,70.2000,Good,5.2500,Good,    ,,7.2700,Good,    ,,    ,,10.2100,Good,    ,,    ,,    ,,27.3200,Good,12.8000,Good,    ,,    ,
05-01-2015 10:12:48,-2.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17550.0000,Good,    ,,    ,,    ,,    ,,    ,,65.6000,Good,4.9100,Good,    ,,7.2600,Good,    ,,    ,,10.3100,Good,    ,,    ,,    ,,27.3400,Good,14.1000,Good,    ,,    ,
05-01-2015 10:13:02,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,17860.0000,Good,    ,,    ,,    ,,    ,,    ,,60.9000,Good,4.5500,Good,    ,,7.2500,Good,    ,,    ,,10.5100,Good,    ,,    ,,    ,,27.3600,Good,17.1000,Good,    ,,    ,
05-01-2015 10:13:18,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18070.0000,Good,    ,,    ,,    ,,    ,,    ,,56.0000,Good,4.1800,Good,    ,,7.2400,Good,    ,,    ,,10.6400,Good,    ,,    ,,    ,,27.3900,Good,20.2000,Good,    ,,    ,
05-01-2015 10:13:39,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18320.0000,Good,    ,,    ,,    ,,    ,,    ,,51.3000,Good,3.8200,Good,    ,,7.2300,Good,    ,,    ,,10.8000,Good,    ,,    ,,    ,,27.4200,Good,22.8000,Good,    ,,    ,
05-01-2015 10:13:51,-4.27,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18470.0000,Good,    ,,    ,,    ,,    ,,    ,,49.1000,Good,3.6500,Good,    ,,7.2300,Good,    ,,    ,,10.9000,Good,    ,,    ,,    ,,27.4500,Good,24.4000,Good,    ,,    ,
05-01-2015 10:14:12,-4.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18550.0000,Good,    ,,    ,,    ,,    ,,    ,,46.3000,Good,3.4400,Good,    ,,7.2200,Good,    ,,    ,,10.9500,Good,    ,,    ,,    ,,27.4600,Good,27.6000,Good,    ,,    ,
12-01-2015 10:51:41,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18390.0000,Good,    ,,    ,,    ,,    ,,    ,,106.7000,Good,8.0100,Good,    ,,7.4400,Good,    ,,    ,,10.8500,Good,    ,,    ,,    ,,26.9500,Good,6.6000,Good,    ,,    ,
12-01-2015 10:52:00,0.00,    ,,-4.5000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.9000,Good,    ,,    ,,    ,,    ,,    ,,    ,
12-01-2015 10:52:01,0.00,140000.0000,Good,    ,,14.0000,Good,0.0190,Good,0.0066,Good,0.0037,Good,1000.0000,Good,    ,,    ,,0.6200,Good,0.0160,Good,1.1000,Good,1.1000,Good,0.0100,Good,    ,,    ,,0.1000,Good,    ,,0.0031,Good,0.0220,Good,    ,,    ,,6.2000,Good,11.0000,Good,    ,,    ,,    ,,    ,
12-01-2015 10:52:02,-4.00,    ,,    ,,    ,,0.0120,Good,0.0056,Good,0.0029,Good,1900.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0062,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
12-01-2015 10:52:19,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,18640.0000,Good,    ,,    ,,    ,,    ,,    ,,102.1000,Good,7.7200,Good,    ,,7.4000,Good,    ,,    ,,11.0200,Good,    ,,    ,,    ,,26.4800,Good,7.2000,Good,    ,,    ,
12-01-2015 10:53:33,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,19950.0000,Good,    ,,    ,,    ,,    ,,    ,,84.7000,Good,6.4100,Good,    ,,7.3100,Good,    ,,    ,,11.8700,Good,    ,,    ,,    ,,26.1200,Good,8.8000,Good,    ,,    ,
12-01-2015 10:54:12,-1.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,20520.0000,Good,    ,,    ,,    ,,    ,,    ,,81.2000,Good,6.1400,Good,    ,,7.2900,Good,    ,,    ,,12.2400,Good,    ,,    ,,    ,,26.1000,Good,9.8000,Good,    ,,    ,
12-01-2015 10:55:01,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21150.0000,Good,    ,,    ,,    ,,    ,,    ,,72.5000,Good,5.4600,Good,    ,,7.2600,Good,    ,,    ,,12.6500,Good,    ,,    ,,    ,,26.1200,Good,13.3000,Good,    ,,    ,
12-01-2015 10:55:49,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22170.0000,Good,    ,,    ,,    ,,    ,,    ,,52.1000,Good,3.8900,Good,    ,,7.1900,Good,    ,,    ,,13.3100,Good,    ,,    ,,    ,,26.3700,Good,18.2000,Good,    ,,    ,
12-01-2015 10:56:21,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22630.0000,Good,    ,,    ,,    ,,    ,,    ,,49.1000,Good,3.6700,Good,    ,,7.1700,Good,    ,,    ,,13.6100,Good,    ,,    ,,    ,,26.3000,Good,23.4000,Good,    ,,    ,
12-01-2015 10:56:55,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22930.0000,Good,    ,,    ,,    ,,    ,,    ,,43.1000,Good,3.2100,Good,    ,,7.1500,Good,    ,,    ,,13.8100,Good,    ,,    ,,    ,,26.4200,Good,26.4000,Good,    ,,    ,
12-01-2015 10:57:00,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6200,Good,    ,,0.8800,Good,0.8900,Good,0.0270,Good,    ,,    ,,0.1200,Good,    ,,    ,,0.0400,Good,    ,,    ,,6.1000,Good,    ,,    ,,    ,,    ,,    ,
12-01-2015 10:57:25,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23120.0000,Good,    ,,    ,,    ,,    ,,    ,,40.1000,Good,2.9800,Good,    ,,7.1500,Good,    ,,    ,,13.9400,Good,    ,,    ,,    ,,26.4600,Good,25.2000,Good,    ,,    ,
12-01-2015 10:57:48,-4.30,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23200.0000,Good,    ,,    ,,    ,,    ,,    ,,39.2000,Good,2.9100,Good,    ,,7.1400,Good,    ,,    ,,13.9900,Good,    ,,    ,,    ,,26.4400,Good,25.8000,Good,    ,,    ,
19-01-2015 10:13:51,-0.22,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21290.0000,Good,    ,,    ,,    ,,    ,,    ,,96.9000,Good,7.0000,Good,    ,,7.3900,Good,    ,,    ,,12.7000,Good,    ,,    ,,    ,,28.6000,Good,8.6000,Good,    ,,    ,
19-01-2015 10:14:00,0.00,    ,,-4.7000,Good,    ,,    ,,    ,,    ,,    ,,50.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good
19-01-2015 10:14:01,-4.00,    ,,    ,,    ,,0.0100,Good,0.0037,Good,0.0019,Good,1900.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0040,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
19-01-2015 10:14:14,-0.53,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21310.0000,Good,    ,,    ,,    ,,    ,,    ,,99.9000,Good,7.2200,Good,    ,,7.4000,Good,    ,,    ,,12.7200,Good,    ,,    ,,    ,,28.5300,Good,8.0000,Good,    ,,    ,
19-01-2015 10:15:10,-1.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,21910.0000,Good,    ,,    ,,    ,,    ,,    ,,86.3000,Good,6.2600,Good,    ,,7.3400,Good,    ,,    ,,13.1200,Good,    ,,    ,,    ,,28.1500,Good,9.8000,Good,    ,,    ,
19-01-2015 10:15:38,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22550.0000,Good,    ,,    ,,    ,,    ,,    ,,80.1000,Good,5.7900,Good,    ,,7.3200,Good,    ,,    ,,13.5300,Good,    ,,    ,,    ,,28.2600,Good,10.1000,Good,    ,,    ,
19-01-2015 10:16:08,-2.03,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22770.0000,Good,    ,,    ,,    ,,    ,,    ,,75.6000,Good,5.4600,Good,    ,,7.3100,Good,    ,,    ,,13.6800,Good,    ,,    ,,    ,,28.2700,Good,11.7000,Good,    ,,    ,
19-01-2015 10:16:33,-2.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23130.0000,Good,    ,,    ,,    ,,    ,,    ,,68.1000,Good,4.9100,Good,    ,,7.2800,Good,    ,,    ,,13.9100,Good,    ,,    ,,    ,,28.3100,Good,16.3000,Good,    ,,    ,
19-01-2015 10:17:11,-3.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23720.0000,Good,    ,,    ,,    ,,    ,,    ,,56.1000,Good,4.0300,Good,    ,,7.2400,Good,    ,,    ,,14.3000,Good,    ,,    ,,    ,,28.3800,Good,25.6000,Good,    ,,    ,
19-01-2015 10:17:28,-3.56,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24370.0000,Good,    ,,    ,,    ,,    ,,    ,,51.7000,Good,3.7000,Good,    ,,7.2200,Good,    ,,    ,,14.7300,Good,    ,,    ,,    ,,28.4600,Good,25.8000,Good,    ,,    ,
19-01-2015 10:19:11,-4.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24700.0000,Good,    ,,    ,,    ,,    ,,    ,,44.0000,Good,3.1400,Good,    ,,7.2100,Good,    ,,    ,,14.9400,Good,    ,,    ,,    ,,28.5200,Good,25.7000,Good,    ,,    ,
19-01-2015 10:20:43,-4.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24930.0000,Good,    ,,    ,,    ,,    ,,    ,,42.3000,Good,3.0200,Good,    ,,7.2100,Good,    ,,    ,,15.1000,Good,    ,,    ,,    ,,28.5500,Good,25.5000,Good,    ,,    ,
19-01-2015 10:21:10,-4.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25170.0000,Good,    ,,    ,,    ,,    ,,    ,,41.3000,Good,2.9400,Good,    ,,7.2000,Good,    ,,    ,,15.2600,Good,    ,,    ,,    ,,28.5900,Good,23.1000,Good,    ,,    ,
27-01-2015 10:24:45,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22610.0000,Good,    ,,    ,,    ,,    ,,    ,,121.6000,Good,8.9500,Good,    ,,7.4900,Good,    ,,    ,,13.5900,Good,    ,,    ,,    ,,27.1900,Good,6.9000,Good,    ,,    ,
27-01-2015 10:25:00,0.00,    ,,-4.6000,Good,    ,,    ,,    ,,    ,,    ,,10.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,90.0000,Good,3.0600,Good
27-01-2015 10:25:01,0.00,150000.0000,Good,    ,,14.0000,Good,0.0082,Good,0.0013,Good,0.0035,Good,1000.0000,Good,    ,,    ,,0.7200,Good,0.0120,Good,1.0000,Good,1.0000,Good,0.0130,Good,    ,,    ,,0.1000,Good,    ,,0.0024,Good,0.0180,Good,    ,,    ,,6.7000,Good,9.0000,Good,    ,,    ,,    ,,    ,
27-01-2015 10:25:02,-4.00,    ,,    ,,    ,,0.0043,Good,0.0008,Good,0.0018,Good,1800.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0025,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
27-01-2015 10:25:12,-0.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,22860.0000,Good,    ,,    ,,    ,,    ,,    ,,120.3000,Good,8.8800,Good,    ,,7.4700,Good,    ,,    ,,13.7600,Good,    ,,    ,,    ,,26.9800,Good,7.7000,Good,    ,,    ,
27-01-2015 10:26:07,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,23200.0000,Good,    ,,    ,,    ,,    ,,    ,,108.5000,Good,8.0500,Good,    ,,7.4000,Good,    ,,    ,,13.9900,Good,    ,,    ,,    ,,26.6200,Good,8.6000,Good,    ,,    ,
27-01-2015 10:26:53,-1.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,24890.0000,Good,    ,,    ,,    ,,    ,,    ,,79.3000,Good,5.8300,Good,    ,,7.2900,Good,    ,,    ,,15.1000,Good,    ,,    ,,    ,,26.7400,Good,10.2000,Good,    ,,    ,
27-01-2015 10:27:40,-2.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27430.0000,Good,    ,,    ,,    ,,    ,,    ,,51.3000,Good,3.7100,Good,    ,,7.1900,Good,    ,,    ,,16.7900,Good,    ,,    ,,    ,,27.1700,Good,12.3000,Good,    ,,    ,
27-01-2015 10:28:10,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28290.0000,Good,    ,,    ,,    ,,    ,,    ,,40.6000,Good,2.9200,Good,    ,,7.1600,Good,    ,,    ,,17.3700,Good,    ,,    ,,    ,,27.3300,Good,14.8000,Good,    ,,    ,
27-01-2015 10:28:41,-3.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28510.0000,Good,    ,,    ,,    ,,    ,,    ,,37.5000,Good,2.6900,Good,    ,,7.1500,Good,    ,,    ,,17.5200,Good,    ,,    ,,    ,,27.3600,Good,16.3000,Good,    ,,    ,
27-01-2015 10:29:00,0.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.5600,Good,0.0560,Good,0.9900,Good,1.0000,Good,0.2000,Good,    ,,    ,,0.1800,Good,    ,,    ,,0.0730,Good,    ,,    ,,6.0000,Good,    ,,    ,,    ,,    ,,    ,
27-01-2015 10:29:13,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28660.0000,Good,    ,,    ,,    ,,    ,,    ,,33.1000,Good,2.3700,Good,    ,,7.1400,Good,    ,,    ,,17.6200,Good,    ,,    ,,    ,,27.3900,Good,18.6000,Good,    ,,    ,
27-01-2015 10:29:39,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28710.0000,Good,    ,,    ,,    ,,    ,,    ,,32.4000,Good,2.3200,Good,    ,,7.1400,Good,    ,,    ,,17.6500,Good,    ,,    ,,    ,,27.3900,Good,21.1000,Good,    ,,    ,
27-01-2015 10:31:46,-4.41,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28800.0000,Good,    ,,    ,,    ,,    ,,    ,,33.7000,Good,2.4200,Good,    ,,7.1400,Good,    ,,    ,,17.7100,Good,    ,,    ,,    ,,27.3800,Good,26.9000,Good,    ,,    ,
02-02-2015 10:10:34,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25910.0000,Good,    ,,    ,,    ,,    ,,    ,,82.1000,Good,6.1500,Good,    ,,7.2600,Good,    ,,    ,,15.8100,Good,    ,,    ,,    ,,25.4400,Good,6.5000,Good,    ,,    ,
02-02-2015 10:11:00,0.00,    ,,-4.8000,Good,    ,,    ,,    ,,    ,,    ,,70.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.1000,Good,    ,,    ,,    ,,    ,,45.0000,Good,1.0200,Good
02-02-2015 10:11:01,-4.00,    ,,    ,,    ,,0.0025,Good,    ,,0.0009,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0025,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
02-02-2015 10:11:11,-0.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,25910.0000,Good,    ,,    ,,    ,,    ,,    ,,82.3000,Good,6.1700,Good,    ,,7.2600,Good,    ,,    ,,15.8100,Good,    ,,    ,,    ,,25.4400,Good,6.6000,Good,    ,,    ,
02-02-2015 10:11:42,-1.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26360.0000,Good,    ,,    ,,    ,,    ,,    ,,76.5000,Good,5.7400,Good,    ,,7.2400,Good,    ,,    ,,16.1100,Good,    ,,    ,,    ,,25.3000,Good,7.4000,Good,    ,,    ,
02-02-2015 10:12:35,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26700.0000,Good,    ,,    ,,    ,,    ,,    ,,75.8000,Good,5.6900,Good,    ,,7.2400,Good,    ,,    ,,16.3400,Good,    ,,    ,,    ,,25.2000,Good,7.5000,Good,    ,,    ,
02-02-2015 10:13:26,-2.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26840.0000,Good,    ,,    ,,    ,,    ,,    ,,73.8000,Good,5.5500,Good,    ,,7.2400,Good,    ,,    ,,16.4300,Good,    ,,    ,,    ,,25.1300,Good,9.0000,Good,    ,,    ,
02-02-2015 10:14:00,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27000.0000,Good,    ,,    ,,    ,,    ,,    ,,71.9000,Good,5.3900,Good,    ,,7.2400,Good,    ,,    ,,16.5400,Good,    ,,    ,,    ,,25.1500,Good,10.0000,Good,    ,,    ,
02-02-2015 10:14:39,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27290.0000,Good,    ,,    ,,    ,,    ,,    ,,67.9000,Good,5.0800,Good,    ,,7.2300,Good,    ,,    ,,16.7400,Good,    ,,    ,,    ,,25.1800,Good,14.4000,Good,    ,,    ,
02-02-2015 10:15:50,-3.52,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27520.0000,Good,    ,,    ,,    ,,    ,,    ,,65.1000,Good,4.8700,Good,    ,,7.2300,Good,    ,,    ,,16.8900,Good,    ,,    ,,    ,,25.2100,Good,18.5000,Good,    ,,    ,
02-02-2015 10:17:01,-4.00,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27740.0000,Good,    ,,    ,,    ,,    ,,    ,,63.3000,Good,4.7200,Good,    ,,7.2200,Good,    ,,    ,,17.0400,Good,    ,,    ,,    ,,25.3300,Good,19.9000,Good,    ,,    ,
02-02-2015 10:18:12,-4.31,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27850.0000,Good,    ,,    ,,    ,,    ,,    ,,62.8000,Good,4.6800,Good,    ,,7.2200,Good,    ,,    ,,17.1100,Good,    ,,    ,,    ,,25.3700,Good,20.5000,Good,    ,,    ,
02-02-2015 10:18:57,-4.61,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27950.0000,Good,    ,,    ,,    ,,    ,,    ,,61.7000,Good,4.5900,Good,    ,,7.2200,Good,    ,,    ,,17.1800,Good,    ,,    ,,    ,,25.4100,Good,20.3000,Good,    ,,    ,
09-02-2015 09:57:44,-0.21,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26830.0000,Good,    ,,    ,,    ,,    ,,    ,,131.0000,Good,9.3900,Good,    ,,7.5100,Good,    ,,    ,,16.3800,Good,    ,,    ,,    ,,27.7800,Good,8.3000,Good,    ,,    ,
09-02-2015 09:58:00,0.00,    ,,-5.1000,Good,    ,,    ,,    ,,    ,,    ,,0.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,1.0000,Good,    ,,    ,,    ,,    ,,315.0000,Good,0.5100,Good
09-02-2015 09:58:01,0.00,150000.0000,Good,    ,,13.0000,Good,0.0170,Good,    ,,0.0037,Good,1000.0000,Good,    ,,    ,,0.6400,Good,0.0250,Good,0.8800,Good,0.9000,Good,0.0130,Good,    ,,    ,,0.0910,Good,    ,,0.0048,Good,0.0140,Good,    ,,    ,,4.4000,Good,13.0000,Good,    ,,    ,,    ,,    ,
09-02-2015 09:58:02,-4.60,    ,,    ,,    ,,0.0120,Good,    ,,0.0030,Good,2000.0000,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.0057,Good,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,
09-02-2015 09:58:07,-0.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,26890.0000,Good,    ,,    ,,    ,,    ,,    ,,129.4000,Good,9.3100,Good,    ,,7.4800,Good,    ,,    ,,16.4200,Good,    ,,    ,,    ,,27.6000,Good,8.5000,Good,    ,,    ,
09-02-2015 09:58:56,-1.02,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,27210.0000,Good,    ,,    ,,    ,,    ,,    ,,118.8000,Good,8.5400,Good,    ,,7.4000,Good,    ,,    ,,16.6400,Good,    ,,    ,,    ,,27.5500,Good,8.8000,Good,    ,,    ,
09-02-2015 09:59:55,-1.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28460.0000,Good,    ,,    ,,    ,,    ,,    ,,96.0000,Good,6.8300,Good,    ,,7.3200,Good,    ,,    ,,17.4800,Good,    ,,    ,,    ,,27.8700,Good,9.5000,Good,    ,,    ,
09-02-2015 10:00:46,-2.04,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,28870.0000,Good,    ,,    ,,    ,,    ,,    ,,82.3000,Good,5.8400,Good,    ,,7.3100,Good,    ,,    ,,17.7500,Good,    ,,    ,,    ,,27.9500,Good,9.3000,Good,    ,,    ,
09-02-2015 10:01:49,-2.50,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29220.0000,Good,    ,,    ,,    ,,    ,,    ,,68.3000,Good,4.8400,Good,    ,,7.2700,Good,    ,,    ,,17.9900,Good,    ,,    ,,    ,,28.0100,Good,10.2000,Good,    ,,    ,
09-02-2015 10:02:21,-3.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29490.0000,Good,    ,,    ,,    ,,    ,,    ,,57.5000,Good,4.0700,Good,    ,,7.2400,Good,    ,,    ,,18.1700,Good,    ,,    ,,    ,,28.0300,Good,16.7000,Good,    ,,    ,
09-02-2015 10:03:00,-3.51,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29590.0000,Good,    ,,    ,,    ,,    ,,    ,,52.2000,Good,3.6900,Good,    ,,7.2200,Good,    ,,    ,,18.2400,Good,    ,,    ,,    ,,28.0400,Good,19.5000,Good,    ,,    ,
09-02-2015 10:03:27,-4.01,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29620.0000,Good,    ,,    ,,    ,,    ,,    ,,51.0000,Good,3.6000,Good,    ,,7.2200,Good,    ,,    ,,18.2600,Good,    ,,    ,,    ,,28.0300,Good,21.5000,Good,    ,,    ,
09-02-2015 10:04:00,-4.60,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,0.6400,Good,0.0290,Good,0.7900,Good,0.8200,Good,0.0550,Good,    ,,    ,,0.1100,Good,    ,,    ,,0.0380,Good,    ,,    ,,4.1000,Good,    ,,    ,,    ,,    ,,    ,
09-02-2015 10:04:12,-4.61,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29750.0000,Good,    ,,    ,,    ,,    ,,    ,,49.6000,Good,3.5100,Good,    ,,7.2200,Good,    ,,    ,,18.3400,Good,    ,,    ,,    ,,28.0200,Good,31.0000,Good,    ,,    ,
09-02-2015 10:05:53,-4.88,    ,,    ,,    ,,    ,,    ,,    ,,    ,,    ,,29780.0000,Good,    ,,    ,,    ,,    ,,    ,,49.2000,Good,3.4800,Good,    ,,7.2200,Good,    ,,    ,,18.3600,Good,    ,,    ,,    ,,28.0100,Good,31.9000,Good,    ,,    ,
