#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: RKMGL01_02_2003
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20030731 TO 20031231
#LOCATION: Mangles Bay
#Station Status:  Historical
#Lat: -32.274444  Long: 115.703333
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.527   m below Benchmark   DMH 073   
#National Station ID:   NA
#Site Description: Located on a Historical (Temporary) platform within  the mooring area. Roughly 50 metres off shore and in line with the yacht club fence. Accessible by boat.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00099,20030731.1100/
00100,20030731.1105/
00100,20030731.1110/
00100,20030731.1115/
00100,20030731.1120/
00100,20030731.1125/
00100,20030731.1130/
00100,20030731.1135/
00100,20030731.1140/
00100,20030731.1145/
00100,20030731.1150/
00100,20030731.1155/
00100,20030731.1200/
00100,20030731.1205/
00101,20030731.1210/
00101,20030731.1215/
00101,20030731.1220/
00100,20030731.1225/
00065,20030804.1420/
00064,20030804.1425/
00063,20030804.1430/
00066,20030804.1435/
00069,20030804.1440/
00067,20030804.1445/
00065,20030804.1450/
00066,20030804.1455/
00068,20030804.1500/
00070,20030804.1505/
00071,20030804.1510/
00072,20030804.1515/
00071,20030804.1520/
00070,20030804.1525/
00068,20030804.1530/
00068,20030804.1535/
00069,20030804.1540/
00067,20030804.1545/
00071,20030804.1550/
00072,20030804.1555/
00068,20030804.1600/
00068,20030804.1605/
00067,20030804.1610/
00064,20030804.1615/
00061,20030804.1620/
00058,20030804.1625/
00060,20030804.1630/
00061,20030804.1635/
00058,20030804.1640/
00057,20030804.1645/
00053,20030804.1650/
00053,20030804.1655/
00055,20030804.1700/
00055,20030804.1705/
00057,20030804.1710/
00057,20030804.1715/
00058,20030804.1720/
00056,20030804.1725/
00054,20030804.1730/
00058,20030804.1735/
00061,20030804.1740/
00062,20030804.1745/
00061,20030804.1750/
00065,20030804.1755/
00063,20030804.1800/
00066,20030804.1805/
00060,20030804.1810/
00063,20030804.1815/
00065,20030804.1820/
00063,20030804.1825/
00062,20030804.1830/
00063,20030804.1835/
00058,20030804.1840/
00060,20030804.1845/
00058,20030804.1850/
00056,20030804.1855/
00054,20030804.1900/
00055,20030804.1905/
00058,20030804.1910/
00056,20030804.1915/
00057,20030804.1920/
00059,20030804.1925/
00055,20030804.1930/
00053,20030804.1935/
00052,20030804.1940/
00054,20030804.1945/
00057,20030804.1950/
00054,20030804.1955/
00059,20030804.2000/
00060,20030804.2005/
00059,20030804.2010/
00059,20030804.2015/
00062,20030804.2020/
00064,20030804.2025/
00066,20030804.2030/
00066,20030804.2035/
00066,20030804.2040/
00067,20030804.2045/
00067,20030804.2050/
00070,20030804.2055/
00069,20030804.2100/
00070,20030804.2105/
00073,20030804.2110/
00070,20030804.2115/
00067,20030804.2120/
00069,20030804.2125/
00067,20030804.2130/
00068,20030804.2135/
00068,20030804.2140/
00067,20030804.2145/
00066,20030804.2150/
00067,20030804.2155/
00068,20030804.2200/
00068,20030804.2205/
00067,20030804.2210/
00066,20030804.2215/
00067,20030804.2220/
00064,20030804.2225/
00064,20030804.2230/
00065,20030804.2235/
00067,20030804.2240/
00069,20030804.2245/
00071,20030804.2250/
00069,20030804.2255/
00070,20030804.2300/
00069,20030804.2305/
00072,20030804.2310/
00072,20030804.2315/
00075,20030804.2320/
00075,20030804.2325/
00074,20030804.2330/
00079,20030804.2335/
00077,20030804.2340/
00077,20030804.2345/
00077,20030804.2350/
00078,20030804.2355/
00081,20030805.0000/
00078,20030805.0005/
00079,20030805.0010/
00078,20030805.0015/
00081,20030805.0020/
00079,20030805.0025/
00079,20030805.0030/
00082,20030805.0035/
00078,20030805.0040/
00086,20030805.0045/
00078,20030805.0050/
00079,20030805.0055/
00081,20030805.0100/
00081,20030805.0105/
00079,20030805.0110/
00079,20030805.0115/
00079,20030805.0120/
00077,20030805.0125/
00079,20030805.0130/
00076,20030805.0135/
00080,20030805.0140/
00076,20030805.0145/
00078,20030805.0150/
00081,20030805.0155/
00079,20030805.0200/
00080,20030805.0205/
00080,20030805.0210/
00080,20030805.0215/
00079,20030805.0220/
00083,20030805.0225/
00080,20030805.0230/
00079,20030805.0235/
00079,20030805.0240/
00080,20030805.0245/
00082,20030805.0250/
00085,20030805.0255/
00086,20030805.0300/
00087,20030805.0305/
00087,20030805.0310/
00087,20030805.0315/
00087,20030805.0320/
00087,20030805.0325/
00090,20030805.0330/
00087,20030805.0335/
00087,20030805.0340/
00086,20030805.0345/
00087,20030805.0350/
00087,20030805.0355/
00087,20030805.0400/
00081,20030805.0405/
00080,20030805.0410/
00081,20030805.0415/
00080,20030805.0420/
00079,20030805.0425/
00079,20030805.0430/
00080,20030805.0435/
00080,20030805.0440/
00078,20030805.0445/
00076,20030805.0450/
00077,20030805.0455/
00081,20030805.0500/
00079,20030805.0505/
00079,20030805.0510/
00080,20030805.0515/
00080,20030805.0520/
00078,20030805.0525/
00082,20030805.0530/
00083,20030805.0535/
00080,20030805.0540/
00085,20030805.0545/
00082,20030805.0550/
00080,20030805.0555/
00081,20030805.0600/
00076,20030805.0605/
00081,20030805.0610/
00078,20030805.0615/
00082,20030805.0620/
00080,20030805.0625/
00078,20030805.0630/
00080,20030805.0635/
00075,20030805.0640/
00076,20030805.0645/
00075,20030805.0650/
00073,20030805.0655/
00075,20030805.0700/
00071,20030805.0705/
00070,20030805.0710/
00071,20030805.0715/
00069,20030805.0720/
00067,20030805.0725/
00071,20030805.0730/
00072,20030805.0735/
00070,20030805.0740/
00073,20030805.0745/
00073,20030805.0750/
00070,20030805.0755/
00071,20030805.0800/
00072,20030805.0805/
00075,20030805.0810/
00072,20030805.0815/
00074,20030805.0820/
00075,20030805.0825/
00074,20030805.0830/
00072,20030805.0835/
00074,20030805.0840/
00075,20030805.0845/
00071,20030805.0850/
00069,20030805.0855/
00073,20030805.0900/
00070,20030805.0905/
00068,20030805.0910/
00068,20030805.0915/
00070,20030805.0920/
00069,20030805.0925/
00068,20030805.0930/
00069,20030805.0935/
00069,20030805.0940/
00070,20030805.0945/
00072,20030805.0950/
00070,20030805.0955/
00070,20030805.1000/
00072,20030805.1005/
00068,20030805.1010/
00067,20030805.1015/
00069,20030805.1020/
00066,20030805.1025/
00067,20030805.1030/
00064,20030805.1035/
00067,20030805.1040/
00063,20030805.1045/
00062,20030805.1050/
00062,20030805.1055/
00060,20030805.1100/
00061,20030805.1105/
00056,20030805.1110/
00056,20030805.1115/
00056,20030805.1120/
00057,20030805.1125/
00058,20030805.1130/
00058,20030805.1135/
00060,20030805.1140/
00060,20030805.1145/
00061,20030805.1150/
00061,20030805.1155/
00064,20030805.1200/
00063,20030805.1205/
00064,20030805.1210/
00062,20030805.1215/
00062,20030805.1220/
00064,20030805.1225/
00064,20030805.1230/
00064,20030805.1235/
00063,20030805.1240/
00060,20030805.1245/
00061,20030805.1250/
00056,20030805.1255/
00057,20030805.1300/
00058,20030805.1305/
00056,20030805.1310/
00057,20030805.1315/
00057,20030805.1320/
00056,20030805.1325/
00056,20030805.1330/
00056,20030805.1335/
00058,20030805.1340/
00056,20030805.1345/
00058,20030805.1350/
00054,20030805.1355/
00056,20030805.1400/
00055,20030805.1405/
00054,20030805.1410/
00057,20030805.1415/
00056,20030805.1420/
00059,20030805.1425/
00055,20030805.1430/
00054,20030805.1435/
00054,20030805.1440/
00056,20030805.1445/
00054,20030805.1450/
00056,20030805.1455/
00056,20030805.1500/
00056,20030805.1505/
00056,20030805.1510/
00059,20030805.1515/
00058,20030805.1520/
00055,20030805.1525/
00055,20030805.1530/
00057,20030805.1535/
00056,20030805.1540/
00056,20030805.1545/
00056,20030805.1550/
00057,20030805.1555/
00056,20030805.1600/
00058,20030805.1605/
00055,20030805.1610/
00056,20030805.1615/
00055,20030805.1620/
00058,20030805.1625/
00055,20030805.1630/
00056,20030805.1635/
00055,20030805.1640/
00057,20030805.1645/
00057,20030805.1650/
00054,20030805.1655/
00055,20030805.1700/
00055,20030805.1705/
00056,20030805.1710/
00057,20030805.1715/
00056,20030805.1720/
00053,20030805.1725/
00056,20030805.1730/
00057,20030805.1735/
00057,20030805.1740/
00057,20030805.1745/
00058,20030805.1750/
00058,20030805.1755/
00056,20030805.1800/
00057,20030805.1805/
00054,20030805.1810/
00054,20030805.1815/
00055,20030805.1820/
00057,20030805.1825/
00057,20030805.1830/
00057,20030805.1835/
00055,20030805.1840/
00056,20030805.1845/
00054,20030805.1850/
00054,20030805.1855/
00056,20030805.1900/
00052,20030805.1905/
00053,20030805.1910/
00055,20030805.1915/
00053,20030805.1920/
00055,20030805.1925/
00055,20030805.1930/
00055,20030805.1935/
00054,20030805.1940/
00057,20030805.1945/
00057,20030805.1950/
00060,20030805.1955/
00059,20030805.2000/
00058,20030805.2005/
00060,20030805.2010/
00061,20030805.2015/
00063,20030805.2020/
00063,20030805.2025/
00063,20030805.2030/
00065,20030805.2035/
00064,20030805.2040/
00064,20030805.2045/
00063,20030805.2050/
00064,20030805.2055/
00068,20030805.2100/
00066,20030805.2105/
00066,20030805.2110/
00068,20030805.2115/
00067,20030805.2120/
00069,20030805.2125/
00071,20030805.2130/
00072,20030805.2135/
00071,20030805.2140/
00071,20030805.2145/
00073,20030805.2150/
00073,20030805.2155/
00071,20030805.2200/
00073,20030805.2205/
00072,20030805.2210/
00072,20030805.2215/
00071,20030805.2220/
00070,20030805.2225/
00071,20030805.2230/
00072,20030805.2235/
00074,20030805.2240/
00070,20030805.2245/
00073,20030805.2250/
00072,20030805.2255/
00071,20030805.2300/
00072,20030805.2305/
00073,20030805.2310/
00073,20030805.2315/
00076,20030805.2320/
00076,20030805.2325/
00077,20030805.2330/
00077,20030805.2335/
00080,20030805.2340/
00077,20030805.2345/
00078,20030805.2350/
00078,20030805.2355/
00081,20030806.0000/
00079,20030806.0005/
00079,20030806.0010/
00080,20030806.0015/
00078,20030806.0020/
00080,20030806.0025/
00080,20030806.0030/
00080,20030806.0035/
00082,20030806.0040/
00082,20030806.0045/
00084,20030806.0050/
00083,20030806.0055/
00082,20030806.0100/
00082,20030806.0105/
00083,20030806.0110/
00084,20030806.0115/
00083,20030806.0120/
00082,20030806.0125/
00085,20030806.0130/
00083,20030806.0135/
00082,20030806.0140/
00083,20030806.0145/
00084,20030806.0150/
00085,20030806.0155/
00083,20030806.0200/
00084,20030806.0205/
00084,20030806.0210/
00085,20030806.0215/
00085,20030806.0220/
00085,20030806.0225/
00084,20030806.0230/
00087,20030806.0235/
00084,20030806.0240/
00088,20030806.0245/
00087,20030806.0250/
00090,20030806.0255/
00088,20030806.0300/
00087,20030806.0305/
00087,20030806.0310/
00088,20030806.0315/
00088,20030806.0320/
00089,20030806.0325/
00088,20030806.0330/
00089,20030806.0335/
00089,20030806.0340/
00088,20030806.0345/
00086,20030806.0350/
00088,20030806.0355/
00087,20030806.0400/
00086,20030806.0405/
00087,20030806.0410/
00085,20030806.0415/
00084,20030806.0420/
00085,20030806.0425/
00084,20030806.0430/
00087,20030806.0435/
00085,20030806.0440/
00086,20030806.0445/
00086,20030806.0450/
00087,20030806.0455/
00086,20030806.0500/
00085,20030806.0505/
00088,20030806.0510/
00088,20030806.0515/
00088,20030806.0520/
00091,20030806.0525/
00089,20030806.0530/
00090,20030806.0535/
00090,20030806.0540/
00089,20030806.0545/
00088,20030806.0550/
00086,20030806.0555/
00084,20030806.0600/
00085,20030806.0605/
00084,20030806.0610/
00084,20030806.0615/
00082,20030806.0620/
00083,20030806.0625/
00081,20030806.0630/
00081,20030806.0635/
00081,20030806.0640/
00080,20030806.0645/
00080,20030806.0650/
00081,20030806.0655/
00080,20030806.0700/
00080,20030806.0705/
00080,20030806.0710/
00078,20030806.0715/
00080,20030806.0720/
00082,20030806.0725/
00081,20030806.0730/
00081,20030806.0735/
00079,20030806.0740/
00078,20030806.0745/
00078,20030806.0750/
00077,20030806.0755/
00077,20030806.0800/
00077,20030806.0805/
00075,20030806.0810/
00071,20030806.0815/
00074,20030806.0820/
00072,20030806.0825/
00072,20030806.0830/
00072,20030806.0835/
00072,20030806.0840/
00072,20030806.0845/
00071,20030806.0850/
00069,20030806.0855/
00072,20030806.0900/
00071,20030806.0905/
00070,20030806.0910/
00070,20030806.0915/
00069,20030806.0920/
00069,20030806.0925/
00068,20030806.0930/
00069,20030806.0935/
00069,20030806.0940/
00068,20030806.0945/
00066,20030806.0950/
00068,20030806.0955/
00068,20030806.1000/
00066,20030806.1005/
00064,20030806.1010/
00066,20030806.1015/
00065,20030806.1020/
00066,20030806.1025/
00066,20030806.1030/
00065,20030806.1035/
00063,20030806.1040/
00066,20030806.1045/
00065,20030806.1050/
00064,20030806.1055/
00063,20030806.1100/
00061,20030806.1105/
00061,20030806.1110/
00060,20030806.1115/
00057,20030806.1120/
00056,20030806.1125/
00054,20030806.1130/
00054,20030806.1135/
00054,20030806.1140/
00052,20030806.1145/
00051,20030806.1150/
00049,20030806.1155/
00049,20030806.1200/
00049,20030806.1205/
00048,20030806.1210/
00049,20030806.1215/
00048,20030806.1220/
00049,20030806.1225/
00047,20030806.1230/
00048,20030806.1235/
00047,20030806.1240/
00047,20030806.1245/
00049,20030806.1250/
00049,20030806.1255/
00049,20030806.1300/
00049,20030806.1305/
00050,20030806.1310/
00052,20030806.1315/
00051,20030806.1320/
00050,20030806.1325/
00051,20030806.1330/
00051,20030806.1335/
00053,20030806.1340/
00054,20030806.1345/
00051,20030806.1350/
00050,20030806.1355/
00050,20030806.1400/
00048,20030806.1405/
00048,20030806.1410/
00049,20030806.1415/
00048,20030806.1420/
00049,20030806.1425/
00048,20030806.1430/
00046,20030806.1435/
00045,20030806.1440/
00045,20030806.1445/
00044,20030806.1450/
00043,20030806.1455/
00044,20030806.1500/
00043,20030806.1505/
00043,20030806.1510/
00041,20030806.1515/
00041,20030806.1520/
00042,20030806.1525/
00040,20030806.1530/
00041,20030806.1535/
00044,20030806.1540/
00045,20030806.1545/
00047,20030806.1550/
00048,20030806.1555/
00047,20030806.1600/
00049,20030806.1605/
00049,20030806.1610/
00051,20030806.1615/
00054,20030806.1620/
00053,20030806.1625/
00056,20030806.1630/
00057,20030806.1635/
00055,20030806.1640/
00054,20030806.1645/
00053,20030806.1650/
00052,20030806.1655/
00053,20030806.1700/
00051,20030806.1705/
00051,20030806.1710/
00052,20030806.1715/
00050,20030806.1720/
00050,20030806.1725/
00047,20030806.1730/
00047,20030806.1735/
00046,20030806.1740/
00045,20030806.1745/
00047,20030806.1750/
00048,20030806.1755/
00049,20030806.1800/
00050,20030806.1805/
00051,20030806.1810/
00050,20030806.1815/
00052,20030806.1820/
00055,20030806.1825/
00056,20030806.1830/
00056,20030806.1835/
00058,20030806.1840/
00058,20030806.1845/
00059,20030806.1850/
00057,20030806.1855/
00058,20030806.1900/
00058,20030806.1905/
00059,20030806.1910/
00058,20030806.1915/
00058,20030806.1920/
00059,20030806.1925/
00057,20030806.1930/
00057,20030806.1935/
00055,20030806.1940/
00054,20030806.1945/
00053,20030806.1950/
00055,20030806.1955/
00054,20030806.2000/
00055,20030806.2005/
00055,20030806.2010/
00056,20030806.2015/
00055,20030806.2020/
00056,20030806.2025/
00055,20030806.2030/
00058,20030806.2035/
00059,20030806.2040/
00062,20030806.2045/
00064,20030806.2050/
00062,20030806.2055/
00063,20030806.2100/
00063,20030806.2105/
00065,20030806.2110/
00066,20030806.2115/
00067,20030806.2120/
00070,20030806.2125/
00070,20030806.2130/
00068,20030806.2135/
00069,20030806.2140/
00071,20030806.2145/
00070,20030806.2150/
00072,20030806.2155/
00072,20030806.2200/
00070,20030806.2205/
00072,20030806.2210/
00071,20030806.2215/
00071,20030806.2220/
00071,20030806.2225/
00072,20030806.2230/
00073,20030806.2235/
00074,20030806.2240/
00073,20030806.2245/
00072,20030806.2250/
00077,20030806.2255/
00078,20030806.2300/
00076,20030806.2305/
00075,20030806.2310/
00075,20030806.2315/
00077,20030806.2320/
00077,20030806.2325/
00076,20030806.2330/
00078,20030806.2335/
00077,20030806.2340/
00079,20030806.2345/
00078,20030806.2350/
00077,20030806.2355/
00079,20030807.0000/
00078,20030807.0005/
00079,20030807.0010/
00078,20030807.0015/
00082,20030807.0020/
00078,20030807.0025/
00082,20030807.0030/
00082,20030807.0035/
00083,20030807.0040/
00084,20030807.0045/
00085,20030807.0050/
00088,20030807.0055/
00087,20030807.0100/
00087,20030807.0105/
00087,20030807.0110/
00090,20030807.0115/
00088,20030807.0120/
00090,20030807.0125/
00089,20030807.0130/
00089,20030807.0135/
00088,20030807.0140/
00092,20030807.0145/
00087,20030807.0150/
00088,20030807.0155/
00091,20030807.0200/
00089,20030807.0205/
00089,20030807.0210/
00088,20030807.0215/
00089,20030807.0220/
00089,20030807.0225/
00087,20030807.0230/
00090,20030807.0235/
00085,20030807.0240/
00085,20030807.0245/
00088,20030807.0250/
00088,20030807.0255/
00088,20030807.0300/
00089,20030807.0305/
00089,20030807.0310/
00089,20030807.0315/
00091,20030807.0320/
00091,20030807.0325/
00091,20030807.0330/
00092,20030807.0335/
00093,20030807.0340/
00092,20030807.0345/
00094,20030807.0350/
00095,20030807.0355/
00097,20030807.0400/
00098,20030807.0405/
00096,20030807.0410/
00102,20030807.0415/
00097,20030807.0420/
00098,20030807.0425/
00098,20030807.0430/
00096,20030807.0435/
00098,20030807.0440/
00098,20030807.0445/
00097,20030807.0450/
00097,20030807.0455/
00094,20030807.0500/
00096,20030807.0505/
00098,20030807.0510/
00094,20030807.0515/
00091,20030807.0520/
00094,20030807.0525/
00094,20030807.0530/
00094,20030807.0535/
00095,20030807.0540/
00095,20030807.0545/
00093,20030807.0550/
00091,20030807.0555/
00091,20030807.0600/
00089,20030807.0605/
00092,20030807.0610/
00091,20030807.0615/
00091,20030807.0620/
00092,20030807.0625/
00092,20030807.0630/
00092,20030807.0635/
00091,20030807.0640/
00094,20030807.0645/
00093,20030807.0650/
00095,20030807.0655/
00096,20030807.0700/
00094,20030807.0705/
00096,20030807.0710/
00096,20030807.0715/
00096,20030807.0720/
00095,20030807.0725/
00093,20030807.0730/
00092,20030807.0735/
00088,20030807.0740/
00087,20030807.0745/
00089,20030807.0750/
00085,20030807.0755/
00084,20030807.0800/
00080,20030807.0805/
00081,20030807.0810/
00080,20030807.0815/
00080,20030807.0820/
00077,20030807.0825/
00079,20030807.0830/
00078,20030807.0835/
00078,20030807.0840/
00077,20030807.0845/
00079,20030807.0850/
00076,20030807.0855/
00075,20030807.0900/
00077,20030807.0905/
00074,20030807.0910/
00074,20030807.0915/
00078,20030807.0920/
00076,20030807.0925/
00077,20030807.0930/
00077,20030807.0935/
00077,20030807.0940/
00075,20030807.0945/
00076,20030807.0950/
00079,20030807.0955/
00077,20030807.1000/
00075,20030807.1005/
00075,20030807.1010/
00075,20030807.1015/
00073,20030807.1020/
00074,20030807.1025/
00073,20030807.1030/
00072,20030807.1035/
00069,20030807.1040/
00068,20030807.1045/
00069,20030807.1050/
00066,20030807.1055/
00063,20030807.1100/
00063,20030807.1105/
00058,20030807.1110/
00058,20030807.1115/
00055,20030807.1120/
00055,20030807.1125/
00053,20030807.1130/
00054,20030807.1135/
00053,20030807.1140/
00053,20030807.1145/
00051,20030807.1150/
00052,20030807.1155/
00050,20030807.1200/
00049,20030807.1205/
00052,20030807.1210/
00049,20030807.1215/
00049,20030807.1220/
00050,20030807.1225/
00049,20030807.1230/
00050,20030807.1235/
00051,20030807.1240/
00048,20030807.1245/
00048,20030807.1250/
00049,20030807.1255/
00046,20030807.1300/
00044,20030807.1305/
00047,20030807.1310/
00046,20030807.1315/
00045,20030807.1320/
00044,20030807.1325/
00043,20030807.1330/
00043,20030807.1335/
00042,20030807.1340/
00039,20030807.1345/
00041,20030807.1350/
00041,20030807.1355/
00040,20030807.1400/
00041,20030807.1405/
00040,20030807.1410/
00039,20030807.1415/
00039,20030807.1420/
00040,20030807.1425/
00038,20030807.1430/
00037,20030807.1435/
00035,20030807.1440/
00036,20030807.1445/
00036,20030807.1450/
00034,20030807.1455/
00037,20030807.1500/
00034,20030807.1505/
00034,20030807.1510/
00037,20030807.1515/
00037,20030807.1520/
00034,20030807.1525/
00037,20030807.1530/
00038,20030807.1535/
00040,20030807.1540/
00038,20030807.1545/
00038,20030807.1550/
00038,20030807.1555/
00036,20030807.1600/
00038,20030807.1605/
00039,20030807.1610/
00039,20030807.1615/
00038,20030807.1620/
00040,20030807.1625/
00038,20030807.1630/
00036,20030807.1635/
00037,20030807.1640/
00036,20030807.1645/
00037,20030807.1650/
00036,20030807.1655/
00034,20030807.1700/
00035,20030807.1705/
00033,20030807.1710/
00035,20030807.1715/
00034,20030807.1720/
00036,20030807.1725/
00037,20030807.1730/
00038,20030807.1735/
00038,20030807.1740/
00039,20030807.1745/
00040,20030807.1750/
00042,20030807.1755/
00043,20030807.1800/
00044,20030807.1805/
00045,20030807.1810/
00043,20030807.1815/
00045,20030807.1820/
00045,20030807.1825/
00048,20030807.1830/
00048,20030807.1835/
00046,20030807.1840/
00048,20030807.1845/
00046,20030807.1850/
00048,20030807.1855/
00048,20030807.1900/
00048,20030807.1905/
00049,20030807.1910/
00046,20030807.1915/
00048,20030807.1920/
00047,20030807.1925/
00046,20030807.1930/
00045,20030807.1935/
00046,20030807.1940/
00047,20030807.1945/
00046,20030807.1950/
00045,20030807.1955/
00046,20030807.2000/
00048,20030807.2005/
00047,20030807.2010/
00049,20030807.2015/
00050,20030807.2020/
00049,20030807.2025/
00049,20030807.2030/
00054,20030807.2035/
00053,20030807.2040/
00055,20030807.2045/
00056,20030807.2050/
00057,20030807.2055/
00057,20030807.2100/
00061,20030807.2105/
00061,20030807.2110/
00060,20030807.2115/
00060,20030807.2120/
00062,20030807.2125/
00065,20030807.2130/
00061,20030807.2135/
00066,20030807.2140/
00064,20030807.2145/
00065,20030807.2150/
00063,20030807.2155/
00066,20030807.2200/
00065,20030807.2205/
00065,20030807.2210/
00067,20030807.2215/
00067,20030807.2220/
00066,20030807.2225/
00064,20030807.2230/
00065,20030807.2235/
00062,20030807.2240/
00066,20030807.2245/
00063,20030807.2250/
00063,20030807.2255/
