#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: PTBAR02_03_2001
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20010101 TO 20011231
#LOCATION: Barrack Street 02
#Station Status:  Updated
#Lat: -31.959694  Long: 115.85725
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle     which is   1.998   m below Benchmark   PWD BM A104   
#National Station ID:   NA
#Site Description: Located on jetty number 5 near ferry landing.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00091,20010101.0000/
00091,20010101.0005/
00092,20010101.0010/
00092,20010101.0015/
00092,20010101.0020/
00092,20010101.0025/
00092,20010101.0030/
00092,20010101.0035/
00092,20010101.0040/
00092,20010101.0045/
00092,20010101.0050/
00092,20010101.0055/
00092,20010101.0100/
00092,20010101.0105/
00091,20010101.0110/
00091,20010101.0115/
00091,20010101.0120/
00090,20010101.0125/
00060,20010105.0315/
00060,20010105.0320/
00060,20010105.0325/
00060,20010105.0330/
00060,20010105.0335/
00060,20010105.0340/
00060,20010105.0345/
00059,20010105.0350/
00059,20010105.0355/
00058,20010105.0400/
00058,20010105.0405/
00058,20010105.0410/
00058,20010105.0415/
00057,20010105.0420/
00057,20010105.0425/
00056,20010105.0430/
00056,20010105.0435/
00056,20010105.0440/
00056,20010105.0445/
00055,20010105.0450/
00055,20010105.0455/
00055,20010105.0500/
00055,20010105.0505/
00054,20010105.0510/
00054,20010105.0515/
00054,20010105.0520/
00054,20010105.0525/
00054,20010105.0530/
00054,20010105.0535/
00054,20010105.0540/
00054,20010105.0545/
00054,20010105.0550/
00054,20010105.0555/
00053,20010105.0600/
00053,20010105.0605/
00053,20010105.0610/
00053,20010105.0615/
00053,20010105.0620/
00054,20010105.0625/
00053,20010105.0630/
00053,20010105.0635/
00053,20010105.0640/
00053,20010105.0645/
00053,20010105.0650/
00053,20010105.0655/
00053,20010105.0700/
00053,20010105.0705/
00053,20010105.0710/
00053,20010105.0715/
00053,20010105.0720/
00053,20010105.0725/
00053,20010105.0730/
00053,20010105.0735/
00053,20010105.0740/
00053,20010105.0745/
00053,20010105.0750/
00054,20010105.0755/
00054,20010105.0800/
00054,20010105.0805/
00054,20010105.0810/
00054,20010105.0815/
00054,20010105.0820/
00054,20010105.0825/
00054,20010105.0830/
00054,20010105.0835/
00055,20010105.0840/
00056,20010105.0845/
00056,20010105.0850/
00056,20010105.0855/
00056,20010105.0900/
00056,20010105.0905/
00056,20010105.0910/
00056,20010105.0915/
00056,20010105.0920/
00057,20010105.0925/
00057,20010105.0930/
00057,20010105.0935/
00057,20010105.0940/
00057,20010105.0945/
00057,20010105.0950/
00057,20010105.0955/
00058,20010105.1000/
00057,20010105.1005/
00058,20010105.1010/
00058,20010105.1015/
00058,20010105.1020/
00058,20010105.1025/
00059,20010105.1030/
00059,20010105.1035/
00060,20010105.1040/
00060,20010105.1045/
00060,20010105.1050/
00061,20010105.1055/
00061,20010105.1100/
00062,20010105.1105/
00062,20010105.1110/
00062,20010105.1115/
00063,20010105.1120/
00063,20010105.1125/
00064,20010105.1130/
00064,20010105.1135/
00064,20010105.1140/
00064,20010105.1145/
00064,20010105.1150/
00065,20010105.1155/
00065,20010105.1200/
00065,20010105.1205/
00065,20010105.1210/
00065,20010105.1215/
00065,20010105.1220/
00065,20010105.1225/
00065,20010105.1230/
00065,20010105.1235/
00065,20010105.1240/
00066,20010105.1245/
00066,20010105.1250/
00066,20010105.1255/
00066,20010105.1300/
00067,20010105.1305/
00067,20010105.1310/
00068,20010105.1315/
00068,20010105.1320/
00068,20010105.1325/
00069,20010105.1330/
00070,20010105.1335/
00070,20010105.1340/
00071,20010105.1345/
00071,20010105.1350/
00072,20010105.1355/
00072,20010105.1400/
00072,20010105.1405/
00072,20010105.1410/
00073,20010105.1415/
00073,20010105.1420/
00073,20010105.1425/
00073,20010105.1430/
00074,20010105.1435/
00074,20010105.1440/
00075,20010105.1445/
00075,20010105.1450/
00075,20010105.1455/
00076,20010105.1500/
00076,20010105.1505/
00076,20010105.1510/
00077,20010105.1515/
00077,20010105.1520/
00077,20010105.1525/
00077,20010105.1530/
00077,20010105.1535/
00078,20010105.1540/
00078,20010105.1545/
00078,20010105.1550/
00078,20010105.1555/
00079,20010105.1600/
00080,20010105.1605/
00080,20010105.1610/
00080,20010105.1615/
00081,20010105.1620/
00082,20010105.1625/
00082,20010105.1630/
00082,20010105.1635/
00083,20010105.1640/
00084,20010105.1645/
00084,20010105.1650/
00085,20010105.1655/
00085,20010105.1700/
00086,20010105.1705/
00086,20010105.1710/
00086,20010105.1715/
00087,20010105.1720/
00087,20010105.1725/
00087,20010105.1730/
00087,20010105.1735/
00088,20010105.1740/
00089,20010105.1745/
00088,20010105.1750/
00089,20010105.1755/
00089,20010105.1800/
00090,20010105.1805/
00090,20010105.1810/
00090,20010105.1815/
00091,20010105.1820/
00091,20010105.1825/
00092,20010105.1830/
00092,20010105.1835/
00092,20010105.1840/
00093,20010105.1845/
00093,20010105.1850/
00094,20010105.1855/
00094,20010105.1900/
00094,20010105.1905/
00095,20010105.1910/
00095,20010105.1915/
00095,20010105.1920/
00096,20010105.1925/
00096,20010105.1930/
00096,20010105.1935/
00096,20010105.1940/
00096,20010105.1945/
00097,20010105.1950/
00097,20010105.1955/
00097,20010105.2000/
00097,20010105.2005/
00097,20010105.2010/
00097,20010105.2015/
00098,20010105.2020/
00098,20010105.2025/
00098,20010105.2030/
00098,20010105.2035/
00098,20010105.2040/
00098,20010105.2045/
00098,20010105.2050/
00098,20010105.2055/
00098,20010105.2100/
00098,20010105.2105/
00097,20010105.2110/
00097,20010105.2115/
00097,20010105.2120/
00097,20010105.2125/
00096,20010105.2130/
00096,20010105.2135/
00096,20010105.2140/
00095,20010105.2145/
00094,20010105.2150/
00094,20010105.2155/
00094,20010105.2200/
00093,20010105.2205/
00093,20010105.2210/
00092,20010105.2215/
00092,20010105.2220/
00091,20010105.2225/
00091,20010105.2230/
00091,20010105.2235/
00090,20010105.2240/
00090,20010105.2245/
00090,20010105.2250/
00089,20010105.2255/
00089,20010105.2300/
00088,20010105.2305/
00088,20010105.2310/
00087,20010105.2315/
00087,20010105.2320/
00086,20010105.2325/
00086,20010105.2330/
00086,20010105.2335/
00085,20010105.2340/
00084,20010105.2345/
00084,20010105.2350/
00084,20010105.2355/
00083,20010106.0000/
00082,20010106.0005/
00082,20010106.0010/
00082,20010106.0015/
00081,20010106.0020/
00081,20010106.0025/
00080,20010106.0030/
00079,20010106.0035/
00079,20010106.0040/
00078,20010106.0045/
00078,20010106.0050/
00078,20010106.0055/
00077,20010106.0100/
00076,20010106.0105/
00076,20010106.0110/
00076,20010106.0115/
00075,20010106.0120/
00075,20010106.0125/
00074,20010106.0130/
00074,20010106.0135/
00074,20010106.0140/
00073,20010106.0145/
00073,20010106.0150/
00072,20010106.0155/
00072,20010106.0200/
00071,20010106.0205/
00070,20010106.0210/
00070,20010106.0215/
00069,20010106.0220/
00069,20010106.0225/
00068,20010106.0230/
00068,20010106.0235/
00067,20010106.0240/
00067,20010106.0245/
00066,20010106.0250/
00066,20010106.0255/
00066,20010106.0300/
00065,20010106.0305/
00065,20010106.0310/
00064,20010106.0315/
00064,20010106.0320/
00064,20010106.0325/
00063,20010106.0330/
00063,20010106.0335/
00062,20010106.0340/
00062,20010106.0345/
00062,20010106.0350/
00061,20010106.0355/
00061,20010106.0400/
00061,20010106.0405/
00060,20010106.0410/
00060,20010106.0415/
00060,20010106.0420/
00060,20010106.0425/
00059,20010106.0430/
00059,20010106.0435/
00058,20010106.0440/
00058,20010106.0445/
00058,20010106.0450/
00057,20010106.0455/
00057,20010106.0500/
00056,20010106.0505/
00056,20010106.0510/
00056,20010106.0515/
00056,20010106.0520/
00056,20010106.0525/
00056,20010106.0530/
00055,20010106.0535/
00055,20010106.0540/
00054,20010106.0545/
00054,20010106.0550/
00054,20010106.0555/
00054,20010106.0600/
00054,20010106.0605/
00054,20010106.0610/
00054,20010106.0615/
00054,20010106.0620/
00054,20010106.0625/
00054,20010106.0630/
00054,20010106.0635/
00053,20010106.0640/
00053,20010106.0645/
00053,20010106.0650/
00053,20010106.0655/
00053,20010106.0700/
00053,20010106.0705/
00053,20010106.0710/
00053,20010106.0715/
00053,20010106.0720/
00053,20010106.0725/
00053,20010106.0730/
00053,20010106.0735/
00054,20010106.0740/
00054,20010106.0745/
00054,20010106.0750/
00054,20010106.0755/
00054,20010106.0800/
00054,20010106.0805/
00054,20010106.0810/
00054,20010106.0815/
00054,20010106.0820/
00055,20010106.0825/
00055,20010106.0830/
00055,20010106.0835/
00056,20010106.0840/
00056,20010106.0845/
00056,20010106.0850/
00056,20010106.0855/
00057,20010106.0900/
00057,20010106.0905/
00058,20010106.0910/
00058,20010106.0915/
00059,20010106.0920/
00059,20010106.0925/
00059,20010106.0930/
00060,20010106.0935/
00060,20010106.0940/
00060,20010106.0945/
00060,20010106.0950/
00060,20010106.0955/
00060,20010106.1000/
00061,20010106.1005/
00061,20010106.1010/
00062,20010106.1015/
00062,20010106.1020/
00062,20010106.1025/
00062,20010106.1030/
00063,20010106.1035/
00063,20010106.1040/
00063,20010106.1045/
00063,20010106.1050/
00064,20010106.1055/
00064,20010106.1100/
00064,20010106.1105/
00064,20010106.1110/
00065,20010106.1115/
00066,20010106.1120/
00066,20010106.1125/
00066,20010106.1130/
00066,20010106.1135/
00066,20010106.1140/
00067,20010106.1145/
00067,20010106.1150/
00067,20010106.1155/
00068,20010106.1200/
00068,20010106.1205/
00068,20010106.1210/
00069,20010106.1215/
00069,20010106.1220/
00069,20010106.1225/
00070,20010106.1230/
00070,20010106.1235/
00070,20010106.1240/
00071,20010106.1245/
00071,20010106.1250/
00071,20010106.1255/
00071,20010106.1300/
00071,20010106.1305/
00071,20010106.1310/
00072,20010106.1315/
00072,20010106.1320/
00072,20010106.1325/
00072,20010106.1330/
00073,20010106.1335/
00073,20010106.1340/
00074,20010106.1345/
00074,20010106.1350/
00074,20010106.1355/
00075,20010106.1400/
00076,20010106.1405/
00076,20010106.1410/
00076,20010106.1415/
00076,20010106.1420/
00076,20010106.1425/
00077,20010106.1430/
00077,20010106.1435/
00077,20010106.1440/
00078,20010106.1445/
00078,20010106.1450/
00079,20010106.1455/
00079,20010106.1500/
00080,20010106.1505/
00080,20010106.1510/
00081,20010106.1515/
00081,20010106.1520/
00081,20010106.1525/
00082,20010106.1530/
00082,20010106.1535/
00083,20010106.1540/
00083,20010106.1545/
00084,20010106.1550/
00084,20010106.1555/
00085,20010106.1600/
00085,20010106.1605/
00086,20010106.1610/
00086,20010106.1615/
00086,20010106.1620/
00087,20010106.1625/
00087,20010106.1630/
00087,20010106.1635/
00088,20010106.1640/
00088,20010106.1645/
00089,20010106.1650/
00089,20010106.1655/
00090,20010106.1700/
00090,20010106.1705/
00090,20010106.1710/
00091,20010106.1715/
00091,20010106.1720/
00092,20010106.1725/
00092,20010106.1730/
00094,20010106.1735/
00094,20010106.1740/
00094,20010106.1745/
00095,20010106.1750/
00095,20010106.1755/
00096,20010106.1800/
00096,20010106.1805/
00096,20010106.1810/
00097,20010106.1815/
00098,20010106.1820/
00098,20010106.1825/
00098,20010106.1830/
00099,20010106.1835/
00100,20010106.1840/
00100,20010106.1845/
00101,20010106.1850/
00101,20010106.1855/
00101,20010106.1900/
00102,20010106.1905/
00102,20010106.1910/
00102,20010106.1915/
00103,20010106.1920/
00103,20010106.1925/
00104,20010106.1930/
00104,20010106.1935/
00104,20010106.1940/
00105,20010106.1945/
00105,20010106.1950/
00105,20010106.1955/
00106,20010106.2000/
00106,20010106.2005/
00106,20010106.2010/
00107,20010106.2015/
00107,20010106.2020/
00108,20010106.2025/
00108,20010106.2030/
00108,20010106.2035/
00108,20010106.2040/
00108,20010106.2045/
00108,20010106.2050/
00108,20010106.2055/
00108,20010106.2100/
00109,20010106.2105/
00109,20010106.2110/
00109,20010106.2115/
00109,20010106.2120/
00109,20010106.2125/
00109,20010106.2130/
00110,20010106.2135/
00109,20010106.2140/
00109,20010106.2145/
00109,20010106.2150/
00108,20010106.2155/
00108,20010106.2200/
00108,20010106.2205/
00107,20010106.2210/
00107,20010106.2215/
00106,20010106.2220/
00106,20010106.2225/
00105,20010106.2230/
00104,20010106.2235/
00104,20010106.2240/
00103,20010106.2245/
00103,20010106.2250/
00102,20010106.2255/
00102,20010106.2300/
00101,20010106.2305/
00101,20010106.2310/
00100,20010106.2315/
00100,20010106.2320/
00100,20010106.2325/
00099,20010106.2330/
00099,20010106.2335/
00098,20010106.2340/
00098,20010106.2345/
00097,20010106.2350/
00096,20010106.2355/
00096,20010107.0000/
00096,20010107.0005/
00095,20010107.0010/
00095,20010107.0015/
00094,20010107.0020/
00094,20010107.0025/
00093,20010107.0030/
00093,20010107.0035/
00092,20010107.0040/
00092,20010107.0045/
00091,20010107.0050/
00090,20010107.0055/
00090,20010107.0100/
00089,20010107.0105/
00089,20010107.0110/
00088,20010107.0115/
00087,20010107.0120/
00087,20010107.0125/
00086,20010107.0130/
00086,20010107.0135/
00085,20010107.0140/
00084,20010107.0145/
00084,20010107.0150/
00084,20010107.0155/
00082,20010107.0200/
00082,20010107.0205/
00081,20010107.0210/
00080,20010107.0215/
00080,20010107.0220/
00079,20010107.0225/
00079,20010107.0230/
00078,20010107.0235/
00078,20010107.0240/
00078,20010107.0245/
00077,20010107.0250/
00077,20010107.0255/
00076,20010107.0300/
00076,20010107.0305/
00075,20010107.0310/
00074,20010107.0315/
00074,20010107.0320/
00073,20010107.0325/
00073,20010107.0330/
00073,20010107.0335/
00072,20010107.0340/
00071,20010107.0345/
00071,20010107.0350/
00070,20010107.0355/
00070,20010107.0400/
00069,20010107.0405/
00069,20010107.0410/
00068,20010107.0415/
00068,20010107.0420/
00067,20010107.0425/
00066,20010107.0430/
00066,20010107.0435/
00065,20010107.0440/
00065,20010107.0445/
00064,20010107.0450/
00064,20010107.0455/
00063,20010107.0500/
00063,20010107.0505/
00063,20010107.0510/
00062,20010107.0515/
00062,20010107.0520/
00062,20010107.0525/
00061,20010107.0530/
00061,20010107.0535/
00061,20010107.0540/
00060,20010107.0545/
00060,20010107.0550/
00060,20010107.0555/
00059,20010107.0600/
00059,20010107.0605/
00059,20010107.0610/
00058,20010107.0615/
00058,20010107.0620/
00058,20010107.0625/
00058,20010107.0630/
00058,20010107.0635/
00058,20010107.0640/
00057,20010107.0645/
00057,20010107.0650/
00056,20010107.0655/
00056,20010107.0700/
00055,20010107.0705/
00055,20010107.0710/
00055,20010107.0715/
00055,20010107.0720/
00055,20010107.0725/
00055,20010107.0730/
00055,20010107.0735/
00054,20010107.0740/
00054,20010107.0745/
00055,20010107.0750/
00055,20010107.0755/
00055,20010107.0800/
00055,20010107.0805/
00055,20010107.0810/
00056,20010107.0815/
00056,20010107.0820/
00056,20010107.0825/
00056,20010107.0830/
00056,20010107.0835/
00056,20010107.0840/
00057,20010107.0845/
00057,20010107.0850/
00057,20010107.0855/
00058,20010107.0900/
00058,20010107.0905/
00058,20010107.0910/
00059,20010107.0915/
00059,20010107.0920/
00059,20010107.0925/
00059,20010107.0930/
00060,20010107.0935/
00060,20010107.0940/
00060,20010107.0945/
00060,20010107.0950/
00060,20010107.0955/
00061,20010107.1000/
00061,20010107.1005/
00062,20010107.1010/
00062,20010107.1015/
00062,20010107.1020/
00062,20010107.1025/
00063,20010107.1030/
00064,20010107.1035/
00064,20010107.1040/
00065,20010107.1045/
00065,20010107.1050/
00066,20010107.1055/
00066,20010107.1100/
00066,20010107.1105/
00066,20010107.1110/
00066,20010107.1115/
00067,20010107.1120/
00067,20010107.1125/
00067,20010107.1130/
00067,20010107.1135/
00068,20010107.1140/
00068,20010107.1145/
00069,20010107.1150/
00069,20010107.1155/
00069,20010107.1200/
00069,20010107.1205/
00069,20010107.1210/
00070,20010107.1215/
00070,20010107.1220/
00070,20010107.1225/
00071,20010107.1230/
00071,20010107.1235/
00072,20010107.1240/
00072,20010107.1245/
00072,20010107.1250/
00073,20010107.1255/
00073,20010107.1300/
00073,20010107.1305/
00073,20010107.1310/
00074,20010107.1315/
00074,20010107.1320/
00075,20010107.1325/
00075,20010107.1330/
00076,20010107.1335/
00076,20010107.1340/
00076,20010107.1345/
00076,20010107.1350/
00077,20010107.1355/
00077,20010107.1400/
00077,20010107.1405/
00077,20010107.1410/
00078,20010107.1415/
00078,20010107.1420/
00078,20010107.1425/
00078,20010107.1430/
00079,20010107.1435/
00079,20010107.1440/
00079,20010107.1445/
00079,20010107.1450/
00079,20010107.1455/
00080,20010107.1500/
00080,20010107.1505/
00081,20010107.1510/
00082,20010107.1515/
00082,20010107.1520/
00082,20010107.1525/
00083,20010107.1530/
00083,20010107.1535/
00083,20010107.1540/
00083,20010107.1545/
00084,20010107.1550/
00085,20010107.1555/
00085,20010107.1600/
00086,20010107.1605/
00086,20010107.1610/
00086,20010107.1615/
00087,20010107.1620/
00087,20010107.1625/
00088,20010107.1630/
00088,20010107.1635/
00088,20010107.1640/
00088,20010107.1645/
00089,20010107.1650/
00090,20010107.1655/
00090,20010107.1700/
00091,20010107.1705/
00091,20010107.1710/
00092,20010107.1715/
00092,20010107.1720/
00093,20010107.1725/
00094,20010107.1730/
00094,20010107.1735/
00094,20010107.1740/
00095,20010107.1745/
00096,20010107.1750/
00097,20010107.1755/
00097,20010107.1800/
00098,20010107.1805/
00098,20010107.1810/
00098,20010107.1815/
00099,20010107.1820/
00100,20010107.1825/
00100,20010107.1830/
00101,20010107.1835/
00101,20010107.1840/
00102,20010107.1845/
00102,20010107.1850/
00103,20010107.1855/
00103,20010107.1900/
00103,20010107.1905/
00104,20010107.1910/
00104,20010107.1915/
00105,20010107.1920/
00106,20010107.1925/
00106,20010107.1930/
00107,20010107.1935/
00108,20010107.1940/
00108,20010107.1945/
00108,20010107.1950/
00109,20010107.1955/
00110,20010107.2000/
00110,20010107.2005/
00110,20010107.2010/
00111,20010107.2015/
00111,20010107.2020/
00111,20010107.2025/
00111,20010107.2030/
00111,20010107.2035/
00111,20010107.2040/
00112,20010107.2045/
00111,20010107.2050/
00112,20010107.2055/
00113,20010107.2100/
00113,20010107.2105/
00114,20010107.2110/
00113,20010107.2115/
00114,20010107.2120/
00114,20010107.2125/
00114,20010107.2130/
00114,20010107.2135/
00113,20010107.2140/
00114,20010107.2145/
00113,20010107.2150/
00112,20010107.2155/
00113,20010107.2200/
00112,20010107.2205/
00112,20010107.2210/
00112,20010107.2215/
00111,20010107.2220/
00111,20010107.2225/
00110,20010107.2230/
00110,20010107.2235/
00109,20010107.2240/
00109,20010107.2245/
00108,20010107.2250/
00108,20010107.2255/
00107,20010107.2300/
00107,20010107.2305/
00107,20010107.2310/
00106,20010107.2315/
00105,20010107.2320/
00105,20010107.2325/
00104,20010107.2330/
00104,20010107.2335/
00103,20010107.2340/
00103,20010107.2345/
00102,20010107.2350/
00102,20010107.2355/
00102,20010108.0000/
00101,20010108.0005/
00100,20010108.0010/
00100,20010108.0015/
00099,20010108.0020/
00099,20010108.0025/
00098,20010108.0030/
00097,20010108.0035/
00097,20010108.0040/
00096,20010108.0045/
00096,20010108.0050/
00095,20010108.0055/
00094,20010108.0100/
00094,20010108.0105/
00093,20010108.0110/
00092,20010108.0115/
00091,20010108.0120/
00091,20010108.0125/
00090,20010108.0130/
00089,20010108.0135/
00089,20010108.0140/
00088,20010108.0145/
00088,20010108.0150/
00087,20010108.0155/
00086,20010108.0200/
00085,20010108.0205/
00084,20010108.0210/
00084,20010108.0215/
00083,20010108.0220/
00082,20010108.0225/
00082,20010108.0230/
00081,20010108.0235/
00081,20010108.0240/
00080,20010108.0245/
00080,20010108.0250/
00079,20010108.0255/
00078,20010108.0300/
00078,20010108.0305/
00077,20010108.0310/
00076,20010108.0315/
00076,20010108.0320/
00075,20010108.0325/
00075,20010108.0330/
00074,20010108.0335/
00073,20010108.0340/
00073,20010108.0345/
00072,20010108.0350/
00071,20010108.0355/
00070,20010108.0400/
00070,20010108.0405/
00069,20010108.0410/
00068,20010108.0415/
00068,20010108.0420/
00067,20010108.0425/
00066,20010108.0430/
00066,20010108.0435/
00066,20010108.0440/
00065,20010108.0445/
00064,20010108.0450/
00064,20010108.0455/
00063,20010108.0500/
00063,20010108.0505/
00062,20010108.0510/
00061,20010108.0515/
00061,20010108.0520/
00060,20010108.0525/
00060,20010108.0530/
00060,20010108.0535/
00059,20010108.0540/
00058,20010108.0545/
00058,20010108.0550/
00057,20010108.0555/
00057,20010108.0600/
00057,20010108.0605/
00056,20010108.0610/
00056,20010108.0615/
00055,20010108.0620/
00055,20010108.0625/
00054,20010108.0630/
00054,20010108.0635/
00054,20010108.0640/
00053,20010108.0645/
00053,20010108.0650/
00052,20010108.0655/
00052,20010108.0700/
00052,20010108.0705/
00051,20010108.0710/
00051,20010108.0715/
00051,20010108.0720/
00050,20010108.0725/
00050,20010108.0730/
00050,20010108.0735/
00050,20010108.0740/
00050,20010108.0745/
00049,20010108.0750/
00049,20010108.0755/
00049,20010108.0800/
00049,20010108.0805/
00049,20010108.0810/
00049,20010108.0815/
00049,20010108.0820/
00049,20010108.0825/
00049,20010108.0830/
00050,20010108.0835/
00050,20010108.0840/
00050,20010108.0845/
00050,20010108.0850/
00050,20010108.0855/
00050,20010108.0900/
00050,20010108.0905/
00051,20010108.0910/
00051,20010108.0915/
00051,20010108.0920/
00051,20010108.0925/
00051,20010108.0930/
00051,20010108.0935/
00052,20010108.0940/
00052,20010108.0945/
00053,20010108.0950/
00053,20010108.0955/
00053,20010108.1000/
00053,20010108.1005/
00054,20010108.1010/
00054,20010108.1015/
00054,20010108.1020/
00055,20010108.1025/
00056,20010108.1030/
00056,20010108.1035/
00056,20010108.1040/
00057,20010108.1045/
00058,20010108.1050/
00058,20010108.1055/
00058,20010108.1100/
00059,20010108.1105/
00059,20010108.1110/
00060,20010108.1115/
00060,20010108.1120/
00060,20010108.1125/
00061,20010108.1130/
00061,20010108.1135/
00062,20010108.1140/
00062,20010108.1145/
00062,20010108.1150/
00063,20010108.1155/
