#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: FFFBH01_02_1995
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19950101 TO 19951231
#LOCATION: Fremantle Fishing Boat Harbour
#Station Status:  Updated
#Lat: -32.065556  Long: 115.748056
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: LWM Fremantle 1949     which is   2.752   m below Benchmark   DMH 098   
#National Station ID:   NA
#Site Description: 14 Capo d'Orlando Drive, located on walkway, inside Marine Operations compound.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00086,19950101.0000/
00080,19950101.0015/
00073,19950101.0030/
00073,19950101.0045/
00068,19950101.0100/
00064,19950101.0115/
00064,19950101.0130/
00057,19950101.0145/
00056,19950101.0200/
00056,19950101.0215/
00049,19950101.0230/
00048,19950101.0245/
00047,19950101.0300/
00037,19950101.0315/
00038,19950101.0330/
00035,19950101.0345/
00028,19950101.0400/
00032,19950101.0415/
00047,19950113.1015/
00050,19950113.1030/
00050,19950113.1045/
00058,19950113.1100/
00055,19950113.1115/
00054,19950113.1130/
00059,19950113.1145/
00056,19950113.1200/
00058,19950113.1215/
00054,19950113.1230/
00061,19950113.1245/
00059,19950113.1300/
00061,19950113.1315/
00064,19950113.1330/
00066,19950113.1345/
00074,19950113.1400/
00071,19950113.1415/
00070,19950113.1430/
00075,19950113.1445/
00071,19950113.1500/
00071,19950113.1515/
00075,19950113.1530/
00076,19950113.1545/
00079,19950113.1600/
00081,19950113.1615/
00086,19950113.1630/
00088,19950113.1645/
00088,19950113.1700/
00090,19950113.1715/
00089,19950113.1730/
00089,19950113.1745/
00093,19950113.1800/
00094,19950113.1815/
00096,19950113.1830/
00094,19950113.1845/
00096,19950113.1900/
00096,19950113.1915/
00095,19950113.1930/
00093,19950113.1945/
00094,19950113.2000/
00093,19950113.2015/
00094,19950113.2030/
00093,19950113.2045/
00092,19950113.2100/
00087,19950113.2115/
00084,19950113.2130/
00084,19950113.2145/
00081,19950113.2200/
00080,19950113.2215/
00080,19950113.2230/
00077,19950113.2245/
00075,19950113.2300/
00065,19950113.2315/
00063,19950113.2330/
00064,19950113.2345/
00062,19950114.0000/
00063,19950114.0015/
00061,19950114.0030/
00057,19950114.0045/
00052,19950114.0100/
00051,19950114.0115/
00048,19950114.0130/
00044,19950114.0145/
00042,19950114.0200/
00044,19950114.0215/
00044,19950114.0230/
00040,19950114.0245/
00039,19950114.0300/
00042,19950114.0315/
00039,19950114.0330/
00035,19950114.0345/
00036,19950114.0400/
00034,19950114.0415/
00033,19950114.0430/
00035,19950114.0445/
00030,19950114.0500/
00032,19950114.0515/
00038,19950114.0530/
00037,19950114.0545/
00037,19950114.0600/
00035,19950114.0615/
00043,19950114.0630/
00038,19950114.0645/
00037,19950114.0700/
00040,19950114.0715/
00042,19950114.0730/
00040,19950114.0745/
00046,19950114.0800/
00042,19950114.0815/
00047,19950114.0830/
00047,19950114.0845/
00047,19950114.0900/
00049,19950114.0915/
00054,19950114.0930/
00056,19950114.0945/
00054,19950114.1000/
00058,19950114.1015/
00057,19950114.1030/
00058,19950114.1045/
00061,19950114.1100/
00060,19950114.1115/
00060,19950114.1130/
00063,19950114.1145/
00066,19950114.1200/
00067,19950114.1215/
00064,19950114.1230/
00064,19950114.1245/
00062,19950114.1300/
00067,19950114.1315/
00070,19950114.1330/
00069,19950114.1345/
00069,19950114.1400/
00067,19950114.1415/
00071,19950114.1430/
00072,19950114.1445/
00076,19950114.1500/
00078,19950114.1515/
00075,19950114.1530/
00077,19950114.1545/
00078,19950114.1600/
00083,19950114.1615/
00083,19950114.1630/
00084,19950114.1645/
00088,19950114.1700/
00090,19950114.1715/
00090,19950114.1730/
00091,19950114.1745/
00092,19950114.1800/
00095,19950114.1815/
00094,19950114.1830/
00094,19950114.1845/
00098,19950114.1900/
00100,19950114.1915/
00100,19950114.1930/
00106,19950114.1945/
00101,19950114.2000/
00101,19950114.2015/
00101,19950114.2030/
00099,19950114.2045/
00097,19950114.2100/
00097,19950114.2115/
00095,19950114.2130/
00093,19950114.2145/
00090,19950114.2200/
00089,19950114.2215/
00085,19950114.2230/
00085,19950114.2245/
00082,19950114.2300/
00080,19950114.2315/
00076,19950114.2330/
00070,19950114.2345/
00069,19950115.0000/
00067,19950115.0015/
00062,19950115.0030/
00060,19950115.0045/
00057,19950115.0100/
00055,19950115.0115/
00055,19950115.0130/
00053,19950115.0145/
00053,19950115.0200/
00051,19950115.0215/
00046,19950115.0230/
00042,19950115.0245/
00044,19950115.0300/
00037,19950115.0315/
00040,19950115.0330/
00038,19950115.0345/
00039,19950115.0400/
00039,19950115.0415/
00040,19950115.0430/
00033,19950115.0445/
00038,19950115.0500/
00034,19950115.0515/
00039,19950115.0530/
00035,19950115.0545/
00032,19950115.0600/
00035,19950115.0615/
00042,19950115.0630/
00042,19950115.0645/
00044,19950115.0700/
00036,19950115.0715/
00039,19950115.0730/
00048,19950115.0745/
00045,19950115.0800/
00048,19950115.0815/
00050,19950115.0830/
00050,19950115.0845/
00047,19950115.0900/
00046,19950115.0915/
00057,19950115.0930/
00053,19950115.0945/
00055,19950115.1000/
00058,19950115.1015/
00061,19950115.1030/
00065,19950115.1045/
00065,19950115.1100/
00058,19950115.1115/
00061,19950115.1130/
00063,19950115.1145/
00065,19950115.1200/
00063,19950115.1215/
00064,19950115.1230/
00060,19950115.1245/
00066,19950115.1300/
00069,19950115.1315/
00062,19950115.1330/
00066,19950115.1345/
00066,19950115.1400/
00064,19950115.1415/
00066,19950115.1430/
00067,19950115.1445/
00072,19950115.1500/
00074,19950115.1515/
00072,19950115.1530/
00078,19950115.1545/
00075,19950115.1600/
00080,19950115.1615/
00085,19950115.1630/
00081,19950115.1645/
00086,19950115.1700/
00089,19950115.1715/
00087,19950115.1730/
00091,19950115.1745/
00094,19950115.1800/
00092,19950115.1815/
00096,19950115.1830/
00100,19950115.1845/
00098,19950115.1900/
00101,19950115.1915/
00103,19950115.1930/
00101,19950115.1945/
00101,19950115.2000/
00104,19950115.2015/
00104,19950115.2030/
00103,19950115.2045/
00102,19950115.2100/
00104,19950115.2115/
00102,19950115.2130/
00100,19950115.2145/
00100,19950115.2200/
00096,19950115.2215/
00095,19950115.2230/
00094,19950115.2245/
00088,19950115.2300/
00087,19950115.2315/
00087,19950115.2330/
00084,19950115.2345/
00078,19950116.0000/
00078,19950116.0015/
00079,19950116.0030/
00072,19950116.0045/
00066,19950116.0100/
00064,19950116.0115/
00060,19950116.0130/
00061,19950116.0145/
00053,19950116.0200/
00051,19950116.0215/
00055,19950116.0230/
00050,19950116.0245/
00047,19950116.0300/
00047,19950116.0315/
00042,19950116.0330/
00040,19950116.0345/
00041,19950116.0400/
00038,19950116.0415/
00039,19950116.0430/
00039,19950116.0445/
00037,19950116.0500/
00042,19950116.0515/
00043,19950116.0530/
00038,19950116.0545/
00040,19950116.0600/
00037,19950116.0615/
00036,19950116.0630/
00039,19950116.0645/
00039,19950116.0700/
00039,19950116.0715/
00041,19950116.0730/
00045,19950116.0745/
00046,19950116.0800/
00046,19950116.0815/
00047,19950116.0830/
00048,19950116.0845/
00050,19950116.0900/
00051,19950116.0915/
00054,19950116.0930/
00054,19950116.0945/
00055,19950116.1000/
00057,19950116.1015/
00057,19950116.1030/
00058,19950116.1045/
00057,19950116.1100/
00058,19950116.1115/
00060,19950116.1130/
00060,19950116.1145/
00061,19950116.1200/
00062,19950116.1215/
00067,19950116.1230/
00062,19950116.1245/
00063,19950116.1300/
00060,19950116.1315/
00057,19950116.1330/
00059,19950116.1345/
00061,19950116.1400/
00061,19950116.1415/
00064,19950116.1430/
00069,19950116.1445/
00068,19950116.1500/
00068,19950116.1515/
00069,19950116.1530/
00069,19950116.1545/
00071,19950116.1600/
00072,19950116.1615/
00076,19950116.1630/
00080,19950116.1645/
00083,19950116.1700/
00081,19950116.1715/
00081,19950116.1730/
00086,19950116.1745/
00085,19950116.1800/
00086,19950116.1815/
00089,19950116.1830/
00090,19950116.1845/
00094,19950116.1900/
00099,19950116.1915/
00097,19950116.1930/
00098,19950116.1945/
00101,19950116.2000/
00103,19950116.2015/
00102,19950116.2030/
00105,19950116.2045/
00105,19950116.2100/
00102,19950116.2115/
00103,19950116.2130/
00100,19950116.2145/
00096,19950116.2200/
00095,19950116.2215/
00095,19950116.2230/
00095,19950116.2245/
00093,19950116.2300/
00090,19950116.2315/
00089,19950116.2330/
00087,19950116.2345/
00086,19950117.0000/
00080,19950117.0015/
00078,19950117.0030/
00078,19950117.0045/
00070,19950117.0100/
00067,19950117.0115/
00064,19950117.0130/
00061,19950117.0145/
00060,19950117.0200/
00057,19950117.0215/
00053,19950117.0230/
00054,19950117.0245/
00054,19950117.0300/
00047,19950117.0315/
00046,19950117.0330/
00045,19950117.0345/
00040,19950117.0400/
00036,19950117.0415/
00037,19950117.0430/
00038,19950117.0445/
00039,19950117.0500/
00039,19950117.0515/
00039,19950117.0530/
00039,19950117.0545/
00041,19950117.0600/
00040,19950117.0615/
00037,19950117.0630/
00036,19950117.0645/
00037,19950117.0700/
00037,19950117.0715/
00037,19950117.0730/
00040,19950117.0745/
00042,19950117.0800/
00044,19950117.0815/
00048,19950117.0830/
00046,19950117.0845/
00047,19950117.0900/
00052,19950117.0915/
00051,19950117.0930/
00052,19950117.0945/
00053,19950117.1000/
00052,19950117.1015/
00059,19950117.1030/
00060,19950117.1045/
00060,19950117.1100/
00057,19950117.1115/
00061,19950117.1130/
00063,19950117.1145/
00065,19950117.1200/
00063,19950117.1215/
00064,19950117.1230/
00064,19950117.1245/
00062,19950117.1300/
00062,19950117.1315/
00061,19950117.1330/
00061,19950117.1345/
00062,19950117.1400/
00057,19950117.1415/
00059,19950117.1430/
00061,19950117.1445/
00063,19950117.1500/
00063,19950117.1515/
00062,19950117.1530/
00061,19950117.1545/
00064,19950117.1600/
00066,19950117.1615/
00071,19950117.1630/
00072,19950117.1645/
00075,19950117.1700/
00077,19950117.1715/
00078,19950117.1730/
00080,19950117.1745/
00084,19950117.1800/
00083,19950117.1815/
00083,19950117.1830/
00087,19950117.1845/
00090,19950117.1900/
00091,19950117.1915/
00090,19950117.1930/
00092,19950117.1945/
00096,19950117.2000/
00098,19950117.2015/
00102,19950117.2030/
00102,19950117.2045/
00100,19950117.2100/
00101,19950117.2115/
00099,19950117.2130/
00098,19950117.2145/
00099,19950117.2200/
00097,19950117.2215/
00096,19950117.2230/
00097,19950117.2245/
00097,19950117.2300/
00097,19950117.2315/
00094,19950117.2330/
00094,19950117.2345/
00090,19950118.0000/
00086,19950118.0015/
00083,19950118.0030/
00082,19950118.0045/
00077,19950118.0100/
00074,19950118.0115/
00072,19950118.0130/
00070,19950118.0145/
00067,19950118.0200/
00065,19950118.0215/
00061,19950118.0230/
00056,19950118.0245/
00055,19950118.0300/
00050,19950118.0315/
00049,19950118.0330/
00047,19950118.0345/
00046,19950118.0400/
00045,19950118.0415/
00049,19950118.0430/
00048,19950118.0445/
00045,19950118.0500/
00045,19950118.0515/
00041,19950118.0530/
00042,19950118.0545/
00040,19950118.0600/
00037,19950118.0615/
00043,19950118.0630/
00041,19950118.0645/
00043,19950118.0700/
00048,19950118.0715/
00042,19950118.0730/
00045,19950118.0745/
00043,19950118.0800/
00045,19950118.0815/
00046,19950118.0830/
00051,19950118.0845/
00048,19950118.0900/
00054,19950118.0915/
00056,19950118.0930/
00058,19950118.0945/
00062,19950118.1000/
00062,19950118.1015/
00060,19950118.1030/
00060,19950118.1045/
00059,19950118.1100/
00063,19950118.1115/
00061,19950118.1130/
00061,19950118.1145/
00067,19950118.1200/
00063,19950118.1215/
00064,19950118.1230/
00068,19950118.1245/
00068,19950118.1300/
00067,19950118.1315/
00070,19950118.1330/
00064,19950118.1345/
00066,19950118.1400/
00066,19950118.1415/
00066,19950118.1430/
00060,19950118.1445/
00065,19950118.1500/
00066,19950118.1515/
00066,19950118.1530/
00066,19950118.1545/
00071,19950118.1600/
00071,19950118.1615/
00075,19950118.1630/
00072,19950118.1645/
00070,19950118.1700/
00075,19950118.1715/
00073,19950118.1730/
00075,19950118.1745/
00078,19950118.1800/
00080,19950118.1815/
00085,19950118.1830/
00088,19950118.1845/
00086,19950118.1900/
00093,19950118.1915/
00092,19950118.1930/
00089,19950118.1945/
00093,19950118.2000/
00092,19950118.2015/
00094,19950118.2030/
00099,19950118.2045/
00099,19950118.2100/
00101,19950118.2115/
00103,19950118.2130/
00099,19950118.2145/
00094,19950118.2200/
00094,19950118.2215/
00098,19950118.2230/
00097,19950118.2245/
00095,19950118.2300/
00093,19950118.2315/
00097,19950118.2330/
00093,19950118.2345/
00090,19950119.0000/
00091,19950119.0015/
00087,19950119.0030/
00084,19950119.0045/
00083,19950119.0100/
00079,19950119.0115/
00076,19950119.0130/
00074,19950119.0145/
00071,19950119.0200/
00069,19950119.0215/
00067,19950119.0230/
00064,19950119.0245/
00061,19950119.0300/
00057,19950119.0315/
00056,19950119.0330/
00050,19950119.0345/
00045,19950119.0400/
00043,19950119.0415/
00039,19950119.0430/
00039,19950119.0445/
00039,19950119.0500/
00036,19950119.0515/
00037,19950119.0530/
00038,19950119.0545/
00039,19950119.0600/
00036,19950119.0615/
00034,19950119.0630/
00035,19950119.0645/
00037,19950119.0700/
00036,19950119.0715/
00036,19950119.0730/
00037,19950119.0745/
00038,19950119.0800/
00038,19950119.0815/
00040,19950119.0830/
00040,19950119.0845/
00041,19950119.0900/
00042,19950119.0915/
00045,19950119.0930/
00051,19950119.0945/
00052,19950119.1000/
00048,19950119.1015/
00053,19950119.1030/
00054,19950119.1045/
00055,19950119.1100/
00055,19950119.1115/
00051,19950119.1130/
00055,19950119.1145/
00058,19950119.1200/
00059,19950119.1215/
00057,19950119.1230/
00059,19950119.1245/
00059,19950119.1300/
00059,19950119.1315/
00057,19950119.1330/
00056,19950119.1345/
00057,19950119.1400/
00056,19950119.1415/
00055,19950119.1430/
00054,19950119.1445/
00051,19950119.1500/
00053,19950119.1515/
00056,19950119.1530/
00053,19950119.1545/
00057,19950119.1600/
00057,19950119.1615/
00058,19950119.1630/
00059,19950119.1645/
00060,19950119.1700/
00060,19950119.1715/
00062,19950119.1730/
00061,19950119.1745/
00064,19950119.1800/
00063,19950119.1815/
00066,19950119.1830/
00069,19950119.1845/
00071,19950119.1900/
00073,19950119.1915/
00075,19950119.1930/
00075,19950119.1945/
00078,19950119.2000/
00076,19950119.2015/
00075,19950119.2030/
00075,19950119.2045/
00072,19950119.2100/
00072,19950119.2115/
00073,19950119.2130/
00077,19950119.2145/
00079,19950119.2200/
00076,19950119.2215/
00076,19950119.2230/
00074,19950119.2245/
00072,19950119.2300/
00073,19950119.2315/
00073,19950119.2330/
00072,19950119.2345/
00070,19950120.0000/
00072,19950120.0015/
00073,19950120.0030/
00069,19950120.0045/
00066,19950120.0100/
00064,19950120.0115/
00061,19950120.0130/
00058,19950120.0145/
00058,19950120.0200/
00055,19950120.0215/
00055,19950120.0230/
00054,19950120.0245/
00048,19950120.0300/
00047,19950120.0315/
00039,19950120.0330/
00037,19950120.0345/
00035,19950120.0400/
00032,19950120.0415/
00032,19950120.0430/
00032,19950120.0445/
00033,19950120.0500/
00034,19950120.0515/
00033,19950120.0530/
00030,19950120.0545/
00029,19950120.0600/
00026,19950120.0615/
00026,19950120.0630/
00025,19950120.0645/
00024,19950120.0700/
00027,19950120.0715/
00031,19950120.0730/
00032,19950120.0745/
00033,19950120.0800/
00035,19950120.0815/
00036,19950120.0830/
00032,19950120.0845/
00033,19950120.0900/
00034,19950120.0915/
00037,19950120.0930/
00040,19950120.0945/
00043,19950120.1000/
00046,19950120.1015/
00047,19950120.1030/
00048,19950120.1045/
00047,19950120.1100/
00049,19950120.1115/
00049,19950120.1130/
00048,19950120.1145/
00053,19950120.1200/
00052,19950120.1215/
00056,19950120.1230/
00056,19950120.1245/
00052,19950120.1300/
00055,19950120.1315/
00053,19950120.1330/
00052,19950120.1345/
00053,19950120.1400/
00057,19950120.1415/
00057,19950120.1430/
00058,19950120.1445/
00056,19950120.1500/
00058,19950120.1515/
00056,19950120.1530/
00054,19950120.1545/
00050,19950120.1600/
00050,19950120.1615/
00054,19950120.1630/
00056,19950120.1645/
00056,19950120.1700/
00060,19950120.1715/
00062,19950120.1730/
00063,19950120.1745/
00063,19950120.1800/
00060,19950120.1815/
00059,19950120.1830/
00061,19950120.1845/
00060,19950120.1900/
00061,19950120.1915/
00066,19950120.1930/
00068,19950120.1945/
00069,19950120.2000/
00072,19950120.2015/
00075,19950120.2030/
00072,19950120.2045/
00073,19950120.2100/
00071,19950120.2115/
00070,19950120.2130/
00074,19950120.2145/
00074,19950120.2200/
00073,19950120.2215/
00076,19950120.2230/
00078,19950120.2245/
00080,19950120.2300/
00079,19950120.2315/
00077,19950120.2330/
00073,19950120.2345/
00074,19950121.0000/
00072,19950121.0015/
00069,19950121.0030/
00072,19950121.0045/
00069,19950121.0100/
00067,19950121.0115/
00069,19950121.0130/
00068,19950121.0145/
00066,19950121.0200/
00065,19950121.0215/
00065,19950121.0230/
00061,19950121.0245/
00058,19950121.0300/
00054,19950121.0315/
00050,19950121.0330/
00048,19950121.0345/
00047,19950121.0400/
00046,19950121.0415/
00041,19950121.0430/
00045,19950121.0445/
00046,19950121.0500/
00041,19950121.0515/
00041,19950121.0530/
00042,19950121.0545/
00039,19950121.0600/
00039,19950121.0615/
00036,19950121.0630/
00034,19950121.0645/
00036,19950121.0700/
00040,19950121.0715/
00041,19950121.0730/
00043,19950121.0745/
00046,19950121.0800/
00046,19950121.0815/
00049,19950121.0830/
00046,19950121.0845/
00045,19950121.0900/
00045,19950121.0915/
00050,19950121.0930/
00051,19950121.0945/
00050,19950121.1000/
00054,19950121.1015/
00061,19950121.1030/
00060,19950121.1045/
00063,19950121.1100/
00064,19950121.1115/
00061,19950121.1130/
00066,19950121.1145/
00066,19950121.1200/
00063,19950121.1215/
00067,19950121.1230/
00065,19950121.1245/
00068,19950121.1300/
00067,19950121.1315/
00063,19950121.1330/
00069,19950121.1345/
00070,19950121.1400/
00068,19950121.1415/
00073,19950121.1430/
00066,19950121.1445/
00066,19950121.1500/
00066,19950121.1515/
00064,19950121.1530/
00065,19950121.1545/
00065,19950121.1600/
00065,19950121.1615/
00066,19950121.1630/
00067,19950121.1645/
00067,19950121.1700/
00065,19950121.1715/
00061,19950121.1730/
00063,19950121.1745/
00065,19950121.1800/
00063,19950121.1815/
00064,19950121.1830/
00066,19950121.1845/
00068,19950121.1900/
00068,19950121.1915/
00071,19950121.1930/
00070,19950121.1945/
00072,19950121.2000/
00073,19950121.2015/
00070,19950121.2030/
00071,19950121.2045/
00072,19950121.2100/
00072,19950121.2115/
00074,19950121.2130/
00074,19950121.2145/
00076,19950121.2200/
00076,19950121.2215/
00072,19950121.2230/
00073,19950121.2245/
00071,19950121.2300/
00071,19950121.2315/
00074,19950121.2330/
00074,19950121.2345/
00073,19950122.0000/
00075,19950122.0015/
00076,19950122.0030/
00073,19950122.0045/
00074,19950122.0100/
00072,19950122.0115/
00067,19950122.0130/
00068,19950122.0145/
00065,19950122.0200/
00064,19950122.0215/
00064,19950122.0230/
00062,19950122.0245/
00063,19950122.0300/
00062,19950122.0315/
00066,19950122.0330/
00061,19950122.0345/
00055,19950122.0400/
00054,19950122.0415/
00049,19950122.0430/
00046,19950122.0445/
00046,19950122.0500/
00045,19950122.0515/
00048,19950122.0530/
00043,19950122.0545/
00045,19950122.0600/
00047,19950122.0615/
00047,19950122.0630/
00043,19950122.0645/
00044,19950122.0700/
00042,19950122.0715/
00043,19950122.0730/
00044,19950122.0745/
00044,19950122.0800/
00045,19950122.0815/
00049,19950122.0830/
00052,19950122.0845/
00054,19950122.0900/
00053,19950122.0915/
00053,19950122.0930/
00056,19950122.0945/
00058,19950122.1000/
00058,19950122.1015/
00061,19950122.1030/
00061,19950122.1045/
00061,19950122.1100/
00060,19950122.1115/
00069,19950122.1130/
00065,19950122.1145/
00067,19950122.1200/
00069,19950122.1215/
00068,19950122.1230/
00072,19950122.1245/
00073,19950122.1300/
00066,19950122.1315/
00069,19950122.1330/
00066,19950122.1345/
00067,19950122.1400/
00071,19950122.1415/
00068,19950122.1430/
00071,19950122.1445/
00075,19950122.1500/
00071,19950122.1515/
00072,19950122.1530/
00073,19950122.1545/
00068,19950122.1600/
00066,19950122.1615/
00065,19950122.1630/
00064,19950122.1645/
00064,19950122.1700/
00063,19950122.1715/
00064,19950122.1730/
00064,19950122.1745/
00064,19950122.1800/
00067,19950122.1815/
00065,19950122.1830/
00065,19950122.1845/
00065,19950122.1900/
00063,19950122.1915/
00063,19950122.1930/
00061,19950122.1945/
00059,19950122.2000/
00060,19950122.2015/
00063,19950122.2030/
00064,19950122.2045/
00062,19950122.2100/
00057,19950122.2115/
00055,19950122.2130/
00056,19950122.2145/
00053,19950122.2200/
00050,19950122.2215/
00051,19950122.2230/
00051,19950122.2245/
00052,19950122.2300/
00054,19950122.2315/
00055,19950122.2330/
00059,19950122.2345/
00056,19950123.0000/
00057,19950123.0015/
00055,19950123.0030/
00054,19950123.0045/
00053,19950123.0100/
00050,19950123.0115/
00051,19950123.0130/
00053,19950123.0145/
00051,19950123.0200/
00051,19950123.0215/
00053,19950123.0230/
00050,19950123.0245/
00047,19950123.0300/
00049,19950123.0315/
00045,19950123.0330/
00043,19950123.0345/
00043,19950123.0400/
00042,19950123.0415/
00042,19950123.0430/
00041,19950123.0445/
00041,19950123.0500/
00039,19950123.0515/
00037,19950123.0530/
00036,19950123.0545/
00032,19950123.0600/
00034,19950123.0615/
00033,19950123.0630/
00033,19950123.0645/
00033,19950123.0700/
00034,19950123.0715/
00036,19950123.0730/
00038,19950123.0745/
00039,19950123.0800/
00039,19950123.0815/
00039,19950123.0830/
00041,19950123.0845/
00041,19950123.0900/
00043,19950123.0915/
00044,19950123.0930/
00043,19950123.0945/
00049,19950123.1000/
00048,19950123.1015/
00049,19950123.1030/
00049,19950123.1045/
00051,19950123.1100/
00054,19950123.1115/
00052,19950123.1130/
00052,19950123.1145/
