#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_1992
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 19920101 TO 19921231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00059,19920101.0000/
00061,19920101.0015/
00055,19920101.0030/
00048,19920101.0045/
00047,19920101.0100/
00049,19920101.0115/
00043,19920101.0130/
00044,19920101.0145/
00035,19920101.0200/
00034,19920101.0215/
00035,19920101.0230/
00043,19920101.0245/
00038,19920101.0300/
00031,19920101.0315/
00030,19920101.0330/
00029,19920101.0345/
00023,19920101.0400/
00027,19920101.0415/
00071,19920113.1430/
00072,19920113.1445/
00072,19920113.1500/
00071,19920113.1515/
00073,19920113.1530/
00074,19920113.1545/
00073,19920113.1600/
00075,19920113.1615/
00074,19920113.1630/
00076,19920113.1645/
00074,19920113.1700/
00074,19920113.1715/
00073,19920113.1730/
00071,19920113.1745/
00069,19920113.1800/
00069,19920113.1815/
00069,19920113.1830/
00069,19920113.1845/
00067,19920113.1900/
00065,19920113.1915/
00066,19920113.1930/
00063,19920113.1945/
00062,19920113.2000/
00062,19920113.2015/
00059,19920113.2030/
00058,19920113.2045/
00061,19920113.2100/
00057,19920113.2115/
00057,19920113.2130/
00057,19920113.2145/
00053,19920113.2200/
00055,19920113.2215/
00051,19920113.2230/
00052,19920113.2245/
00051,19920113.2300/
00051,19920113.2315/
00048,19920113.2330/
00049,19920113.2345/
00046,19920114.0000/
00046,19920114.0015/
00046,19920114.0030/
00044,19920114.0045/
00044,19920114.0100/
00043,19920114.0115/
00042,19920114.0130/
00038,19920114.0145/
00041,19920114.0200/
00039,19920114.0215/
00038,19920114.0230/
00039,19920114.0245/
00039,19920114.0300/
00035,19920114.0315/
00034,19920114.0330/
00034,19920114.0345/
00033,19920114.0400/
00035,19920114.0415/
00035,19920114.0430/
00033,19920114.0445/
00031,19920114.0500/
00033,19920114.0515/
00032,19920114.0530/
00033,19920114.0545/
00035,19920114.0600/
00036,19920114.0615/
00034,19920114.0630/
00036,19920114.0645/
00036,19920114.0700/
00035,19920114.0715/
00036,19920114.0730/
00037,19920114.0745/
00038,19920114.0800/
00039,19920114.0815/
00041,19920114.0830/
00044,19920114.0845/
00044,19920114.0900/
00045,19920114.0915/
00047,19920114.0930/
00051,19920114.0945/
00052,19920114.1000/
00055,19920114.1015/
00055,19920114.1030/
00056,19920114.1045/
00054,19920114.1100/
00054,19920114.1115/
00057,19920114.1130/
00061,19920114.1145/
00062,19920114.1200/
00063,19920114.1215/
00069,19920114.1230/
00068,19920114.1245/
00067,19920114.1300/
00069,19920114.1315/
00071,19920114.1330/
00071,19920114.1345/
00073,19920114.1400/
00075,19920114.1415/
00073,19920114.1430/
00073,19920114.1445/
00075,19920114.1500/
00076,19920114.1515/
00077,19920114.1530/
00080,19920114.1545/
00080,19920114.1600/
00080,19920114.1615/
00081,19920114.1630/
00081,19920114.1645/
00078,19920114.1700/
00078,19920114.1715/
00079,19920114.1730/
00081,19920114.1745/
00078,19920114.1800/
00078,19920114.1815/
00076,19920114.1830/
00076,19920114.1845/
00073,19920114.1900/
00071,19920114.1915/
00072,19920114.1930/
00066,19920114.1945/
00068,19920114.2000/
00070,19920114.2015/
00069,19920114.2030/
00065,19920114.2045/
00066,19920114.2100/
00058,19920114.2115/
00058,19920114.2130/
00060,19920114.2145/
00057,19920114.2200/
00056,19920114.2215/
00052,19920114.2230/
00050,19920114.2245/
00047,19920114.2300/
00044,19920114.2315/
00049,19920114.2330/
00046,19920114.2345/
00041,19920115.0000/
00035,19920115.0015/
00040,19920115.0030/
00041,19920115.0045/
00039,19920115.0100/
00036,19920115.0115/
00038,19920115.0130/
00038,19920115.0145/
00033,19920115.0200/
00031,19920115.0215/
00032,19920115.0230/
00034,19920115.0245/
00033,19920115.0300/
00030,19920115.0315/
00030,19920115.0330/
00029,19920115.0345/
00025,19920115.0400/
00028,19920115.0415/
00029,19920115.0430/
00030,19920115.0445/
00031,19920115.0500/
00031,19920115.0515/
00029,19920115.0530/
00031,19920115.0545/
00029,19920115.0600/
00028,19920115.0615/
00025,19920115.0630/
00027,19920115.0645/
00032,19920115.0700/
00035,19920115.0715/
00036,19920115.0730/
00038,19920115.0745/
00038,19920115.0800/
00035,19920115.0815/
00038,19920115.0830/
00043,19920115.0845/
00039,19920115.0900/
00044,19920115.0915/
00047,19920115.0930/
00054,19920115.0945/
00055,19920115.1000/
00056,19920115.1015/
00051,19920115.1030/
00053,19920115.1045/
00053,19920115.1100/
00057,19920115.1115/
00056,19920115.1130/
00055,19920115.1145/
00062,19920115.1200/
00062,19920115.1215/
00066,19920115.1230/
00068,19920115.1245/
00070,19920115.1300/
00066,19920115.1315/
00070,19920115.1330/
00075,19920115.1345/
00076,19920115.1400/
00075,19920115.1415/
00076,19920115.1430/
00074,19920115.1445/
00077,19920115.1500/
00080,19920115.1515/
00080,19920115.1530/
00081,19920115.1545/
00089,19920115.1600/
00094,19920115.1615/
00092,19920115.1630/
00091,19920115.1645/
00088,19920115.1700/
00086,19920115.1715/
00089,19920115.1730/
00087,19920115.1745/
00088,19920115.1800/
00092,19920115.1815/
00093,19920115.1830/
00093,19920115.1845/
00091,19920115.1900/
00090,19920115.1915/
00089,19920115.1930/
00088,19920115.1945/
00083,19920115.2000/
00082,19920115.2015/
00081,19920115.2030/
00077,19920115.2045/
00072,19920115.2100/
00070,19920115.2115/
00070,19920115.2130/
00073,19920115.2145/
00073,19920115.2200/
00066,19920115.2215/
00059,19920115.2230/
00055,19920115.2245/
00054,19920115.2300/
00051,19920115.2315/
00050,19920115.2330/
00049,19920115.2345/
00051,19920116.0000/
00043,19920116.0015/
00036,19920116.0030/
00038,19920116.0045/
00041,19920116.0100/
00040,19920116.0115/
00039,19920116.0130/
00037,19920116.0145/
00037,19920116.0200/
00039,19920116.0215/
00032,19920116.0230/
00029,19920116.0245/
00027,19920116.0300/
00035,19920116.0315/
00025,19920116.0330/
00027,19920116.0345/
00021,19920116.0400/
00029,19920116.0415/
00032,19920116.0430/
00033,19920116.0445/
00027,19920116.0500/
00022,19920116.0515/
00032,19920116.0530/
00031,19920116.0545/
00031,19920116.0600/
00032,19920116.0615/
00035,19920116.0630/
00033,19920116.0645/
00041,19920116.0700/
00035,19920116.0715/
00037,19920116.0730/
00040,19920116.0745/
00044,19920116.0800/
00045,19920116.0815/
00046,19920116.0830/
00045,19920116.0845/
00047,19920116.0900/
00047,19920116.0915/
00055,19920116.0930/
00057,19920116.0945/
00053,19920116.1000/
00056,19920116.1015/
00059,19920116.1030/
00056,19920116.1045/
00065,19920116.1100/
00067,19920116.1115/
00061,19920116.1130/
00064,19920116.1145/
00071,19920116.1200/
00077,19920116.1215/
00075,19920116.1230/
00074,19920116.1245/
00070,19920116.1300/
00068,19920116.1315/
00074,19920116.1330/
00077,19920116.1345/
00082,19920116.1400/
00084,19920116.1415/
00084,19920116.1430/
00078,19920116.1445/
00082,19920116.1500/
00087,19920116.1515/
00093,19920116.1530/
00096,19920116.1545/
00099,19920116.1600/
00098,19920116.1615/
00097,19920116.1630/
00098,19920116.1645/
00100,19920116.1700/
00101,19920116.1715/
00103,19920116.1730/
00101,19920116.1745/
00101,19920116.1800/
00101,19920116.1815/
00104,19920116.1830/
00106,19920116.1845/
00106,19920116.1900/
00104,19920116.1915/
00101,19920116.1930/
00102,19920116.1945/
00103,19920116.2000/
00101,19920116.2015/
00099,19920116.2030/
00093,19920116.2045/
00092,19920116.2100/
00091,19920116.2115/
00088,19920116.2130/
00087,19920116.2145/
00082,19920116.2200/
00078,19920116.2215/
00077,19920116.2230/
00073,19920116.2245/
00070,19920116.2300/
00069,19920116.2315/
00067,19920116.2330/
00062,19920116.2345/
00058,19920117.0000/
00055,19920117.0015/
00055,19920117.0030/
00053,19920117.0045/
00050,19920117.0100/
00048,19920117.0115/
00044,19920117.0130/
00043,19920117.0145/
00042,19920117.0200/
00039,19920117.0215/
00041,19920117.0230/
00041,19920117.0245/
00032,19920117.0300/
00033,19920117.0315/
00029,19920117.0330/
00032,19920117.0345/
00028,19920117.0400/
00031,19920117.0415/
00028,19920117.0430/
00031,19920117.0445/
00029,19920117.0500/
00033,19920117.0515/
00036,19920117.0530/
00040,19920117.0545/
00037,19920117.0600/
00036,19920117.0615/
00036,19920117.0630/
00039,19920117.0645/
00042,19920117.0700/
00045,19920117.0715/
00043,19920117.0730/
00051,19920117.0745/
00048,19920117.0800/
00053,19920117.0815/
00056,19920117.0830/
00056,19920117.0845/
00056,19920117.0900/
00062,19920117.0915/
00061,19920117.0930/
00066,19920117.0945/
00061,19920117.1000/
00066,19920117.1015/
00062,19920117.1030/
00069,19920117.1045/
00068,19920117.1100/
00075,19920117.1115/
00071,19920117.1130/
00071,19920117.1145/
00076,19920117.1200/
00077,19920117.1215/
00079,19920117.1230/
00082,19920117.1245/
00083,19920117.1300/
00083,19920117.1315/
00086,19920117.1330/
00085,19920117.1345/
00086,19920117.1400/
00085,19920117.1415/
00091,19920117.1430/
00094,19920117.1445/
00096,19920117.1500/
00096,19920117.1515/
00100,19920117.1530/
00102,19920117.1545/
00101,19920117.1600/
00102,19920117.1615/
00105,19920117.1630/
00107,19920117.1645/
00106,19920117.1700/
00112,19920117.1715/
00115,19920117.1730/
00120,19920117.1745/
00121,19920117.1800/
00123,19920117.1815/
00121,19920117.1830/
00118,19920117.1845/
00121,19920117.1900/
00121,19920117.1915/
00120,19920117.1930/
00122,19920117.1945/
00122,19920117.2000/
00120,19920117.2015/
00120,19920117.2030/
00122,19920117.2045/
00117,19920117.2100/
00116,19920117.2115/
00112,19920117.2130/
00110,19920117.2145/
00110,19920117.2200/
00103,19920117.2215/
00102,19920117.2230/
00097,19920117.2245/
00095,19920117.2300/
00092,19920117.2315/
00091,19920117.2330/
00090,19920117.2345/
00085,19920118.0000/
00076,19920118.0015/
00070,19920118.0030/
00068,19920118.0045/
00068,19920118.0100/
00059,19920118.0115/
00061,19920118.0130/
00062,19920118.0145/
00050,19920118.0200/
00053,19920118.0215/
00045,19920118.0230/
00052,19920118.0245/
00042,19920118.0300/
00040,19920118.0315/
00043,19920118.0330/
00037,19920118.0345/
00029,19920118.0400/
00038,19920118.0415/
00040,19920118.0430/
00038,19920118.0445/
00029,19920118.0500/
00030,19920118.0515/
00038,19920118.0530/
00038,19920118.0545/
00033,19920118.0600/
00030,19920118.0615/
00025,19920118.0630/
00031,19920118.0645/
00039,19920118.0700/
00037,19920118.0715/
00034,19920118.0730/
00032,19920118.0745/
00035,19920118.0800/
00040,19920118.0815/
00044,19920118.0830/
00046,19920118.0845/
00046,19920118.0900/
00044,19920118.0915/
00056,19920118.0930/
00059,19920118.0945/
00055,19920118.1000/
00060,19920118.1015/
00067,19920118.1030/
00068,19920118.1045/
00065,19920118.1100/
00067,19920118.1115/
00061,19920118.1130/
00067,19920118.1145/
00061,19920118.1200/
00061,19920118.1215/
00064,19920118.1230/
00074,19920118.1245/
00069,19920118.1300/
00073,19920118.1315/
00069,19920118.1330/
00071,19920118.1345/
00073,19920118.1400/
00073,19920118.1415/
00069,19920118.1430/
00072,19920118.1445/
00072,19920118.1500/
00078,19920118.1515/
00082,19920118.1530/
00082,19920118.1545/
00088,19920118.1600/
00088,19920118.1615/
00088,19920118.1630/
00085,19920118.1645/
00092,19920118.1700/
00093,19920118.1715/
00097,19920118.1730/
00099,19920118.1745/
00102,19920118.1800/
00102,19920118.1815/
00106,19920118.1830/
00107,19920118.1845/
00112,19920118.1900/
00111,19920118.1915/
00108,19920118.1930/
00109,19920118.1945/
00109,19920118.2000/
00111,19920118.2015/
00110,19920118.2030/
00111,19920118.2045/
00112,19920118.2100/
00109,19920118.2115/
00107,19920118.2130/
00105,19920118.2145/
00103,19920118.2200/
00099,19920118.2215/
00096,19920118.2230/
00092,19920118.2245/
00090,19920118.2300/
00086,19920118.2315/
00086,19920118.2330/
00082,19920118.2345/
00077,19920119.0000/
00070,19920119.0015/
00069,19920119.0030/
00064,19920119.0045/
00060,19920119.0100/
00056,19920119.0115/
00053,19920119.0130/
00051,19920119.0145/
00047,19920119.0200/
00040,19920119.0215/
00037,19920119.0230/
00035,19920119.0245/
00033,19920119.0300/
00029,19920119.0315/
00030,19920119.0330/
00025,19920119.0345/
00026,19920119.0400/
00020,19920119.0415/
00019,19920119.0430/
00018,19920119.0445/
00016,19920119.0500/
00014,19920119.0515/
00019,19920119.0530/
00019,19920119.0545/
00018,19920119.0600/
00021,19920119.0615/
00017,19920119.0630/
00016,19920119.0645/
00018,19920119.0700/
00022,19920119.0715/
00020,19920119.0730/
00023,19920119.0745/
00026,19920119.0800/
00029,19920119.0815/
00031,19920119.0830/
00032,19920119.0845/
00036,19920119.0900/
00035,19920119.0915/
00036,19920119.0930/
00034,19920119.0945/
00040,19920119.1000/
00044,19920119.1015/
00046,19920119.1030/
00047,19920119.1045/
00050,19920119.1100/
00050,19920119.1115/
00049,19920119.1130/
00053,19920119.1145/
00052,19920119.1200/
00051,19920119.1215/
00051,19920119.1230/
00049,19920119.1245/
00049,19920119.1300/
00051,19920119.1315/
00053,19920119.1330/
00055,19920119.1345/
00058,19920119.1400/
00060,19920119.1415/
00058,19920119.1430/
00060,19920119.1445/
00062,19920119.1500/
00061,19920119.1515/
00063,19920119.1530/
00067,19920119.1545/
00068,19920119.1600/
00069,19920119.1615/
00074,19920119.1630/
00074,19920119.1645/
00077,19920119.1700/
00080,19920119.1715/
00083,19920119.1730/
00086,19920119.1745/
00086,19920119.1800/
00088,19920119.1815/
00090,19920119.1830/
00093,19920119.1845/
00094,19920119.1900/
00097,19920119.1915/
00097,19920119.1930/
00099,19920119.1945/
00103,19920119.2000/
00102,19920119.2015/
00103,19920119.2030/
00103,19920119.2045/
00103,19920119.2100/
00100,19920119.2115/
00102,19920119.2130/
00102,19920119.2145/
00098,19920119.2200/
00098,19920119.2215/
00099,19920119.2230/
00094,19920119.2245/
00093,19920119.2300/
00091,19920119.2315/
00090,19920119.2330/
00085,19920119.2345/
00082,19920120.0000/
00076,19920120.0015/
00073,19920120.0030/
00072,19920120.0045/
00069,19920120.0100/
00066,19920120.0115/
00060,19920120.0130/
00055,19920120.0145/
00051,19920120.0200/
00047,19920120.0215/
00044,19920120.0230/
00041,19920120.0245/
00036,19920120.0300/
00035,19920120.0315/
00033,19920120.0330/
00029,19920120.0345/
00025,19920120.0400/
00022,19920120.0415/
00021,19920120.0430/
00017,19920120.0445/
00018,19920120.0500/
00018,19920120.0515/
00016,19920120.0530/
00016,19920120.0545/
00014,19920120.0600/
00013,19920120.0615/
00012,19920120.0630/
00014,19920120.0645/
00013,19920120.0700/
00016,19920120.0715/
00017,19920120.0730/
00018,19920120.0745/
00017,19920120.0800/
00019,19920120.0815/
00017,19920120.0830/
00020,19920120.0845/
00025,19920120.0900/
00028,19920120.0915/
00032,19920120.0930/
00036,19920120.0945/
00036,19920120.1000/
00037,19920120.1015/
00036,19920120.1030/
00038,19920120.1045/
00039,19920120.1100/
00040,19920120.1115/
00045,19920120.1130/
00047,19920120.1145/
00049,19920120.1200/
00047,19920120.1215/
00046,19920120.1230/
00044,19920120.1245/
00045,19920120.1300/
00046,19920120.1315/
00048,19920120.1330/
00048,19920120.1345/
00050,19920120.1400/
00051,19920120.1415/
00050,19920120.1430/
00050,19920120.1445/
00049,19920120.1500/
00050,19920120.1515/
00052,19920120.1530/
00058,19920120.1545/
00061,19920120.1600/
00061,19920120.1615/
00063,19920120.1630/
00066,19920120.1645/
00066,19920120.1700/
00067,19920120.1715/
00069,19920120.1730/
00070,19920120.1745/
00074,19920120.1800/
00075,19920120.1815/
00079,19920120.1830/
00079,19920120.1845/
00084,19920120.1900/
00085,19920120.1915/
00090,19920120.1930/
00090,19920120.1945/
00090,19920120.2000/
00091,19920120.2015/
00093,19920120.2030/
00098,19920120.2045/
00097,19920120.2100/
00100,19920120.2115/
00099,19920120.2130/
00097,19920120.2145/
00097,19920120.2200/
00095,19920120.2215/
00097,19920120.2230/
00096,19920120.2245/
00096,19920120.2300/
00096,19920120.2315/
00094,19920120.2330/
00089,19920120.2345/
00091,19920121.0000/
00088,19920121.0015/
00085,19920121.0030/
00081,19920121.0045/
00078,19920121.0100/
00074,19920121.0115/
00069,19920121.0130/
00066,19920121.0145/
00066,19920121.0200/
00064,19920121.0215/
00058,19920121.0230/
00055,19920121.0245/
00051,19920121.0300/
00049,19920121.0315/
00043,19920121.0330/
00041,19920121.0345/
00039,19920121.0400/
00038,19920121.0415/
00035,19920121.0430/
00032,19920121.0445/
00032,19920121.0500/
00029,19920121.0515/
00028,19920121.0530/
00026,19920121.0545/
00026,19920121.0600/
00026,19920121.0615/
00025,19920121.0630/
00024,19920121.0645/
00024,19920121.0700/
00024,19920121.0715/
00026,19920121.0730/
00026,19920121.0745/
00027,19920121.0800/
00027,19920121.0815/
00028,19920121.0830/
00028,19920121.0845/
00028,19920121.0900/
00032,19920121.0915/
00034,19920121.0930/
00035,19920121.0945/
00039,19920121.1000/
00042,19920121.1015/
00041,19920121.1030/
00043,19920121.1045/
00046,19920121.1100/
00045,19920121.1115/
00047,19920121.1130/
00048,19920121.1145/
00049,19920121.1200/
00050,19920121.1215/
00053,19920121.1230/
00052,19920121.1245/
00051,19920121.1300/
00050,19920121.1315/
00052,19920121.1330/
00052,19920121.1345/
00049,19920121.1400/
00046,19920121.1415/
00049,19920121.1430/
00047,19920121.1445/
00047,19920121.1500/
00051,19920121.1515/
00053,19920121.1530/
00055,19920121.1545/
00059,19920121.1600/
00059,19920121.1615/
00059,19920121.1630/
00059,19920121.1645/
00061,19920121.1700/
00060,19920121.1715/
00061,19920121.1730/
00062,19920121.1745/
00064,19920121.1800/
00067,19920121.1815/
00069,19920121.1830/
00072,19920121.1845/
00074,19920121.1900/
00076,19920121.1915/
00077,19920121.1930/
00080,19920121.1945/
00080,19920121.2000/
00081,19920121.2015/
00081,19920121.2030/
00083,19920121.2045/
00084,19920121.2100/
00086,19920121.2115/
00087,19920121.2130/
00089,19920121.2145/
00088,19920121.2200/
00090,19920121.2215/
00089,19920121.2230/
00088,19920121.2245/
00086,19920121.2300/
00084,19920121.2315/
00083,19920121.2330/
00082,19920121.2345/
00080,19920122.0000/
00080,19920122.0015/
00080,19920122.0030/
00079,19920122.0045/
00078,19920122.0100/
00076,19920122.0115/
00072,19920122.0130/
00067,19920122.0145/
00066,19920122.0200/
00062,19920122.0215/
00058,19920122.0230/
00055,19920122.0245/
00052,19920122.0300/
00048,19920122.0315/
00045,19920122.0330/
00043,19920122.0345/
00039,19920122.0400/
00036,19920122.0415/
00035,19920122.0430/
00031,19920122.0445/
00029,19920122.0500/
00028,19920122.0515/
00029,19920122.0530/
00029,19920122.0545/
00026,19920122.0600/
00026,19920122.0615/
00023,19920122.0630/
00020,19920122.0645/
00021,19920122.0700/
00021,19920122.0715/
00022,19920122.0730/
00023,19920122.0745/
00022,19920122.0800/
00024,19920122.0815/
00023,19920122.0830/
00023,19920122.0845/
00024,19920122.0900/
00026,19920122.0915/
00028,19920122.0930/
00029,19920122.0945/
00031,19920122.1000/
00034,19920122.1015/
00034,19920122.1030/
00034,19920122.1045/
00035,19920122.1100/
00034,19920122.1115/
00037,19920122.1130/
00039,19920122.1145/
00042,19920122.1200/
00044,19920122.1215/
00044,19920122.1230/
00044,19920122.1245/
00042,19920122.1300/
00044,19920122.1315/
00045,19920122.1330/
00045,19920122.1345/
00043,19920122.1400/
00043,19920122.1415/
00041,19920122.1430/
00043,19920122.1445/
00042,19920122.1500/
00042,19920122.1515/
00044,19920122.1530/
00044,19920122.1545/
00045,19920122.1600/
00047,19920122.1615/
00047,19920122.1630/
00045,19920122.1645/
00049,19920122.1700/
00048,19920122.1715/
00050,19920122.1730/
00052,19920122.1745/
00053,19920122.1800/
00052,19920122.1815/
00055,19920122.1830/
00057,19920122.1845/
00057,19920122.1900/
00057,19920122.1915/
00058,19920122.1930/
00059,19920122.1945/
00059,19920122.2000/
00060,19920122.2015/
00060,19920122.2030/
00061,19920122.2045/
00062,19920122.2100/
00062,19920122.2115/
00060,19920122.2130/
00061,19920122.2145/
00063,19920122.2200/
00063,19920122.2215/
00066,19920122.2230/
00066,19920122.2245/
00066,19920122.2300/
00066,19920122.2315/
00066,19920122.2330/
00064,19920122.2345/
00061,19920123.0000/
00060,19920123.0015/
00058,19920123.0030/
00060,19920123.0045/
00060,19920123.0100/
00062,19920123.0115/
00060,19920123.0130/
00058,19920123.0145/
00054,19920123.0200/
00051,19920123.0215/
00047,19920123.0230/
00043,19920123.0245/
00041,19920123.0300/
00040,19920123.0315/
00037,19920123.0330/
00036,19920123.0345/
00035,19920123.0400/
00032,19920123.0415/
00029,19920123.0430/
00027,19920123.0445/
00025,19920123.0500/
00023,19920123.0515/
00023,19920123.0530/
00023,19920123.0545/
00022,19920123.0600/
00019,19920123.0615/
00020,19920123.0630/
00019,19920123.0645/
00019,19920123.0700/
00020,19920123.0715/
00020,19920123.0730/
00022,19920123.0745/
00022,19920123.0800/
00023,19920123.0815/
00023,19920123.0830/
00022,19920123.0845/
00023,19920123.0900/
00027,19920123.0915/
00028,19920123.0930/
00030,19920123.0945/
00032,19920123.1000/
00033,19920123.1015/
00033,19920123.1030/
00033,19920123.1045/
00033,19920123.1100/
00036,19920123.1115/
00038,19920123.1130/
00039,19920123.1145/
