#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: HLHIL01_01_2000
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20000101 TO 20001231
#LOCATION: Hillarys
#Station Status:  Historical
#Lat: -31.825535  Long: 115.738578
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart Datum     which is   4.895   m below Benchmark   Hamersley   
#National Station ID:   NA
#Site Description: NA
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 15
#
H(cm),YYYYMMDD.hhmm/
00090,20000101.0000/
00090,20000101.0015/
00088,20000101.0030/
00086,20000101.0045/
00085,20000101.0100/
00083,20000101.0115/
00082,20000101.0130/
00081,20000101.0145/
00080,20000101.0200/
00079,20000101.0215/
00078,20000101.0230/
00077,20000101.0245/
00077,20000101.0300/
00076,20000101.0315/
00075,20000101.0330/
00073,20000101.0345/
00072,20000101.0400/
00071,20000101.0415/
00087,20000113.1215/
00086,20000113.1230/
00085,20000113.1245/
00086,20000113.1300/
00085,20000113.1315/
00085,20000113.1330/
00089,20000113.1345/
00093,20000113.1400/
00093,20000113.1415/
00094,20000113.1430/
00093,20000113.1445/
00091,20000113.1500/
00095,20000113.1515/
00098,20000113.1530/
00096,20000113.1545/
00096,20000113.1600/
00095,20000113.1615/
00097,20000113.1630/
00097,20000113.1645/
00095,20000113.1700/
00097,20000113.1715/
00096,20000113.1730/
00099,20000113.1745/
00101,20000113.1800/
00102,20000113.1815/
00098,20000113.1830/
00097,20000113.1845/
00100,20000113.1900/
00100,20000113.1915/
00095,20000113.1930/
00097,20000113.1945/
00097,20000113.2000/
00099,20000113.2015/
00099,20000113.2030/
00101,20000113.2045/
00099,20000113.2100/
00099,20000113.2115/
00096,20000113.2130/
00095,20000113.2145/
00096,20000113.2200/
00092,20000113.2215/
00090,20000113.2230/
00094,20000113.2245/
00092,20000113.2300/
00092,20000113.2315/
00095,20000113.2330/
00094,20000113.2345/
00094,20000114.0000/
00093,20000114.0015/
00093,20000114.0030/
00090,20000114.0045/
00089,20000114.0100/
00091,20000114.0115/
00087,20000114.0130/
00089,20000114.0145/
00090,20000114.0200/
00087,20000114.0215/
00085,20000114.0230/
00089,20000114.0245/
00091,20000114.0300/
00089,20000114.0315/
00085,20000114.0330/
00085,20000114.0345/
00081,20000114.0400/
00079,20000114.0415/
00079,20000114.0430/
00078,20000114.0445/
00080,20000114.0500/
00080,20000114.0515/
00077,20000114.0530/
00078,20000114.0545/
00074,20000114.0600/
00074,20000114.0615/
00072,20000114.0630/
00070,20000114.0645/
00071,20000114.0700/
00073,20000114.0715/
00071,20000114.0730/
00073,20000114.0745/
00074,20000114.0800/
00074,20000114.0815/
00075,20000114.0830/
00073,20000114.0845/
00076,20000114.0900/
00073,20000114.0915/
00076,20000114.0930/
00074,20000114.0945/
00080,20000114.1000/
00078,20000114.1015/
00082,20000114.1030/
00085,20000114.1045/
00082,20000114.1100/
00083,20000114.1115/
00085,20000114.1130/
00086,20000114.1145/
00080,20000114.1200/
00092,20000114.1215/
00071,20000114.1230/
00082,20000114.1245/
00096,20000114.1300/
00099,20000114.1315/
00099,20000114.1330/
00088,20000114.1345/
00083,20000114.1400/
00092,20000114.1415/
00094,20000114.1430/
00100,20000114.1445/
00112,20000114.1500/
00101,20000114.1515/
00091,20000114.1530/
00094,20000114.1545/
00087,20000114.1600/
00096,20000114.1615/
00103,20000114.1630/
00103,20000114.1645/
00105,20000114.1700/
00103,20000114.1715/
00099,20000114.1730/
00102,20000114.1745/
00101,20000114.1800/
00102,20000114.1815/
00096,20000114.1830/
00101,20000114.1845/
00097,20000114.1900/
00108,20000114.1915/
00103,20000114.1930/
00103,20000114.1945/
00102,20000114.2000/
00097,20000114.2015/
00100,20000114.2030/
00104,20000114.2045/
00098,20000114.2100/
00098,20000114.2115/
00097,20000114.2130/
00099,20000114.2145/
00096,20000114.2200/
00099,20000114.2215/
00097,20000114.2230/
00097,20000114.2245/
00094,20000114.2300/
00091,20000114.2315/
00093,20000114.2330/
00093,20000114.2345/
00089,20000115.0000/
00090,20000115.0015/
00092,20000115.0030/
00093,20000115.0045/
00090,20000115.0100/
00090,20000115.0115/
00087,20000115.0130/
00086,20000115.0145/
00085,20000115.0200/
00089,20000115.0215/
00088,20000115.0230/
00087,20000115.0245/
00088,20000115.0300/
00088,20000115.0315/
00086,20000115.0330/
00084,20000115.0345/
00086,20000115.0400/
00083,20000115.0415/
00082,20000115.0430/
00083,20000115.0445/
00080,20000115.0500/
00081,20000115.0515/
00081,20000115.0530/
00079,20000115.0545/
00081,20000115.0600/
00081,20000115.0615/
00079,20000115.0630/
00076,20000115.0645/
00073,20000115.0700/
00075,20000115.0715/
00075,20000115.0730/
00077,20000115.0745/
00080,20000115.0800/
00078,20000115.0815/
00078,20000115.0830/
00079,20000115.0845/
00079,20000115.0900/
00078,20000115.0915/
00080,20000115.0930/
00080,20000115.0945/
00082,20000115.1000/
00084,20000115.1015/
00089,20000115.1030/
00088,20000115.1045/
00085,20000115.1100/
00083,20000115.1115/
00082,20000115.1130/
00081,20000115.1145/
00084,20000115.1200/
00088,20000115.1215/
00094,20000115.1230/
00094,20000115.1245/
00093,20000115.1300/
00092,20000115.1315/
00090,20000115.1330/
00093,20000115.1345/
00089,20000115.1400/
00092,20000115.1415/
00097,20000115.1430/
00097,20000115.1445/
00099,20000115.1500/
00101,20000115.1515/
00103,20000115.1530/
00104,20000115.1545/
00103,20000115.1600/
00103,20000115.1615/
00105,20000115.1630/
00103,20000115.1645/
00105,20000115.1700/
00108,20000115.1715/
00105,20000115.1730/
00105,20000115.1745/
00108,20000115.1800/
00109,20000115.1815/
00109,20000115.1830/
00105,20000115.1845/
00104,20000115.1900/
00103,20000115.1915/
00102,20000115.1930/
00103,20000115.1945/
00101,20000115.2000/
00100,20000115.2015/
00102,20000115.2030/
00102,20000115.2045/
00097,20000115.2100/
00096,20000115.2115/
00095,20000115.2130/
00095,20000115.2145/
00096,20000115.2200/
00091,20000115.2215/
00089,20000115.2230/
00087,20000115.2245/
00084,20000115.2300/
00085,20000115.2315/
00084,20000115.2330/
00086,20000115.2345/
00085,20000116.0000/
00086,20000116.0015/
00084,20000116.0030/
00079,20000116.0045/
00077,20000116.0100/
00080,20000116.0115/
00079,20000116.0130/
00077,20000116.0145/
00075,20000116.0200/
00073,20000116.0215/
00077,20000116.0230/
00078,20000116.0245/
00076,20000116.0300/
00075,20000116.0315/
00076,20000116.0330/
00075,20000116.0345/
00073,20000116.0400/
00074,20000116.0415/
00071,20000116.0430/
00072,20000116.0445/
00073,20000116.0500/
00074,20000116.0515/
00073,20000116.0530/
00072,20000116.0545/
00074,20000116.0600/
00073,20000116.0615/
00075,20000116.0630/
00078,20000116.0645/
00073,20000116.0700/
00079,20000116.0715/
00076,20000116.0730/
00072,20000116.0745/
00073,20000116.0800/
00073,20000116.0815/
00074,20000116.0830/
00074,20000116.0845/
00079,20000116.0900/
00081,20000116.0915/
00083,20000116.0930/
00084,20000116.0945/
00087,20000116.1000/
00085,20000116.1015/
00089,20000116.1030/
00086,20000116.1045/
00082,20000116.1100/
00086,20000116.1115/
00091,20000116.1130/
00086,20000116.1145/
00090,20000116.1200/
00091,20000116.1215/
00092,20000116.1230/
00092,20000116.1245/
00096,20000116.1300/
00095,20000116.1315/
00098,20000116.1330/
00099,20000116.1345/
00099,20000116.1400/
00099,20000116.1415/
00102,20000116.1430/
00101,20000116.1445/
00099,20000116.1500/
00104,20000116.1515/
00105,20000116.1530/
00109,20000116.1545/
00111,20000116.1600/
00114,20000116.1615/
00113,20000116.1630/
00114,20000116.1645/
00111,20000116.1700/
00112,20000116.1715/
00112,20000116.1730/
00116,20000116.1745/
00113,20000116.1800/
00117,20000116.1815/
00115,20000116.1830/
00115,20000116.1845/
00116,20000116.1900/
00114,20000116.1915/
00109,20000116.1930/
00108,20000116.1945/
00106,20000116.2000/
00105,20000116.2015/
00105,20000116.2030/
00104,20000116.2045/
00100,20000116.2100/
00102,20000116.2115/
00097,20000116.2130/
00093,20000116.2145/
00093,20000116.2200/
00094,20000116.2215/
00089,20000116.2230/
00089,20000116.2245/
00085,20000116.2300/
00085,20000116.2315/
00084,20000116.2330/
00080,20000116.2345/
00076,20000117.0000/
00080,20000117.0015/
00077,20000117.0030/
00075,20000117.0045/
00074,20000117.0100/
00074,20000117.0115/
00073,20000117.0130/
00071,20000117.0145/
00069,20000117.0200/
00067,20000117.0215/
00067,20000117.0230/
00061,20000117.0245/
00069,20000117.0300/
00069,20000117.0315/
00067,20000117.0330/
00068,20000117.0345/
00064,20000117.0400/
00066,20000117.0415/
00062,20000117.0430/
00062,20000117.0445/
00061,20000117.0500/
00065,20000117.0515/
00063,20000117.0530/
00068,20000117.0545/
00068,20000117.0600/
00071,20000117.0615/
00070,20000117.0630/
00070,20000117.0645/
00071,20000117.0700/
00067,20000117.0715/
00072,20000117.0730/
00071,20000117.0745/
00073,20000117.0800/
00074,20000117.0815/
00072,20000117.0830/
00072,20000117.0845/
00073,20000117.0900/
00076,20000117.0915/
00075,20000117.0930/
00077,20000117.0945/
00080,20000117.1000/
00080,20000117.1015/
00080,20000117.1030/
00084,20000117.1045/
00083,20000117.1100/
00081,20000117.1115/
00082,20000117.1130/
00080,20000117.1145/
00080,20000117.1200/
00084,20000117.1215/
00085,20000117.1230/
00086,20000117.1245/
00089,20000117.1300/
00092,20000117.1315/
00090,20000117.1330/
00091,20000117.1345/
00090,20000117.1400/
00094,20000117.1415/
00094,20000117.1430/
00095,20000117.1445/
00095,20000117.1500/
00099,20000117.1515/
00099,20000117.1530/
00099,20000117.1545/
00100,20000117.1600/
00104,20000117.1615/
00105,20000117.1630/
00109,20000117.1645/
00113,20000117.1700/
00111,20000117.1715/
00113,20000117.1730/
00110,20000117.1745/
00109,20000117.1800/
00111,20000117.1815/
00112,20000117.1830/
00113,20000117.1845/
00116,20000117.1900/
00114,20000117.1915/
00113,20000117.1930/
00113,20000117.1945/
00113,20000117.2000/
00111,20000117.2015/
00108,20000117.2030/
00108,20000117.2045/
00103,20000117.2100/
00101,20000117.2115/
00098,20000117.2130/
00095,20000117.2145/
00094,20000117.2200/
00092,20000117.2215/
00088,20000117.2230/
00086,20000117.2245/
00084,20000117.2300/
00080,20000117.2315/
00079,20000117.2330/
00077,20000117.2345/
00073,20000118.0000/
00071,20000118.0015/
00069,20000118.0030/
00065,20000118.0045/
00061,20000118.0100/
00062,20000118.0115/
00059,20000118.0130/
00059,20000118.0145/
00058,20000118.0200/
00056,20000118.0215/
00054,20000118.0230/
00054,20000118.0245/
00052,20000118.0300/
00050,20000118.0315/
00049,20000118.0330/
00048,20000118.0345/
00046,20000118.0400/
00046,20000118.0415/
00046,20000118.0430/
00045,20000118.0445/
00047,20000118.0500/
00051,20000118.0515/
00049,20000118.0530/
00049,20000118.0545/
00049,20000118.0600/
00052,20000118.0615/
00052,20000118.0630/
00054,20000118.0645/
00056,20000118.0700/
00057,20000118.0715/
00058,20000118.0730/
00058,20000118.0745/
00060,20000118.0800/
00061,20000118.0815/
00062,20000118.0830/
00062,20000118.0845/
00066,20000118.0900/
00068,20000118.0915/
00071,20000118.0930/
00070,20000118.0945/
00070,20000118.1000/
00069,20000118.1015/
00073,20000118.1030/
00073,20000118.1045/
00075,20000118.1100/
00074,20000118.1115/
00075,20000118.1130/
00075,20000118.1145/
00076,20000118.1200/
00079,20000118.1215/
00081,20000118.1230/
00083,20000118.1245/
00082,20000118.1300/
00085,20000118.1315/
00084,20000118.1330/
00082,20000118.1345/
00083,20000118.1400/
00084,20000118.1415/
00087,20000118.1430/
00088,20000118.1445/
00092,20000118.1500/
00094,20000118.1515/
00098,20000118.1530/
00100,20000118.1545/
00101,20000118.1600/
00101,20000118.1615/
00104,20000118.1630/
00103,20000118.1645/
00106,20000118.1700/
00108,20000118.1715/
00110,20000118.1730/
00110,20000118.1745/
00115,20000118.1800/
00115,20000118.1815/
00114,20000118.1830/
00117,20000118.1845/
00117,20000118.1900/
00116,20000118.1915/
00117,20000118.1930/
00119,20000118.1945/
00115,20000118.2000/
00114,20000118.2015/
00111,20000118.2030/
00110,20000118.2045/
00109,20000118.2100/
00108,20000118.2115/
00104,20000118.2130/
00103,20000118.2145/
00101,20000118.2200/
00097,20000118.2215/
00096,20000118.2230/
00092,20000118.2245/
00088,20000118.2300/
00084,20000118.2315/
00082,20000118.2330/
00079,20000118.2345/
00076,20000119.0000/
00073,20000119.0015/
00072,20000119.0030/
00068,20000119.0045/
00063,20000119.0100/
00061,20000119.0115/
00058,20000119.0130/
00053,20000119.0145/
00051,20000119.0200/
00050,20000119.0215/
00047,20000119.0230/
00045,20000119.0245/
00043,20000119.0300/
00042,20000119.0315/
00043,20000119.0330/
00040,20000119.0345/
00037,20000119.0400/
00036,20000119.0415/
00036,20000119.0430/
00036,20000119.0445/
00037,20000119.0500/
00035,20000119.0515/
00037,20000119.0530/
00036,20000119.0545/
00038,20000119.0600/
00040,20000119.0615/
00039,20000119.0630/
00040,20000119.0645/
00043,20000119.0700/
00042,20000119.0715/
00044,20000119.0730/
00047,20000119.0745/
00046,20000119.0800/
00047,20000119.0815/
00050,20000119.0830/
00053,20000119.0845/
00053,20000119.0900/
00055,20000119.0915/
00058,20000119.0930/
00059,20000119.0945/
00062,20000119.1000/
00061,20000119.1015/
00063,20000119.1030/
00063,20000119.1045/
00064,20000119.1100/
00066,20000119.1115/
00067,20000119.1130/
00068,20000119.1145/
00068,20000119.1200/
00070,20000119.1215/
00071,20000119.1230/
00073,20000119.1245/
00074,20000119.1300/
00076,20000119.1315/
00077,20000119.1330/
00077,20000119.1345/
00073,20000119.1400/
00074,20000119.1415/
00076,20000119.1430/
00078,20000119.1445/
00083,20000119.1500/
00083,20000119.1515/
00085,20000119.1530/
00089,20000119.1545/
00092,20000119.1600/
00092,20000119.1615/
00094,20000119.1630/
00096,20000119.1645/
00097,20000119.1700/
00098,20000119.1715/
00102,20000119.1730/
00103,20000119.1745/
00104,20000119.1800/
00107,20000119.1815/
00108,20000119.1830/
00112,20000119.1845/
00113,20000119.1900/
00115,20000119.1915/
00116,20000119.1930/
00116,20000119.1945/
00115,20000119.2000/
00115,20000119.2015/
00114,20000119.2030/
00112,20000119.2045/
00112,20000119.2100/
00112,20000119.2115/
00109,20000119.2130/
00106,20000119.2145/
00104,20000119.2200/
00099,20000119.2215/
00097,20000119.2230/
00096,20000119.2245/
00094,20000119.2300/
00092,20000119.2315/
00087,20000119.2330/
00083,20000119.2345/
00080,20000120.0000/
00077,20000120.0015/
00075,20000120.0030/
00070,20000120.0045/
00066,20000120.0100/
00063,20000120.0115/
00060,20000120.0130/
00056,20000120.0145/
00051,20000120.0200/
00046,20000120.0215/
00044,20000120.0230/
00038,20000120.0245/
00038,20000120.0300/
00034,20000120.0315/
00031,20000120.0330/
00029,20000120.0345/
00029,20000120.0400/
00031,20000120.0415/
00028,20000120.0430/
00026,20000120.0445/
00026,20000120.0500/
00025,20000120.0515/
00022,20000120.0530/
00020,20000120.0545/
00022,20000120.0600/
00020,20000120.0615/
00024,20000120.0630/
00023,20000120.0645/
00026,20000120.0700/
00029,20000120.0715/
00029,20000120.0730/
00029,20000120.0745/
00033,20000120.0800/
00035,20000120.0815/
00034,20000120.0830/
00038,20000120.0845/
00039,20000120.0900/
00043,20000120.0915/
00047,20000120.0930/
00047,20000120.0945/
00049,20000120.1000/
00053,20000120.1015/
00055,20000120.1030/
00056,20000120.1045/
00056,20000120.1100/
00056,20000120.1115/
00056,20000120.1130/
00056,20000120.1145/
00059,20000120.1200/
00060,20000120.1215/
00062,20000120.1230/
00061,20000120.1245/
00062,20000120.1300/
00060,20000120.1315/
00064,20000120.1330/
00066,20000120.1345/
00069,20000120.1400/
00071,20000120.1415/
00071,20000120.1430/
00071,20000120.1445/
00072,20000120.1500/
00073,20000120.1515/
00077,20000120.1530/
00082,20000120.1545/
00085,20000120.1600/
00086,20000120.1615/
00087,20000120.1630/
00088,20000120.1645/
00090,20000120.1700/
00091,20000120.1715/
00091,20000120.1730/
00096,20000120.1745/
00101,20000120.1800/
00103,20000120.1815/
00107,20000120.1830/
00105,20000120.1845/
00107,20000120.1900/
00107,20000120.1915/
00107,20000120.1930/
00109,20000120.1945/
00111,20000120.2000/
00116,20000120.2015/
00112,20000120.2030/
00110,20000120.2045/
00112,20000120.2100/
00115,20000120.2115/
00113,20000120.2130/
00111,20000120.2145/
00105,20000120.2200/
00107,20000120.2215/
00104,20000120.2230/
00104,20000120.2245/
00103,20000120.2300/
00100,20000120.2315/
00095,20000120.2330/
00094,20000120.2345/
00090,20000121.0000/
00087,20000121.0015/
00083,20000121.0030/
00079,20000121.0045/
00076,20000121.0100/
00071,20000121.0115/
00067,20000121.0130/
00062,20000121.0145/
00058,20000121.0200/
00053,20000121.0215/
00054,20000121.0230/
00049,20000121.0245/
00050,20000121.0300/
00045,20000121.0315/
00045,20000121.0330/
00039,20000121.0345/
00034,20000121.0400/
00034,20000121.0415/
00033,20000121.0430/
00030,20000121.0445/
00032,20000121.0500/
00032,20000121.0515/
00033,20000121.0530/
00031,20000121.0545/
00028,20000121.0600/
00030,20000121.0615/
00027,20000121.0630/
00026,20000121.0645/
00026,20000121.0700/
00030,20000121.0715/
00028,20000121.0730/
00032,20000121.0745/
00033,20000121.0800/
00038,20000121.0815/
00034,20000121.0830/
00035,20000121.0845/
00044,20000121.0900/
00045,20000121.0915/
00049,20000121.0930/
00056,20000121.0945/
00057,20000121.1000/
00059,20000121.1015/
00064,20000121.1030/
00047,20000121.1045/
00053,20000121.1100/
00056,20000121.1115/
00061,20000121.1130/
00059,20000121.1145/
00066,20000121.1200/
00064,20000121.1215/
00064,20000121.1230/
00068,20000121.1245/
00071,20000121.1300/
00063,20000121.1315/
00067,20000121.1330/
00069,20000121.1345/
00073,20000121.1400/
00081,20000121.1415/
00076,20000121.1430/
00070,20000121.1445/
00073,20000121.1500/
00077,20000121.1515/
00077,20000121.1530/
00082,20000121.1545/
00082,20000121.1600/
00079,20000121.1615/
00084,20000121.1630/
00093,20000121.1645/
00090,20000121.1700/
00093,20000121.1715/
00092,20000121.1730/
00090,20000121.1745/
00103,20000121.1800/
00105,20000121.1815/
00104,20000121.1830/
00108,20000121.1845/
00112,20000121.1900/
00110,20000121.1915/
00109,20000121.1930/
00114,20000121.1945/
00115,20000121.2000/
00121,20000121.2015/
00120,20000121.2030/
00112,20000121.2045/
00118,20000121.2100/
00121,20000121.2115/
00123,20000121.2130/
00123,20000121.2145/
00126,20000121.2200/
00125,20000121.2215/
00121,20000121.2230/
00117,20000121.2245/
00112,20000121.2300/
00112,20000121.2315/
00108,20000121.2330/
00105,20000121.2345/
00105,20000122.0000/
00107,20000122.0015/
00104,20000122.0030/
00100,20000122.0045/
00091,20000122.0100/
00088,20000122.0115/
00096,20000122.0130/
00080,20000122.0145/
00075,20000122.0200/
00077,20000122.0215/
00078,20000122.0230/
00067,20000122.0245/
00059,20000122.0300/
00070,20000122.0315/
00057,20000122.0330/
00065,20000122.0345/
00052,20000122.0400/
00058,20000122.0415/
00043,20000122.0430/
00047,20000122.0445/
00040,20000122.0500/
00050,20000122.0515/
00048,20000122.0530/
00051,20000122.0545/
00044,20000122.0600/
00043,20000122.0615/
00036,20000122.0630/
00042,20000122.0645/
00044,20000122.0700/
00042,20000122.0715/
00038,20000122.0730/
00036,20000122.0745/
00045,20000122.0800/
00046,20000122.0815/
00043,20000122.0830/
00036,20000122.0845/
00042,20000122.0900/
00049,20000122.0915/
00056,20000122.0930/
00059,20000122.0945/
00052,20000122.1000/
00058,20000122.1015/
00057,20000122.1030/
00060,20000122.1045/
00066,20000122.1100/
00070,20000122.1115/
00063,20000122.1130/
00065,20000122.1145/
00067,20000122.1200/
00069,20000122.1215/
00068,20000122.1230/
00070,20000122.1245/
00066,20000122.1300/
00067,20000122.1315/
00065,20000122.1330/
00068,20000122.1345/
00070,20000122.1400/
00071,20000122.1415/
00074,20000122.1430/
00076,20000122.1445/
00068,20000122.1500/
00078,20000122.1515/
00076,20000122.1530/
00078,20000122.1545/
00086,20000122.1600/
00087,20000122.1615/
00090,20000122.1630/
00090,20000122.1645/
00093,20000122.1700/
00092,20000122.1715/
00097,20000122.1730/
00097,20000122.1745/
00104,20000122.1800/
00106,20000122.1815/
00109,20000122.1830/
00107,20000122.1845/
00116,20000122.1900/
00110,20000122.1915/
00111,20000122.1930/
00115,20000122.1945/
00119,20000122.2000/
00118,20000122.2015/
00121,20000122.2030/
00125,20000122.2045/
00123,20000122.2100/
00123,20000122.2115/
00121,20000122.2130/
00119,20000122.2145/
00123,20000122.2200/
00126,20000122.2215/
00126,20000122.2230/
00128,20000122.2245/
00123,20000122.2300/
00123,20000122.2315/
00121,20000122.2330/
00120,20000122.2345/
00119,20000123.0000/
00117,20000123.0015/
00118,20000123.0030/
00112,20000123.0045/
00108,20000123.0100/
00108,20000123.0115/
00104,20000123.0130/
00101,20000123.0145/
00098,20000123.0200/
00096,20000123.0215/
00093,20000123.0230/
00088,20000123.0245/
00084,20000123.0300/
00082,20000123.0315/
00077,20000123.0330/
00078,20000123.0345/
00075,20000123.0400/
00077,20000123.0415/
00070,20000123.0430/
00068,20000123.0445/
00067,20000123.0500/
00065,20000123.0515/
00062,20000123.0530/
00062,20000123.0545/
00058,20000123.0600/
00056,20000123.0615/
00053,20000123.0630/
00057,20000123.0645/
00060,20000123.0700/
00062,20000123.0715/
00062,20000123.0730/
00063,20000123.0745/
00060,20000123.0800/
00059,20000123.0815/
00058,20000123.0830/
00060,20000123.0845/
00058,20000123.0900/
00062,20000123.0915/
00064,20000123.0930/
00066,20000123.0945/
00068,20000123.1000/
00071,20000123.1015/
00069,20000123.1030/
00069,20000123.1045/
00067,20000123.1100/
00067,20000123.1115/
00070,20000123.1130/
00076,20000123.1145/
